generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.98	3.92	3	17	0.440	0.0	1.5	1.3097	0.2868	2.1034
1	13.02	3.84	3	17	0.420	0.0	1.0	1.2047	0.2819	2.1433
2	12.42	4.62	3	17	0.370	0.0	0.5	1.3020	0.5882	2.0457
3	14.16	3.84	4	17	0.370	0.0	1.0	1.2257	0.2774	2.1452
4	13.90	4.50	3	17	0.300	0.0	0.5	1.1096	0.2774	2.1320
5	13.90	4.36	3	17	0.290	0.0	1.0	1.1403	0.2774	2.1076
6	13.12	4.82	3	17	0.200	0.0	1.0	1.2076	0.0690	1.8474
7	13.36	4.16	3	17	0.150	0.0	0.5	1.2676	0.3535	2.1448
8	13.88	3.56	3	17	0.140	0.0	1.0	1.2546	0.2183	2.1464
9	14.70	3.35	4	17	0.090	0.0	1.0	1.1597	0.2454	1.9989
10	14.52	3.03	7	17	0.130	0.0	1.5	1.1862	0.0206	2.1448
11	13.48	4.84	3	18	0.120	0.0	0.5	1.1313	0.1619	2.0794
12	15.70	2.33	8	18	0.100	0.0	1.5	1.0628	0.1269	1.9689
13	15.16	3.58	3	18	0.080	0.0	0.5	1.0608	0.1920	1.9183
14	15.58	3.06	4	18	0.190	0.0	1.0	1.0038	0.1144	2.0794
15	15.10	3.55	3	18	0.130	0.0	1.0	1.0067	0.1621	2.0794
16	15.42	3.05	3	18	0.150	0.0	0.5	0.9988	0.2144	1.7004
17	15.22	3.95	3	18	0.120	0.0	1.0	1.0577	0.1269	2.0558
18	14.16	4.31	3	18	0.170	0.0	1.0	1.1175	0.2025	1.7004
19	14.24	4.20	4	18	0.100	0.0	0.5	1.1474	0.4064	1.7120
20	14.62	4.42	3	18	0.120	0.0	0.5	1.1921	0.3573	2.0794
21	14.80	4.35	3	18	0.090	0.0	1.0	1.0764	0.2695	2.1266
22	15.72	2.93	8	18	0.140	0.0	1.0	1.1264	0.2716	2.1266
23	15.66	3.33	4	18	0.110	0.0	1.0	1.1140	0.5325	2.0020
24	15.56	3.73	2	18	0.150	0.0	1.5	1.0596	0.2175	1.6927
25	15.74	2.92	4	18	0.120	0.0	0.5	1.1365	0.1184	2.1034
26	15.22	3.53	3	18	0.120	0.0	1.0	1.0202	0.1595	1.9764
27	15.28	3.21	4	18	0.120	0.0	1.0	1.0739	0.2134	1.8046
28	15.34	3.74	3	18	0.140	0.0	1.0	0.9561	0.1875	1.6882
29	15.58	3.31	4	18	0.130	0.0	0.5	1.0077	0.2612	1.9183
30	16.28	2.74	3	18	0.130	0.0	0.5	1.0434	0.2612	2.1034
31	15.96	2.68	6	18	0.180	0.0	1.0	1.0680	0.2612	2.1455
32	15.80	3.36	6	18	0.070	0.0	0.5	1.0355	0.2521	1.8494
33	14.98	4.25	3	18	0.140	0.0	0.5	1.0512	0.1595	2.1340
34	15.54	3.09	7	18	0.100	0.0	1.0	1.0371	0.2612	1.8930
35	15.32	3.45	3	18	0.120	0.0	1.0	1.0642	0.2612	2.1505
36	15.18	3.56	3	18	0.130	0.0	1.0	0.9978	0.1415	2.0509
37	15.66	3.44	3	18	0.100	0.0	0.5	1.0185	0.1415	2.0794
38	15.04	3.71	5	18	0.120	0.0	1.0	0.9922	0.2102	1.9717
39	15.90	2.43	11	18	0.160	0.0	1.0	0.9877	0.1534	1.7779
40	15.04	3.46	3	18	0.200	0.0	1.0	1.0674	0.0598	1.9680
41	15.04	3.84	3	18	0.160	0.0	1.0	0.9797	0.2300	2.1266
42	15.44	3.01	8	18	0.120	0.0	1.0	0.9395	0.2102	2.1266
43	15.38	3.00	5	18	0.140	0.0	0.5	0.9559	0.2612	2.1421
44	15.36	3.68	3	18	0.190	0.0	1.0	0.9540	0.2612	2.1266
45	15.06	3.28	3	18	0.160	0.0	1.0	0.9172	0.2612	1.9680
46	15.24	3.35	3	18	0.170	0.0	1.0	0.9264	0.0660	1.7638
47	15.12	3.44	3	18	0.120	0.0	1.0	0.9901	0.2612	2.1266
48	15.80	2.97	7	18	0.100	0.0	1.0	0.8956	0.2612	1.7779
49	15.34	3.27	7	18	0.110	0.0	0.5	1.0071	0.2612	2.1452
50	14.92	4.24	3	18	0.150	0.0	1.0	0.9003	0.2612	1.6896
