generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.22	4.05	2	19	0.370	0.0	1.0	1.3592	0.0835	2.5663
1	11.90	4.20	1	19	0.360	0.0	1.0	1.4676	0.2064	2.5738
2	14.62	4.01	5	19	0.400	0.0	1.0	1.1102	0.0273	2.5726
3	14.16	4.82	1	19	0.320	0.0	0.5	1.1319	0.1405	2.5726
4	15.44	4.35	2	19	0.390	0.0	0.5	1.1797	0.5700	2.3589
5	15.08	5.09	1	19	0.360	0.0	0.5	0.9630	0.4254	2.3355
6	13.84	6.18	1	19	0.350	0.0	0.5	1.0381	0.5503	2.5726
7	15.48	5.04	1	19	0.310	0.0	0.5	1.0282	0.2332	2.5726
8	14.34	5.64	1	19	0.200	0.0	0.5	0.9089	0.1178	2.3177
9	15.06	4.81	1	19	0.180	0.0	1.0	0.9503	0.0673	2.4875
10	15.42	4.41	5	19	0.140	0.0	1.0	0.9047	0.3506	2.4715
11	14.46	4.75	4	19	0.220	0.0	0.5	1.0480	0.2173	2.5799
12	13.42	5.71	1	19	0.250	0.0	0.5	1.2144	0.5503	2.4208
13	14.26	4.53	2	19	0.170	0.0	0.5	1.2546	0.4911	2.5650
14	13.84	5.66	1	19	0.220	0.0	1.0	1.1245	0.0978	2.4208
15	13.30	5.34	1	19	0.190	0.0	0.5	1.1453	0.3313	2.6087
16	15.18	4.29	4	19	0.200	0.0	0.5	1.0374	0.2771	2.4208
17	13.86	4.88	1	19	0.180	0.0	0.5	1.1960	0.4313	2.4875
18	14.70	4.85	3	19	0.160	0.0	0.5	0.9096	0.1740	2.5799
19	13.96	4.59	2	19	0.180	0.0	0.5	1.0933	0.3674	2.3589
20	13.76	5.58	2	19	0.150	0.0	0.5	1.0510	0.2836	2.5806
21	15.20	4.44	1	19	0.130	0.0	0.5	1.0989	0.4911	2.5806
22	15.14	4.60	1	19	0.160	0.0	0.5	1.0207	0.2056	2.4208
23	12.62	5.33	1	19	0.170	0.0	0.5	1.0750	0.1668	2.3355
24	12.88	5.15	1	19	0.180	0.0	0.5	1.1947	0.3674	2.6087
25	12.36	5.51	1	19	0.190	0.0	0.5	1.1846	0.4380	2.5935
26	12.72	5.34	1	19	0.200	0.0	1.0	1.1178	0.1267	2.5759
27	13.72	5.51	1	19	0.170	0.0	0.5	1.0484	0.4380	2.4208
28	12.94	5.13	4	19	0.140	0.0	0.5	1.0095	0.4380	2.5274
29	14.22	4.43	1	19	0.140	0.0	0.5	1.1408	0.3674	2.5650
30	13.24	5.43	1	19	0.220	0.0	0.5	1.0704	0.2771	2.5759
31	13.90	5.94	1	19	0.170	0.0	0.5	0.9495	0.3674	2.5799
32	13.70	5.22	5	19	0.190	0.0	0.5	0.8460	0.3950	2.5799
33	13.26	5.47	3	19	0.180	0.0	1.5	0.9956	0.1771	2.4208
34	14.80	4.21	5	19	0.200	0.0	0.5	1.0208	0.2151	2.5726
35	14.02	5.22	4	19	0.150	0.0	0.5	0.8785	0.1565	2.2395
36	14.42	4.44	3	19	0.150	0.0	1.0	0.6963	0.0468	1.9976
37	14.32	4.13	5	19	0.150	0.0	0.5	0.9151	0.2598	2.5830
38	14.42	4.37	1	19	0.090	0.0	0.5	1.0334	0.2598	2.5799
39	15.26	3.94	5	19	0.180	0.0	1.0	0.8790	0.1812	2.5799
40	14.66	3.94	5	19	0.140	0.0	0.5	0.7835	0.2151	2.5799
41	15.16	3.82	7	19	0.120	0.0	1.0	0.8734	0.1307	2.5374
42	15.64	3.98	2	19	0.140	0.0	0.5	0.8804	0.2980	2.4247
43	15.28	3.69	3	19	0.050	0.0	0.5	0.7835	0.2204	2.3981
44	15.64	3.94	5	19	0.100	0.0	0.5	0.7899	0.1815	2.3714
45	15.08	3.95	2	19	0.140	0.0	0.5	0.7537	0.2195	2.5799
46	15.26	3.93	2	19	0.130	0.0	0.5	0.8168	0.0373	2.2913
47	14.98	3.57	7	19	0.070	0.0	0.5	0.8322	0.2151	2.5799
48	15.50	3.75	6	19	0.130	0.0	1.0	0.7201	0.1048	2.2258
49	15.80	3.17	10	19	0.140	0.0	1.0	0.7880	0.0382	2.4408
50	15.30	3.47	7	19	0.170	0.0	0.5	0.6872	0.1435	2.3260
