generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	2.09	6	13	0.350	0.0	0.5	1.4896	0.1846	1.8579
1	11.10	1.99	7	15	0.310	0.0	1.0	1.4524	0.3768	1.8608
2	11.40	2.23	5	15	0.290	0.0	1.0	1.4506	0.1046	1.8634
3	11.52	2.53	6	15	0.280	0.0	1.0	1.3937	0.1046	1.8634
4	11.72	2.54	7	15	0.200	0.0	1.0	1.3954	0.3835	1.8575
5	11.90	2.85	5	15	0.120	0.0	0.5	1.4472	0.6863	1.8459
6	11.72	2.80	6	15	0.150	0.0	0.5	1.4739	0.4088	1.8615
7	12.12	2.76	6	15	0.120	0.0	1.0	1.4806	0.2178	1.8582
8	11.54	3.06	5	15	0.140	0.0	1.0	1.5482	0.3381	1.8608
9	10.84	3.31	5	15	0.200	0.0	1.5	1.5137	0.4436	1.8743
10	10.96	3.30	5	15	0.110	0.0	0.5	1.5800	0.6778	1.8743
11	10.94	3.16	5	15	0.190	0.0	0.5	1.5546	0.3421	1.8778
12	11.36	3.40	5	15	0.200	0.0	1.0	1.4893	0.1002	1.8579
13	11.30	2.93	6	15	0.270	0.0	1.0	1.5667	0.3405	1.8608
14	11.02	3.06	5	15	0.200	0.0	1.0	1.5807	0.7392	1.8656
15	11.26	3.14	5	15	0.190	0.0	0.5	1.6372	1.2737	1.8579
16	11.42	3.19	5	15	0.120	0.0	0.5	1.5833	0.6719	1.8606
17	11.08	3.29	5	15	0.150	0.0	0.5	1.5392	0.7392	1.8608
18	11.14	3.05	5	15	0.200	0.0	0.5	1.5156	0.4011	1.8683
19	11.10	3.09	5	15	0.230	0.0	0.5	1.5472	0.8143	1.8778
20	11.64	3.09	5	15	0.290	0.0	0.5	1.5213	0.5124	1.8778
21	11.50	3.18	6	15	0.230	0.0	0.5	1.4607	0.1927	1.8778
22	10.86	3.25	5	15	0.250	0.0	0.5	1.4315	0.2088	1.8608
23	11.12	3.33	5	15	0.210	0.0	1.0	1.3566	0.0824	1.8656
24	11.68	2.89	5	15	0.220	0.0	1.0	1.4136	0.1301	1.8648
25	10.92	2.90	6	15	0.230	0.0	0.5	1.4745	0.5792	1.8683
26	11.08	3.45	5	15	0.220	0.0	0.5	1.3943	0.6088	1.8579
27	11.52	3.17	5	15	0.260	0.0	0.5	1.4908	0.6348	1.8597
28	11.32	3.14	4	15	0.240	0.0	0.5	1.4482	0.1426	1.8634
29	11.04	3.45	5	15	0.170	0.0	0.5	1.4044	0.3315	1.8579
30	10.64	3.11	5	15	0.250	0.0	0.5	1.4577	0.4361	1.8608
31	11.86	2.85	3	15	0.210	0.0	0.5	1.4285	0.6529	1.8608
32	11.22	2.87	5	15	0.230	0.0	1.0	1.4096	0.6654	1.8579
33	12.04	2.74	5	15	0.210	0.0	0.5	1.3547	0.4067	1.8719
34	11.02	3.23	6	15	0.230	0.0	0.5	1.3866	0.4067	1.8656
35	11.48	3.25	5	15	0.270	0.0	1.5	1.2206	0.2604	1.8615
36	11.06	3.36	5	15	0.280	0.0	1.0	1.2874	0.4067	1.8615
37	11.02	3.15	5	15	0.240	0.0	0.5	1.2265	0.4067	1.8609
38	11.32	3.04	5	15	0.270	0.0	0.5	1.2868	0.2983	1.8674
39	10.90	3.31	5	15	0.180	0.0	0.5	1.3486	0.2983	1.8778
40	10.94	3.41	5	15	0.220	0.0	0.5	1.3650	0.4067	1.8592
41	11.10	3.10	5	15	0.230	0.0	1.0	1.2677	0.4067	1.8579
42	11.36	3.02	5	15	0.290	0.0	0.5	1.3752	0.4067	1.8719
43	10.94	3.35	5	15	0.280	0.0	1.0	1.3780	0.4067	1.8634
44	10.66	3.36	5	15	0.240	0.0	0.5	1.2748	0.4067	1.8608
45	11.34	3.37	5	15	0.220	0.0	1.0	1.2679	0.2593	1.8608
46	11.66	3.20	5	15	0.230	0.0	1.0	1.1952	0.4067	1.8608
47	11.34	3.17	5	15	0.230	0.0	0.5	1.1604	0.4067	1.8608
48	10.86	3.26	5	15	0.280	0.0	1.0	1.2476	0.4067	1.8608
49	11.42	2.90	5	15	0.290	0.0	1.0	1.1005	0.2593	1.8778
50	11.36	3.15	5	15	0.260	0.0	1.0	1.1638	0.3640	1.8615
