generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.10	3.12	4	16	0.340	0.0	1.0	0.9732	0.1966	1.2817
1	11.32	3.45	4	17	0.250	0.0	1.0	0.9262	0.3855	1.2650
2	12.74	3.31	5	18	0.260	0.0	1.0	0.9645	0.3467	1.2954
3	13.34	3.89	5	18	0.190	0.0	1.0	0.8525	0.1106	1.2812
4	14.02	3.65	6	18	0.210	0.0	1.0	0.8676	0.2204	1.2964
5	13.44	4.30	4	18	0.130	0.0	1.5	0.9065	0.1163	1.2926
6	14.60	3.51	6	18	0.210	0.0	1.5	0.9377	0.0402	1.2616
7	15.42	2.72	7	18	0.150	0.0	1.5	0.9257	0.1733	1.2589
8	15.30	3.12	4	18	0.120	0.0	1.0	0.8906	0.2975	1.2616
9	15.30	3.08	4	18	0.150	0.0	1.5	0.8566	0.1138	1.2411
10	15.14	2.83	10	18	0.160	0.0	1.0	0.9203	0.3136	1.2010
11	15.18	3.64	4	18	0.120	0.0	0.5	0.8025	0.1218	1.2650
12	15.66	3.46	3	18	0.160	0.0	1.5	0.8189	0.2308	1.2964
13	16.20	2.05	11	18	0.130	0.0	1.0	0.7803	0.3136	1.2964
14	15.58	3.07	3	18	0.110	0.0	1.5	0.7115	0.0982	1.2812
15	16.20	2.47	6	18	0.130	0.0	1.5	0.6841	0.1634	1.2616
16	15.56	3.07	6	18	0.120	0.0	1.0	0.6793	0.1995	1.2616
17	15.56	2.76	8	18	0.110	0.0	1.0	0.6703	0.2512	1.2616
18	15.86	2.58	5	18	0.090	0.0	0.5	0.7138	0.3136	1.2617
19	15.76	2.39	8	18	0.090	0.0	0.5	0.6635	0.1665	1.2616
20	15.98	2.09	10	19	0.150	0.0	1.5	0.7164	0.1128	1.2830
21	15.28	2.84	8	19	0.190	0.0	1.0	0.7375	0.2254	1.2964
22	15.64	2.86	6	19	0.130	0.0	1.0	0.6930	0.1972	1.2616
23	15.20	2.97	6	19	0.150	0.0	1.0	0.7211	0.2328	1.2616
24	15.54	3.01	4	19	0.180	0.0	1.5	0.7667	0.2906	1.2964
25	15.62	2.62	10	19	0.100	0.0	1.0	0.7509	0.1995	1.2616
26	15.98	2.35	8	19	0.140	0.0	1.5	0.6914	0.1526	1.2616
27	15.76	2.70	7	19	0.150	0.0	1.0	0.7493	0.2254	1.2616
28	16.20	2.79	6	19	0.170	0.0	1.0	0.6793	0.2717	1.2756
29	15.68	3.48	6	19	0.130	0.0	1.0	0.7565	0.1858	1.2964
30	16.16	2.93	7	19	0.160	0.0	1.5	0.6620	0.1486	1.2616
31	16.34	3.09	6	19	0.180	0.0	1.0	0.6907	0.2254	1.2100
32	16.40	2.81	8	19	0.170	0.0	1.0	0.6659	0.1309	1.1655
33	16.70	3.05	8	19	0.200	0.0	1.0	0.6527	0.0321	1.2958
34	16.12	3.90	6	19	0.120	0.0	1.0	0.7110	0.0498	1.2615
35	15.86	3.46	5	19	0.110	0.0	1.0	0.7307	0.2852	1.1906
36	15.82	3.04	8	19	0.170	0.0	1.0	0.7695	0.1290	1.1989
37	15.70	3.14	9	19	0.210	0.0	1.0	0.7046	0.2254	1.2880
38	16.12	3.36	4	19	0.140	0.0	1.0	0.7336	0.2254	1.1849
39	15.96	2.86	8	19	0.250	0.0	1.5	0.6965	0.0982	1.1906
40	15.32	4.07	3	19	0.160	0.0	1.0	0.7329	0.1255	1.2894
41	16.46	2.89	6	19	0.140	0.0	1.0	0.6917	0.0494	1.2617
42	15.76	3.77	3	19	0.130	0.0	0.5	0.6554	0.1387	1.1891
43	16.20	3.09	7	19	0.180	0.0	1.0	0.7025	0.0944	1.2615
44	16.20	3.22	6	19	0.120	0.0	1.0	0.6471	0.1245	1.2050
45	16.48	2.92	7	19	0.100	0.0	1.0	0.6135	0.2254	1.2954
46	15.20	3.84	7	19	0.160	0.0	1.0	0.6540	0.0737	1.2156
47	16.54	2.71	11	19	0.130	0.0	1.0	0.5865	0.1245	1.1906
48	16.00	3.21	9	19	0.180	0.0	1.5	0.6083	0.1245	1.1690
49	14.68	4.10	6	19	0.170	0.0	1.0	0.6184	0.0850	1.1597
50	15.26	3.72	6	19	0.160	0.0	1.0	0.7292	0.2481	1.2683
