generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	2.09	7	15	0.400	0.0	1.0	1.1896	0.1805	1.6212
1	10.68	2.50	5	15	0.350	0.0	1.0	1.0583	0.1805	1.6225
2	11.42	2.50	7	15	0.270	0.0	1.0	0.9897	0.1805	1.5653
3	11.70	2.47	7	15	0.270	0.0	1.0	0.9095	0.1636	1.5350
4	11.56	2.59	6	15	0.310	0.0	0.5	0.9022	0.1805	1.6032
5	12.26	2.25	6	15	0.320	0.0	1.5	0.8515	0.0279	1.6070
6	12.26	2.40	7	15	0.270	0.0	1.0	0.8276	0.0696	1.4944
7	11.70	2.54	5	15	0.260	0.0	1.0	0.8574	0.1700	1.5911
8	11.78	2.52	6	15	0.270	0.0	1.5	0.9164	0.1302	1.6027
9	11.92	2.68	6	15	0.300	0.0	1.5	0.8336	0.0862	1.5937
10	12.36	2.39	7	15	0.240	0.0	1.5	0.9088	0.0358	1.6225
11	11.98	2.85	5	16	0.230	0.0	1.0	0.9420	0.1308	1.6225
12	12.46	2.50	7	16	0.180	0.0	1.0	1.0611	0.1664	1.6225
13	13.08	2.35	7	16	0.090	0.0	1.0	0.9530	0.3900	1.5045
14	13.12	2.60	6	16	0.180	0.0	0.5	0.8539	0.1805	1.5951
15	13.26	2.65	4	16	0.170	0.0	1.0	0.9893	0.0323	1.5358
16	12.74	2.99	6	16	0.180	0.0	1.0	1.0041	0.0323	1.5627
17	14.24	2.21	9	16	0.170	0.0	1.0	0.9695	0.0323	1.6084
18	13.20	2.82	7	16	0.120	0.0	0.5	0.9722	0.4169	1.5631
19	13.64	2.54	8	16	0.100	0.0	0.5	0.8710	0.3030	1.6038
20	13.84	2.77	4	16	0.100	0.0	0.5	0.7815	0.3030	1.6022
21	13.50	2.80	7	16	0.190	0.0	1.0	0.8057	0.2551	1.6022
22	13.34	2.98	5	16	0.210	0.0	1.5	0.7936	0.0755	1.5953
23	13.38	3.45	3	16	0.250	0.0	1.5	0.7835	0.1958	1.6077
24	13.96	3.00	4	16	0.130	0.0	1.0	0.7648	0.2678	1.5700
25	14.16	2.50	5	16	0.150	0.0	1.0	0.6840	0.1921	1.5726
26	14.98	1.67	9	16	0.110	0.0	1.0	0.6544	0.3652	1.5199
27	14.34	2.22	8	16	0.130	0.0	1.0	0.7040	0.2565	1.5726
28	14.90	1.93	9	16	0.180	0.0	1.0	0.6418	0.2898	1.5728
29	14.52	2.02	9	16	0.180	0.0	1.0	0.7180	0.3652	1.6225
30	13.58	3.07	6	16	0.160	0.0	1.5	0.6788	0.1061	1.5726
31	14.56	2.10	8	16	0.080	0.0	0.5	0.7015	0.3840	1.5568
32	13.98	2.61	6	16	0.180	0.0	1.0	0.6986	0.3652	1.6212
33	13.44	2.99	4	16	0.230	0.0	1.0	0.7506	0.0656	1.6056
34	14.36	2.31	8	16	0.140	0.0	1.0	0.6920	0.1396	1.6225
35	13.94	3.35	4	16	0.090	0.0	0.5	0.7044	0.4169	1.4911
36	14.14	2.58	7	16	0.100	0.0	0.5	0.7412	0.3995	1.6225
37	14.48	2.03	9	16	0.130	0.0	1.0	0.5925	0.2580	1.5726
38	14.38	2.31	8	16	0.120	0.0	1.0	0.6597	0.1396	1.5593
39	14.30	2.36	4	16	0.140	0.0	1.5	0.6307	0.1396	1.6119
40	14.24	2.17	9	16	0.120	0.0	1.0	0.7275	0.2955	1.6225
41	14.52	2.03	9	16	0.120	0.0	1.0	0.6449	0.3108	1.5953
42	14.22	2.39	6	16	0.140	0.0	1.0	0.6670	0.3188	1.6225
43	13.86	2.96	4	16	0.100	0.0	0.5	0.6848	0.2328	1.5726
44	14.08	2.37	6	16	0.140	0.0	1.0	0.7075	0.3188	1.6225
45	13.92	2.86	4	16	0.120	0.0	1.0	0.7188	0.2205	1.5726
46	14.28	2.08	8	16	0.170	0.0	1.0	0.7094	0.3188	1.6225
47	13.88	2.78	4	16	0.140	0.0	1.0	0.7031	0.2527	1.4428
48	14.60	2.06	9	16	0.140	0.0	1.0	0.6437	0.2020	1.5024
49	14.26	2.56	5	16	0.180	0.0	1.5	0.6859	0.3652	1.5472
50	14.08	3.08	4	16	0.130	0.0	0.5	0.6949	0.3679	1.6031
