generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.02	4.65	1	18	0.340	0.0	1.0	0.9992	0.1966	2.0652
1	12.64	5.38	1	18	0.320	0.0	1.0	0.9012	0.1966	2.0652
2	12.70	5.55	1	19	0.330	0.0	0.5	0.8599	0.1966	2.0652
3	13.82	5.15	2	19	0.300	0.0	1.0	0.7236	0.1843	2.0023
4	13.48	5.58	1	19	0.350	0.0	0.5	0.8913	0.1966	2.0431
5	13.64	5.88	1	19	0.350	0.0	0.5	0.8855	0.1924	2.0550
6	14.32	4.68	3	19	0.230	0.0	0.5	0.7958	0.1966	1.8183
7	14.20	5.46	1	19	0.370	0.0	0.5	0.9454	0.3997	2.0437
8	13.10	6.49	1	19	0.390	0.0	0.5	0.9048	0.3784	2.0437
9	13.80	6.48	2	19	0.380	0.0	0.5	0.8125	0.3229	1.9269
10	13.72	6.68	1	19	0.440	0.0	0.5	0.8486	0.3229	2.0648
11	13.26	6.68	1	19	0.370	0.0	0.5	0.8764	0.3472	2.0648
12	13.04	6.45	1	19	0.320	0.0	0.5	0.9027	0.4239	2.0480
13	12.58	6.62	1	19	0.290	0.0	0.5	0.8205	0.4239	2.0437
14	14.30	6.47	1	19	0.300	0.0	0.5	0.7053	0.2214	2.0151
15	13.98	6.29	1	19	0.250	0.0	0.5	0.7852	0.3565	2.0151
16	15.52	5.61	1	20	0.160	0.0	0.5	0.6080	0.3715	2.0198
17	14.34	5.86	1	20	0.160	0.0	0.5	0.6453	0.3073	1.6009
18	15.54	4.22	4	20	0.150	0.0	0.5	0.6106	0.2214	2.0437
19	16.20	4.90	2	20	0.160	0.0	0.5	0.6229	0.3072	2.0648
20	16.34	4.43	2	20	0.120	0.0	0.5	0.6512	0.2969	2.0151
21	17.48	3.07	8	20	0.090	0.0	1.0	0.5706	0.0574	1.7896
22	16.76	3.51	7	20	0.150	0.0	1.0	0.6304	0.0864	2.0152
23	17.44	3.57	5	20	0.150	0.0	1.0	0.5706	0.0918	1.9056
24	17.76	3.00	8	20	0.210	0.0	1.0	0.4821	0.2142	1.8814
25	17.18	3.08	10	20	0.170	0.0	1.5	0.4231	0.0147	1.5402
26	17.96	2.82	11	20	0.120	0.0	1.0	0.4987	0.0748	1.8170
27	17.48	3.98	2	20	0.080	0.0	0.5	0.4612	0.2646	0.9080
28	17.38	3.45	5	20	0.130	0.0	1.0	0.4736	0.1143	1.2820
29	16.20	4.70	1	20	0.100	0.0	0.5	0.5306	0.1235	1.5403
30	17.16	3.47	7	20	0.110	0.0	1.0	0.4882	0.1139	1.1354
31	17.68	3.70	4	20	0.130	0.0	1.0	0.4870	0.1951	1.6009
32	17.42	3.79	3	20	0.090	0.0	0.5	0.5466	0.1999	2.0586
33	15.70	4.82	1	20	0.190	0.0	1.0	0.6726	0.0408	2.0399
34	17.04	3.89	4	20	0.120	0.0	1.0	0.5604	0.0598	1.9004
35	18.20	3.16	8	20	0.140	0.0	1.0	0.5372	0.1691	2.0653
36	18.36	2.55	12	20	0.090	0.0	1.0	0.4140	0.1449	1.1345
37	17.82	3.68	3	20	0.120	0.0	0.5	0.4540	0.2224	1.2287
38	18.18	2.47	11	20	0.060	0.0	0.5	0.4812	0.3073	1.9393
39	17.92	3.87	2	20	0.110	0.0	0.5	0.5092	0.2038	2.0599
40	17.86	3.32	6	20	0.100	0.0	0.5	0.5088	0.2564	1.9393
41	18.12	3.51	2	20	0.130	0.0	0.5	0.4553	0.1504	1.1277
42	17.62	3.93	4	20	0.160	0.0	1.0	0.5027	0.3073	2.0151
43	17.50	3.95	2	20	0.140	0.0	1.0	0.4561	0.1888	1.5803
44	17.88	2.85	7	20	0.070	0.0	0.5	0.4328	0.1796	0.8638
45	17.50	3.52	4	20	0.110	0.0	1.0	0.5174	0.2459	1.9586
46	17.52	3.21	5	20	0.160	0.0	1.0	0.4743	0.0644	2.0151
47	17.30	3.76	1	20	0.190	0.0	1.5	0.4753	0.0155	1.8594
48	16.88	4.16	1	20	0.120	0.0	1.5	0.5390	0.1313	2.0151
49	17.38	4.12	1	20	0.130	0.0	0.5	0.4726	0.3073	2.0399
50	17.14	4.07	1	20	0.110	0.0	0.5	0.5232	0.1808	2.0151
