generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.38	1.89	6	13	0.360	0.0	0.5	0.8122	0.1614	0.9478
1	10.40	1.91	6	14	0.310	0.0	1.0	0.7683	0.1614	0.9482
2	11.06	1.78	7	14	0.300	0.0	0.5	0.8377	0.3641	0.9457
3	10.68	2.40	7	14	0.390	0.0	0.5	0.8503	0.4664	0.9473
4	11.48	2.39	6	15	0.380	0.0	1.0	0.7763	0.2966	0.9457
5	12.12	1.80	8	15	0.330	0.0	0.5	0.7934	0.3967	0.9473
6	12.32	2.18	6	15	0.370	0.0	0.5	0.6990	0.3195	0.9481
7	12.48	2.27	6	15	0.450	0.0	0.5	0.6513	0.3967	0.9478
8	12.58	2.46	6	15	0.460	0.0	0.5	0.5625	0.3967	0.9478
9	12.32	2.45	6	15	0.420	0.0	0.5	0.6053	0.3967	0.9473
10	13.10	1.77	8	15	0.420	0.0	0.5	0.5704	0.3112	0.9473
11	13.08	2.08	6	15	0.420	0.0	0.5	0.5522	0.3967	0.9473
12	12.74	2.22	8	15	0.400	0.0	0.5	0.5722	0.0743	0.9401
13	12.54	2.45	5	15	0.310	0.0	0.5	0.6411	0.3967	0.9478
14	11.76	3.15	5	15	0.290	0.0	0.5	0.6878	0.3967	0.9401
15	11.24	2.95	6	15	0.280	0.0	0.5	0.7243	0.3967	0.9401
16	11.32	3.18	4	15	0.240	0.0	0.5	0.7333	0.3967	0.9401
17	11.74	2.99	6	15	0.240	0.0	0.5	0.7501	0.3967	0.9401
18	11.98	3.19	5	15	0.210	0.0	0.5	0.7477	0.3967	0.9478
19	11.42	2.89	6	15	0.250	0.0	0.5	0.8053	0.3967	0.9438
20	11.06	2.86	6	15	0.260	0.0	0.5	0.7793	0.3086	0.9401
21	11.26	2.81	5	15	0.210	0.0	0.5	0.7813	0.3967	0.9401
22	11.20	2.99	5	15	0.290	0.0	0.5	0.7620	0.2046	0.9401
23	10.94	3.00	5	15	0.270	0.0	1.0	0.7953	0.3967	0.9401
24	11.46	2.59	6	15	0.240	0.0	0.5	0.7541	0.3967	0.9457
25	11.36	2.73	5	15	0.240	0.0	0.5	0.7695	0.4937	0.9374
26	11.44	2.94	5	15	0.270	0.0	0.5	0.7422	0.2310	0.9401
27	11.66	2.49	8	15	0.260	0.0	0.5	0.7789	0.3398	0.9466
28	11.40	2.81	6	15	0.280	0.0	0.5	0.7577	0.0743	0.9457
29	11.58	2.89	5	15	0.190	0.0	0.5	0.7262	0.2653	0.9401
30	11.36	2.81	5	15	0.220	0.0	0.5	0.7444	0.2465	0.9478
31	11.30	3.21	5	15	0.220	0.0	0.5	0.7345	0.1558	0.9465
32	12.18	2.60	5	15	0.190	0.0	0.5	0.7476	0.2242	0.9465
33	12.16	2.91	5	15	0.140	0.0	0.5	0.7417	0.2653	0.9478
34	12.02	2.53	6	15	0.150	0.0	1.0	0.7292	0.1100	0.9326
35	11.74	2.82	6	15	0.180	0.0	1.5	0.7183	0.2653	0.9328
36	11.48	2.90	5	15	0.180	0.0	1.5	0.6848	0.1774	0.9447
37	10.96	3.07	5	15	0.190	0.0	0.5	0.7526	0.5229	0.9326
38	11.30	2.65	7	15	0.160	0.0	1.0	0.7358	0.2653	0.9465
39	11.40	2.85	5	15	0.170	0.0	0.5	0.7207	0.2653	0.9465
40	10.84	3.25	5	15	0.190	0.0	0.5	0.7217	0.3476	0.9198
41	10.94	2.89	6	15	0.240	0.0	0.5	0.7380	0.2653	0.9433
42	11.48	2.86	5	15	0.220	0.0	0.5	0.7093	0.3744	0.9465
43	11.08	3.42	4	15	0.200	0.0	1.5	0.6665	0.1850	0.9481
44	11.30	2.96	5	15	0.160	0.0	0.5	0.7155	0.2653	0.9481
45	11.02	3.06	5	15	0.180	0.0	0.5	0.7083	0.2752	0.9478
46	10.96	3.21	5	15	0.180	0.0	0.5	0.6972	0.2653	0.9288
47	10.98	3.07	5	15	0.220	0.0	0.5	0.7198	0.3742	0.9478
48	11.34	2.96	5	15	0.240	0.0	0.5	0.7207	0.5072	0.9447
49	11.44	3.16	4	15	0.220	0.0	1.0	0.6747	0.1435	0.9152
50	11.40	2.97	5	15	0.220	0.0	0.5	0.6975	0.2557	0.9457
