generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	3.57	4	18	0.370	0.0	1.0	1.1940	0.0312	2.1454
1	12.82	3.86	3	18	0.340	0.0	1.0	1.0724	0.0575	2.2113
2	13.94	3.93	5	18	0.350	0.0	1.0	0.8940	0.1790	2.2221
3	13.76	4.86	2	18	0.320	0.0	0.5	0.9205	0.3799	2.2318
4	13.90	4.60	2	18	0.290	0.0	1.0	0.8732	0.3715	2.2318
5	14.46	4.74	2	18	0.340	0.0	1.0	0.8688	0.3715	2.2344
6	13.78	4.88	2	18	0.330	0.0	1.0	0.7337	0.1071	2.2318
7	15.88	2.94	5	18	0.240	0.0	1.0	0.7825	0.3373	1.9526
8	14.20	5.06	2	18	0.190	0.0	0.5	0.7584	0.2342	2.1724
9	13.20	4.77	4	18	0.200	0.0	1.0	0.8704	0.0801	2.2344
10	13.52	4.45	2	18	0.200	0.0	1.5	0.6635	0.2048	1.9306
11	14.46	4.21	5	18	0.170	0.0	1.5	0.6447	0.1465	2.1688
12	14.94	3.75	5	18	0.120	0.0	1.0	0.6693	0.2042	1.7367
13	14.78	3.94	5	18	0.250	0.0	1.5	0.6121	0.0993	1.7507
14	14.50	3.93	4	18	0.200	0.0	1.0	0.6151	0.0993	1.9982
15	13.78	4.31	5	18	0.230	0.0	1.0	0.5471	0.1615	2.0855
16	13.70	4.11	5	18	0.160	0.0	1.0	0.5796	0.0781	1.7367
17	14.60	3.70	4	18	0.220	0.0	1.0	0.5802	0.0641	1.9357
18	14.38	3.63	6	18	0.120	0.0	1.0	0.6385	0.1500	2.0256
19	15.46	3.13	6	18	0.190	0.0	1.0	0.6004	0.2183	1.7284
20	14.48	4.49	2	18	0.230	0.0	1.5	0.6794	0.1407	2.0469
21	13.96	4.48	2	18	0.150	0.0	1.0	0.5917	0.0684	1.9823
22	14.50	3.84	2	18	0.170	0.0	1.0	0.6975	0.2638	2.0469
23	15.34	3.60	6	18	0.240	0.0	1.0	0.5702	0.0684	1.7525
24	13.94	4.68	2	18	0.210	0.0	1.0	0.7671	0.1462	2.0569
25	14.08	4.07	2	18	0.130	0.0	1.0	0.6555	0.2891	1.9197
26	15.02	3.48	5	18	0.190	0.0	1.0	0.5723	0.1363	2.1193
27	13.90	4.03	5	18	0.230	0.0	1.5	0.7552	0.2275	2.1950
28	14.44	3.76	4	18	0.170	0.0	1.5	0.6461	0.0666	1.7367
29	15.92	2.91	8	18	0.080	0.0	0.5	0.6243	0.2306	1.6937
30	15.24	3.37	5	18	0.190	0.0	1.0	0.6136	0.1158	1.7367
31	15.38	3.24	5	18	0.150	0.0	1.5	0.6299	0.0257	2.1443
32	15.12	3.24	8	18	0.160	0.0	1.0	0.7096	0.1152	2.0508
33	15.52	3.36	5	19	0.160	0.0	1.0	0.6358	0.1939	2.2246
34	15.74	2.88	8	19	0.130	0.0	1.0	0.6919	0.1939	2.2286
35	15.56	3.65	5	19	0.160	0.0	1.0	0.7135	0.0522	1.7367
36	15.34	3.89	3	19	0.120	0.0	1.0	0.5776	0.0522	2.0569
37	14.78	3.73	7	19	0.170	0.0	1.0	0.6932	0.1939	2.1482
38	16.08	3.27	5	19	0.190	0.0	1.0	0.6047	0.0637	2.1415
39	15.88	3.06	6	19	0.150	0.0	1.0	0.6999	0.1939	2.2246
40	16.14	3.39	2	19	0.200	0.0	1.0	0.6518	0.1939	2.2246
41	15.14	4.50	2	19	0.320	0.0	1.0	0.5422	0.1094	2.2286
42	15.80	3.64	4	19	0.290	0.0	1.0	0.5485	0.0764	2.0606
43	16.32	3.20	5	19	0.280	0.0	1.0	0.4082	0.1152	1.6674
44	15.96	3.64	7	19	0.230	0.0	1.5	0.4853	0.0314	2.1415
45	15.98	3.14	6	19	0.170	0.0	1.0	0.7114	0.0710	2.1079
46	16.12	2.85	9	19	0.220	0.0	1.0	0.7453	0.0159	2.2344
47	16.20	3.33	6	19	0.150	0.0	1.0	0.6306	0.1945	2.2344
48	15.50	3.57	4	19	0.120	0.0	0.5	0.7541	0.1258	2.1994
49	15.36	3.50	6	19	0.190	0.0	1.5	0.7361	0.1872	2.1994
50	15.00	4.27	2	19	0.200	0.0	1.5	0.6472	0.0254	2.1994
