generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.60	1.89	8	16	0.450	0.0	1.5	0.8052	0.2592	1.0617
1	11.20	2.17	7	16	0.300	0.0	1.0	0.7938	0.1915	1.0472
2	11.74	2.53	7	16	0.260	0.0	1.0	0.8062	0.1915	1.0617
3	12.20	2.61	7	16	0.290	0.0	0.5	0.7435	0.0568	1.0617
4	13.00	2.69	7	16	0.330	0.0	0.5	0.7050	0.3632	1.0617
5	13.32	2.85	6	16	0.380	0.0	0.5	0.7187	0.3353	1.0617
6	14.02	2.73	8	16	0.420	0.0	0.5	0.6214	0.3353	1.0251
7	13.86	2.83	7	16	0.400	0.0	0.5	0.6735	0.3610	1.0617
8	14.04	2.98	4	16	0.430	0.0	0.5	0.6253	0.1323	1.0617
9	13.98	3.02	7	16	0.440	0.0	0.5	0.6425	0.4676	1.0617
10	13.40	3.12	4	16	0.350	0.0	0.5	0.6926	0.4149	1.0638
11	13.92	2.99	4	16	0.410	0.0	1.0	0.6567	0.1981	1.0638
12	13.90	2.78	7	16	0.410	0.0	0.5	0.6951	0.5116	1.0638
13	14.22	2.55	8	16	0.380	0.0	0.5	0.6469	0.1815	1.0617
14	13.54	3.12	4	16	0.340	0.0	0.5	0.6669	0.4580	1.0617
15	13.64	2.69	8	16	0.350	0.0	1.0	0.6867	0.3632	1.0641
16	13.64	2.96	8	16	0.360	0.0	0.5	0.6770	0.4676	1.0617
17	13.60	2.86	8	16	0.280	0.0	1.0	0.6278	0.1713	1.0251
18	13.56	2.99	6	16	0.260	0.0	0.5	0.6887	0.1515	1.0617
19	13.74	2.54	7	16	0.150	0.0	0.5	0.6370	0.3793	1.0283
20	13.24	2.98	7	16	0.130	0.0	1.0	0.6761	0.3602	1.0617
21	12.56	2.79	6	16	0.130	0.0	0.5	0.6541	0.1580	1.0638
22	13.58	2.78	4	16	0.260	0.0	1.0	0.6205	0.1920	1.0389
23	14.06	2.17	9	16	0.140	0.0	0.5	0.6351	0.3305	1.0482
24	13.18	2.80	6	16	0.170	0.0	0.5	0.6585	0.2846	1.0522
25	13.32	2.95	4	16	0.150	0.0	1.0	0.6266	0.1942	1.0466
26	13.44	2.71	8	16	0.150	0.0	0.5	0.6603	0.1789	1.0617
27	13.60	2.83	6	16	0.080	0.0	0.5	0.6445	0.3987	1.0618
28	12.92	2.94	7	16	0.140	0.0	0.5	0.6912	0.4050	1.0618
29	13.98	2.27	8	16	0.110	0.0	0.5	0.6108	0.3164	0.9624
30	12.98	3.31	4	16	0.150	0.0	0.5	0.6211	0.2746	1.0477
31	13.94	2.82	4	16	0.160	0.0	1.0	0.5996	0.2746	1.0641
32	14.02	2.72	6	17	0.150	0.0	1.0	0.5619	0.1248	1.0055
33	13.66	2.78	6	17	0.140	0.0	0.5	0.6054	0.0834	1.0617
34	13.60	2.54	8	17	0.150	0.0	1.0	0.6002	0.2746	1.0641
35	13.78	2.89	4	17	0.180	0.0	1.0	0.6045	0.2199	1.0618
36	13.54	2.89	4	17	0.200	0.0	1.0	0.5712	0.0637	1.0618
37	13.62	2.83	6	17	0.180	0.0	1.0	0.6609	0.2746	1.0638
38	13.56	2.93	6	17	0.290	0.0	1.0	0.5655	0.0445	1.0533
39	13.10	2.92	7	17	0.180	0.0	1.0	0.6284	0.2394	1.0508
40	13.96	2.50	8	17	0.240	0.0	1.5	0.5798	0.1406	1.0565
41	13.84	3.09	4	17	0.270	0.0	1.0	0.5618	0.2775	1.0641
42	13.84	2.62	7	17	0.240	0.0	1.0	0.5685	0.2013	1.0515
43	13.48	2.77	7	17	0.280	0.0	1.0	0.6532	0.1399	1.0641
44	13.82	2.83	7	17	0.240	0.0	1.0	0.5568	0.2166	1.0142
45	13.44	2.91	6	17	0.230	0.0	1.0	0.5882	0.2017	1.0635
46	13.30	2.83	7	17	0.140	0.0	1.0	0.6463	0.1814	1.0618
47	13.30	3.08	4	17	0.200	0.0	1.5	0.5747	0.2020	1.0522
48	13.62	3.13	4	17	0.140	0.0	1.0	0.6229	0.1854	1.0638
49	13.74	2.64	8	17	0.160	0.0	1.5	0.6010	0.2092	1.0510
50	13.78	3.02	4	17	0.120	0.0	1.0	0.5932	0.1329	1.0522
