generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	2.50	4	15	0.390	0.0	1.0	1.1272	0.3281	1.5500
1	11.70	2.15	5	15	0.310	0.0	1.0	1.1313	0.2331	1.5500
2	11.44	2.48	6	15	0.290	0.0	1.0	1.0970	0.2125	1.5480
3	12.44	2.46	5	17	0.350	0.0	1.0	1.0955	0.1326	1.5500
4	13.14	2.36	8	17	0.250	0.0	1.0	1.0188	0.3816	1.5319
5	13.60	2.73	5	17	0.280	0.0	1.0	1.0103	0.2777	1.5317
6	14.40	2.74	7	17	0.290	0.0	1.0	0.9460	0.3071	1.5287
7	14.96	2.86	5	17	0.370	0.0	1.0	0.7805	0.3613	1.4216
8	14.58	3.46	5	17	0.350	0.0	0.5	0.8071	0.3766	1.5328
9	14.70	3.25	6	17	0.410	0.0	0.5	0.8346	0.2543	1.5468
10	14.46	3.47	6	17	0.370	0.0	0.5	0.8443	0.3766	1.5313
11	14.88	2.92	8	17	0.310	0.0	0.5	0.8028	0.3417	1.5375
12	14.90	2.93	5	17	0.190	0.0	0.5	0.7486	0.2987	1.5436
13	14.54	2.62	8	17	0.160	0.0	0.5	0.6582	0.2119	1.5468
14	14.04	3.11	7	17	0.090	0.0	0.5	0.8146	0.4693	1.5436
15	14.34	2.98	7	17	0.070	0.0	0.5	0.7268	0.3727	1.5375
16	14.68	2.80	6	17	0.050	0.0	0.5	0.6126	0.2454	1.5370
17	14.74	2.70	7	17	0.110	0.0	1.0	0.6402	0.0318	1.5471
18	14.76	3.01	3	17	0.110	0.0	0.5	0.7188	0.2093	1.5375
19	14.40	2.94	7	17	0.140	0.0	0.5	0.6623	0.2093	1.3233
20	13.80	3.73	5	17	0.160	0.0	1.0	0.7900	0.3384	1.5375
21	14.88	2.53	8	17	0.120	0.0	1.0	0.6623	0.3048	1.5480
22	14.18	3.24	7	17	0.150	0.0	0.5	0.7874	0.2335	1.5375
23	14.56	2.99	8	17	0.080	0.0	1.0	0.6407	0.2119	1.5375
24	14.60	2.91	7	17	0.100	0.0	0.5	0.6966	0.3046	1.5375
25	13.76	3.36	3	17	0.100	0.0	0.5	0.7047	0.3397	1.5500
26	14.44	3.35	3	17	0.060	0.0	0.5	0.6280	0.2119	1.5375
27	14.76	2.56	8	17	0.110	0.0	0.5	0.6867	0.2119	1.4342
28	14.72	2.63	8	17	0.080	0.0	1.0	0.6425	0.1689	1.2725
29	15.14	2.62	3	17	0.070	0.0	0.5	0.6022	0.2119	1.5432
30	14.46	2.68	8	17	0.100	0.0	0.5	0.7551	0.2262	1.5375
31	14.76	2.96	5	17	0.120	0.0	0.5	0.6221	0.3417	1.4985
32	13.88	3.81	2	17	0.140	0.0	1.0	0.6879	0.1765	1.5375
33	14.12	3.47	3	17	0.160	0.0	0.5	0.7297	0.2701	1.5432
34	14.18	3.58	5	18	0.190	0.0	0.5	0.7970	0.3388	1.5375
35	14.06	3.65	3	18	0.150	0.0	1.0	0.6939	0.2119	1.5420
36	14.26	3.44	3	18	0.100	0.0	1.0	0.6837	0.3766	1.5375
37	14.08	3.77	5	18	0.110	0.0	1.0	0.7472	0.2275	1.5375
38	14.20	3.48	6	18	0.120	0.0	0.5	0.7753	0.3046	1.4251
39	14.70	3.75	5	18	0.130	0.0	0.5	0.7992	0.3766	1.5480
40	13.40	4.57	4	18	0.170	0.0	1.5	0.8504	0.0681	1.5436
41	13.42	4.23	5	18	0.110	0.0	0.5	0.9277	0.3766	1.5438
42	13.52	4.16	4	18	0.170	0.0	0.5	0.8268	0.3417	1.5234
43	14.70	3.72	6	18	0.100	0.0	0.5	0.8315	0.3766	1.5375
44	13.96	4.16	4	18	0.130	0.0	1.0	0.8579	0.1091	1.5234
45	13.42	4.34	6	18	0.150	0.0	1.0	0.9875	0.3330	1.5375
46	14.54	3.62	5	18	0.190	0.0	0.5	0.9055	0.3766	1.5375
47	14.22	3.99	6	18	0.170	0.0	1.0	0.8834	0.2610	1.5234
48	13.94	4.34	6	18	0.150	0.0	0.5	0.9305	0.2244	1.5234
49	13.50	4.21	4	18	0.180	0.0	0.5	0.8962	0.1940	1.5500
50	14.04	3.99	6	18	0.120	0.0	0.5	0.8293	0.3417	1.5500
