generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	4.19	1	19	0.360	0.0	0.5	0.9648	0.2364	1.4280
1	12.66	4.37	1	19	0.360	0.0	1.0	0.7949	0.0838	1.4217
2	14.34	4.10	5	19	0.360	0.0	1.0	0.7552	0.0959	1.3864
3	14.44	5.01	1	19	0.320	0.0	0.5	0.7683	0.2168	1.4405
4	15.98	4.71	1	19	0.260	0.0	0.5	0.5896	0.3339	1.3381
5	16.18	3.18	5	19	0.100	0.0	0.5	0.6192	0.3125	1.4363
6	15.72	3.98	1	19	0.080	0.0	0.5	0.6637	0.3833	1.4509
7	17.36	2.55	8	19	0.080	0.0	0.5	0.5681	0.3917	1.4280
8	16.68	2.94	8	19	0.080	0.0	0.5	0.5960	0.3239	1.4280
9	16.34	3.27	5	19	0.130	0.0	0.5	0.6145	0.0805	1.4182
10	16.80	2.51	8	19	0.060	0.0	0.5	0.5322	0.3239	1.2785
11	15.14	4.01	4	19	0.140	0.0	0.5	0.6114	0.2323	1.3468
12	15.08	4.01	5	19	0.140	0.0	0.5	0.6009	0.3917	1.4182
13	15.62	4.45	1	19	0.160	0.0	0.5	0.5615	0.3271	1.4280
14	16.20	3.02	7	19	0.110	0.0	0.5	0.5928	0.3271	1.4280
15	15.64	3.97	5	19	0.140	0.0	0.5	0.5652	0.2827	1.3741
16	16.12	3.90	5	19	0.080	0.0	0.5	0.5298	0.3048	1.4280
17	16.32	3.90	3	19	0.130	0.0	1.0	0.5581	0.2818	1.3940
18	16.24	4.03	5	19	0.130	0.0	0.5	0.5538	0.2818	1.4257
19	15.66	4.48	1	19	0.140	0.0	1.0	0.5357	0.0684	1.3940
20	15.90	3.24	3	19	0.120	0.0	1.0	0.6121	0.2818	1.4182
21	16.60	3.10	5	19	0.120	0.0	0.5	0.4968	0.2632	1.1554
22	16.08	3.46	3	19	0.130	0.0	1.0	0.5278	0.0706	1.3947
23	15.50	3.29	5	19	0.190	0.0	1.0	0.5682	0.0994	1.4182
24	16.38	3.17	5	19	0.120	0.0	1.0	0.4789	0.1445	1.3940
25	16.26	3.47	4	19	0.190	0.0	1.0	0.4924	0.1314	1.3140
26	16.68	3.43	4	19	0.140	0.0	1.0	0.4934	0.0796	1.3858
27	16.62	2.62	8	19	0.190	0.0	1.0	0.5101	0.1445	1.4182
28	16.64	3.17	6	19	0.110	0.0	1.0	0.5078	0.1422	1.3831
29	16.82	2.44	10	19	0.160	0.0	1.0	0.4669	0.1731	1.4412
30	16.20	3.61	1	19	0.100	0.0	1.0	0.5646	0.1318	1.3961
31	16.14	3.77	1	19	0.110	0.0	1.0	0.5996	0.2257	1.3831
32	16.88	2.12	13	19	0.090	0.0	0.5	0.5393	0.1318	1.3005
33	16.76	1.99	13	19	0.140	0.0	1.0	0.4368	0.0864	1.2142
34	15.42	3.52	5	19	0.140	0.0	1.0	0.6348	0.1598	1.4412
35	15.52	3.20	5	19	0.100	0.0	0.5	0.6591	0.1598	1.3874
36	15.84	3.41	5	19	0.110	0.0	1.0	0.6313	0.1640	1.3874
37	16.24	2.43	9	19	0.110	0.0	1.0	0.5385	0.1658	1.2802
38	16.22	2.49	9	19	0.170	0.0	1.0	0.5392	0.1318	1.3874
39	16.14	3.08	5	19	0.170	0.0	1.5	0.4704	0.0594	1.3874
40	15.68	3.56	4	19	0.140	0.0	1.0	0.5310	0.0594	1.3874
41	16.16	2.82	5	19	0.110	0.0	1.0	0.5486	0.1194	1.3140
42	15.80	3.19	5	19	0.170	0.0	1.0	0.5934	0.1194	1.3829
43	15.76	2.91	7	19	0.150	0.0	1.0	0.5546	0.1658	1.3831
44	17.00	2.44	7	20	0.110	0.0	1.0	0.4790	0.1658	1.2142
45	16.38	3.03	6	20	0.140	0.0	1.0	0.5047	0.0694	1.4166
46	16.10	2.47	11	20	0.150	0.0	1.0	0.5717	0.1194	1.2142
47	16.60	2.70	7	20	0.110	0.0	1.0	0.5368	0.0296	1.2964
48	16.64	2.73	5	20	0.110	0.0	1.0	0.5302	0.0798	1.2142
49	16.34	3.00	7	20	0.100	0.0	0.5	0.5695	0.1452	1.2142
50	15.90	3.62	1	20	0.160	0.0	1.0	0.6070	0.1658	1.3831
