generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	4.34	3	17	0.430	0.0	0.5	1.2083	0.0614	1.7757
1	12.98	3.53	3	17	0.310	0.0	0.5	1.1148	0.4806	1.7757
2	13.30	4.36	3	18	0.370	0.0	1.5	0.9018	0.0245	1.8488
3	13.06	4.23	4	18	0.240	0.0	0.5	0.9098	0.2064	1.8199
4	14.30	3.84	4	18	0.210	0.0	1.0	0.7971	0.0663	1.7809
5	14.32	4.13	3	19	0.210	0.0	0.5	0.8856	0.1967	1.8199
6	14.96	4.48	2	19	0.320	0.0	0.5	0.7786	0.1967	1.8101
7	15.12	4.55	1	19	0.220	0.0	0.5	0.6781	0.2109	1.7949
8	15.80	4.27	3	19	0.210	0.0	0.5	0.6267	0.1260	1.7788
9	16.04	3.70	6	19	0.230	0.0	0.5	0.5347	0.1000	1.3485
10	15.80	3.85	5	19	0.130	0.0	0.5	0.5980	0.1723	1.7809
11	16.14	3.87	3	19	0.140	0.0	0.5	0.6068	0.1113	1.7525
12	15.90	3.23	9	19	0.080	0.0	0.5	0.5719	0.0931	1.2328
13	16.88	3.43	2	19	0.120	0.0	0.5	0.5724	0.1312	1.6758
14	15.96	3.89	2	19	0.100	0.0	0.5	0.6226	0.1378	1.7954
15	15.02	4.24	2	19	0.120	0.0	0.5	0.6722	0.1723	1.6892
16	15.60	4.46	1	19	0.100	0.0	0.5	0.5680	0.0825	1.6758
17	16.70	3.61	5	19	0.100	0.0	0.5	0.4841	0.0951	1.8150
18	14.74	4.72	2	19	0.220	0.0	1.0	0.4805	0.0478	1.5727
19	15.78	3.98	1	19	0.180	0.0	1.0	0.5253	0.0803	1.8101
20	14.60	4.17	5	19	0.160	0.0	1.5	0.5550	0.0751	1.7979
21	14.86	4.46	1	19	0.110	0.0	1.0	0.5890	0.1522	1.8514
22	15.28	4.49	2	19	0.220	0.0	1.0	0.5754	0.1499	1.8514
23	15.62	4.36	1	19	0.270	0.0	1.0	0.3779	0.0478	1.7142
24	15.34	4.37	2	19	0.200	0.0	1.5	0.3995	0.0095	1.6758
25	16.14	4.04	1	19	0.120	0.0	1.0	0.4622	0.0682	1.8517
26	16.06	4.50	1	19	0.180	0.0	1.0	0.4406	0.0527	1.8016
27	16.34	3.21	7	19	0.140	0.0	1.0	0.3889	0.0478	1.8016
28	16.50	3.68	3	19	0.250	0.0	1.5	0.4003	0.0432	1.8016
29	15.62	4.37	1	19	0.260	0.0	1.5	0.4064	0.0662	1.8016
30	15.82	3.93	5	19	0.280	0.0	1.5	0.5168	0.1588	1.8016
31	15.70	4.11	1	19	0.140	0.0	1.0	0.5023	0.1588	1.7735
32	15.62	3.79	3	19	0.230	0.0	1.0	0.4788	0.0568	1.8101
33	16.34	3.58	1	19	0.260	0.0	1.0	0.3728	0.0343	1.6758
34	15.56	3.74	7	19	0.140	0.0	1.0	0.4589	0.0466	1.6758
35	15.22	4.26	2	19	0.230	0.0	1.0	0.4657	0.0503	1.7809
36	16.00	3.10	8	19	0.150	0.0	1.0	0.4755	0.1047	1.6758
37	15.16	4.35	6	19	0.190	0.0	1.0	0.5944	0.0310	1.7979
38	15.86	3.89	7	19	0.210	0.0	1.0	0.5537	0.1047	1.8110
39	15.62	4.07	5	19	0.200	0.0	1.0	0.5100	0.0374	1.7809
40	15.60	3.87	5	19	0.140	0.0	1.0	0.4550	0.0503	1.4748
41	15.30	3.89	6	19	0.150	0.0	1.0	0.4554	0.0503	1.6758
42	16.60	3.39	3	19	0.130	0.0	0.5	0.4455	0.1005	1.7947
43	15.74	3.68	7	19	0.270	0.0	1.0	0.4440	0.0374	1.7979
44	15.80	3.90	5	19	0.150	0.0	1.0	0.5073	0.1047	1.7979
45	14.58	5.13	1	19	0.130	0.0	1.0	0.5767	0.0374	1.7651
46	15.82	4.27	2	19	0.210	0.0	1.0	0.4489	0.0503	1.8365
47	16.22	3.32	6	19	0.170	0.0	1.0	0.5304	0.1047	1.7651
48	16.46	3.48	7	19	0.280	0.0	1.5	0.5340	0.0676	1.8344
49	15.36	3.98	7	19	0.200	0.0	1.0	0.4924	0.0277	1.7979
50	15.34	4.00	5	19	0.210	0.0	1.0	0.5773	0.0374	1.7979
