generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.48	2.39	6	15	0.360	0.0	1.0	0.9579	0.1863	1.3896
1	11.88	2.83	4	17	0.260	0.0	0.5	0.9849	0.1863	1.3896
2	12.96	2.39	8	17	0.210	0.0	0.5	0.9668	0.3803	1.3872
3	12.88	2.72	6	17	0.150	0.0	1.0	0.9063	0.3050	1.3872
4	13.14	3.46	4	17	0.190	0.0	0.5	0.8664	0.2074	1.3872
5	13.82	3.38	5	17	0.220	0.0	0.5	0.8310	0.1991	1.3688
6	14.22	2.82	8	17	0.230	0.0	0.5	0.8167	0.3048	1.3896
7	13.20	3.91	3	18	0.270	0.0	1.0	0.8382	0.0821	1.3776
8	14.66	2.70	7	18	0.150	0.0	1.0	0.8875	0.4861	1.3890
9	14.76	2.60	8	18	0.180	0.0	1.0	0.7814	0.0785	1.3642
10	14.02	3.59	5	18	0.170	0.0	1.0	0.8354	0.1478	1.3712
11	14.34	3.04	6	18	0.120	0.0	1.0	0.8486	0.1478	1.3723
12	13.40	3.14	8	18	0.200	0.0	1.0	0.8644	0.3769	1.3667
13	14.24	2.62	7	18	0.140	0.0	1.0	0.8548	0.4200	1.3023
14	14.20	2.74	9	18	0.210	0.0	1.5	0.8375	0.2909	1.3642
15	13.78	3.46	3	18	0.150	0.0	1.0	0.9051	0.3865	1.3896
16	13.92	3.30	5	18	0.170	0.0	1.0	0.8335	0.1798	1.3872
17	14.44	2.93	7	18	0.210	0.0	1.0	0.8318	0.1300	1.3642
18	13.70	3.75	3	18	0.200	0.0	1.0	0.8628	0.2266	1.3867
19	14.36	3.51	3	18	0.180	0.0	1.0	0.8006	0.3366	1.3642
20	14.46	3.53	3	18	0.150	0.0	0.5	0.8317	0.2575	1.3867
21	14.86	3.07	8	18	0.050	0.0	0.5	0.8054	0.3865	1.3532
22	14.18	3.46	7	19	0.100	0.0	0.5	0.8324	0.2588	1.3642
23	14.56	3.38	7	19	0.130	0.0	1.0	0.8118	0.2825	1.3779
24	14.76	3.00	6	19	0.110	0.0	1.0	0.7810	0.0755	1.3565
25	14.32	3.21	6	19	0.100	0.0	1.0	0.7302	0.0250	1.2744
26	14.38	3.24	5	19	0.110	0.0	0.5	0.7722	0.3865	1.3896
27	14.24	3.25	6	19	0.100	0.0	1.5	0.7251	0.3095	1.2726
28	14.44	3.16	7	19	0.160	0.0	1.0	0.7331	0.1320	1.3896
29	14.76	3.53	5	19	0.130	0.0	1.0	0.7136	0.1037	1.3642
30	14.32	3.23	9	19	0.180	0.0	1.5	0.7503	0.2565	1.3896
31	14.48	3.42	6	19	0.150	0.0	1.0	0.7745	0.1037	1.3847
32	14.80	3.45	8	19	0.150	0.0	1.0	0.7727	0.1746	1.3896
33	14.22	3.83	7	19	0.210	0.0	1.0	0.7362	0.2538	1.3642
34	14.18	3.79	5	19	0.220	0.0	1.5	0.7098	0.1985	1.3642
35	14.50	3.76	3	19	0.190	0.0	1.0	0.8231	0.3156	1.3798
36	14.32	4.01	3	19	0.240	0.0	1.0	0.7120	0.2702	1.3192
37	14.16	3.49	8	19	0.230	0.0	1.0	0.8337	0.3625	1.3642
38	14.12	4.05	3	19	0.160	0.0	0.5	0.8176	0.3719	1.3724
39	14.40	3.61	6	19	0.180	0.0	1.5	0.7475	0.3242	1.3724
40	14.74	3.53	3	19	0.180	0.0	1.0	0.6883	0.0621	1.3017
41	14.34	4.25	3	19	0.190	0.0	1.5	0.7032	0.1845	1.3642
42	14.58	3.76	9	19	0.110	0.0	1.0	0.7356	0.3197	1.3642
43	13.86	3.61	6	19	0.160	0.0	1.0	0.7414	0.1290	1.2220
44	13.70	3.88	5	19	0.190	0.0	1.0	0.7683	0.3110	1.3896
45	14.08	3.86	6	19	0.230	0.0	1.0	0.8065	0.2153	1.3642
46	14.34	3.56	9	19	0.200	0.0	1.0	0.8226	0.3049	1.3642
47	14.04	3.92	3	19	0.100	0.0	0.5	0.7920	0.2099	1.3642
48	14.58	3.30	8	19	0.100	0.0	1.0	0.8017	0.1023	1.3481
49	13.96	4.08	3	19	0.170	0.0	1.0	0.7426	0.0732	1.3580
50	14.44	3.29	10	19	0.140	0.0	1.5	0.7857	0.2964	1.3896
