generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.16	4.82	1	19	0.400	0.0	1.5	1.2626	0.0343	2.3996
1	12.50	4.61	2	19	0.280	0.0	0.5	1.2558	0.4224	2.4674
2	14.32	4.24	3	19	0.310	0.0	1.0	1.0012	0.0976	2.3134
3	14.58	5.01	2	19	0.340	0.0	1.0	0.8259	0.0976	2.1923
4	14.88	5.30	1	19	0.350	0.0	1.0	0.8019	0.0380	2.2250
5	16.02	3.91	3	20	0.340	0.0	0.5	0.8153	0.3619	2.3363
6	16.32	4.20	5	20	0.370	0.0	0.5	0.7872	0.3204	2.3944
7	15.74	5.21	1	20	0.410	0.0	0.5	0.8184	0.3829	2.2952
8	15.46	5.20	1	20	0.390	0.0	0.5	0.8693	0.3829	2.3944
9	15.74	4.27	3	20	0.340	0.0	0.5	0.8662	0.2253	2.3944
10	16.28	4.49	2	20	0.300	0.0	0.5	0.7793	0.1813	2.3792
11	15.22	4.94	1	20	0.140	0.0	0.5	0.7838	0.1813	2.3944
12	15.68	4.46	1	20	0.160	0.0	1.5	0.6806	0.1387	2.1301
13	16.60	4.34	5	20	0.200	0.0	0.5	0.5676	0.0943	2.3363
14	15.90	5.21	2	20	0.200	0.0	1.0	0.5527	0.0396	1.9368
15	15.84	4.99	1	20	0.130	0.0	1.5	0.6038	0.0919	2.1336
16	16.20	3.88	9	20	0.130	0.0	1.0	0.6374	0.1954	2.2099
17	16.10	5.11	1	20	0.090	0.0	0.5	0.6021	0.1954	2.1542
18	16.32	4.65	2	20	0.120	0.0	1.0	0.5237	0.1018	1.4792
19	14.96	5.98	1	20	0.150	0.0	1.0	0.5598	0.1197	2.1336
20	16.28	5.17	0	20	0.160	0.0	0.5	0.5585	0.1919	2.2952
21	16.16	4.99	2	20	0.110	0.0	1.0	0.5746	0.1629	2.3996
22	16.00	4.36	7	20	0.170	0.0	1.5	0.6599	0.0631	2.3942
23	14.98	5.38	1	20	0.140	0.0	0.5	0.7106	0.2143	2.3996
24	16.02	4.09	5	20	0.120	0.0	0.5	0.6068	0.1497	2.3996
25	15.64	4.41	9	20	0.130	0.0	0.5	0.6234	0.0604	2.4771
26	16.16	3.86	7	20	0.150	0.0	0.5	0.5655	0.2026	2.1336
27	16.98	4.20	2	20	0.140	0.0	0.5	0.5517	0.3028	2.3996
28	17.28	4.10	4	20	0.080	0.0	0.5	0.4125	0.1538	0.9637
29	16.40	4.93	1	20	0.140	0.0	0.5	0.5300	0.2264	1.7084
30	15.08	5.62	2	20	0.130	0.0	0.5	0.6967	0.2181	2.2099
31	15.90	4.58	7	20	0.110	0.0	1.0	0.6278	0.2102	2.3996
32	16.16	4.52	5	20	0.110	0.0	0.5	0.6302	0.1722	2.3792
33	15.74	4.61	2	20	0.050	0.0	0.5	0.6589	0.2256	2.4374
34	15.60	4.44	5	20	0.090	0.0	0.5	0.6174	0.2010	2.1245
35	15.90	4.12	9	20	0.210	0.0	1.0	0.6371	0.1488	2.3996
36	16.84	4.53	2	20	0.150	0.0	0.5	0.5772	0.1665	1.4792
37	17.26	3.91	8	20	0.110	0.0	1.0	0.5620	0.2616	1.8225
38	15.38	5.37	1	20	0.100	0.0	1.0	0.5935	0.1611	1.8720
39	15.74	4.59	5	20	0.150	0.0	1.0	0.7972	0.1092	2.3996
40	15.70	5.07	2	20	0.150	0.0	0.5	0.7839	0.2026	2.3996
41	15.40	4.90	1	20	0.110	0.0	0.5	0.6517	0.3042	2.3777
42	16.16	4.35	6	20	0.120	0.0	1.0	0.6230	0.2246	1.7084
43	15.10	5.68	1	20	0.160	0.0	1.0	0.7841	0.2256	2.4748
44	15.72	4.26	6	20	0.100	0.0	0.5	0.6703	0.0850	2.3996
45	16.48	4.71	1	20	0.060	0.0	0.5	0.5420	0.2181	1.7183
46	16.42	4.77	1	20	0.100	0.0	1.0	0.6041	0.2252	2.3996
47	16.88	4.03	8	20	0.090	0.0	0.5	0.5516	0.2151	2.4638
48	15.82	4.86	2	20	0.100	0.0	1.5	0.5872	0.2849	2.3365
49	15.58	4.53	5	20	0.140	0.0	1.0	0.6399	0.1360	2.4771
50	15.98	4.55	1	20	0.190	0.0	1.0	0.6110	0.0781	2.3060
