generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	4.20	2	18	0.330	0.0	0.5	1.0077	0.2143	1.9300
1	13.08	3.70	3	18	0.280	0.0	0.5	1.0117	0.1325	1.9163
2	13.30	5.34	2	18	0.380	0.0	1.0	1.0177	0.1437	1.7935
3	14.16	4.76	3	18	0.350	0.0	0.5	0.9957	0.1350	1.9300
4	14.32	5.59	2	18	0.440	0.0	1.0	1.0571	0.0996	1.9300
5	13.80	5.23	2	19	0.400	0.0	0.5	1.0984	0.1698	1.9300
6	14.78	5.35	1	19	0.420	0.0	1.0	0.9873	0.1568	1.9300
7	13.14	5.84	1	19	0.350	0.0	0.5	0.9793	0.1568	1.8551
8	13.92	5.43	2	19	0.250	0.0	0.5	0.9683	0.1687	1.9188
9	14.12	6.11	1	19	0.380	0.0	1.5	0.9484	0.1568	1.9174
10	13.92	5.83	1	19	0.370	0.0	0.5	0.9832	0.4277	1.8783
11	13.90	5.79	1	19	0.400	0.0	0.5	1.0478	0.1568	1.8551
12	14.34	5.52	1	19	0.420	0.0	0.5	1.0592	0.1568	1.9174
13	14.16	5.24	1	19	0.420	0.0	0.5	1.0591	0.1153	1.8551
14	13.82	5.89	1	19	0.360	0.0	1.0	0.9879	0.0409	1.8551
15	13.18	6.25	1	19	0.320	0.0	0.5	0.9823	0.1153	1.8992
16	13.36	6.11	1	19	0.260	0.0	0.5	0.9850	0.1153	1.7505
17	12.68	5.93	1	19	0.210	0.0	0.5	0.9708	0.1153	1.9163
18	12.42	5.84	1	20	0.180	0.0	1.0	0.7216	0.0556	1.7834
19	12.82	6.51	1	20	0.170	0.0	0.5	0.6756	0.1153	1.8168
20	12.12	6.36	1	20	0.220	0.0	0.5	0.7418	0.0806	1.8168
21	12.38	6.63	1	20	0.180	0.0	0.5	0.6342	0.1153	1.7583
22	12.10	6.58	1	20	0.160	0.0	0.5	0.5570	0.1153	1.8992
23	13.32	6.87	1	20	0.200	0.0	0.5	0.4673	0.1153	1.8919
24	12.84	6.70	1	20	0.240	0.0	0.5	0.5954	0.1058	1.9188
25	12.98	6.99	1	20	0.220	0.0	0.5	0.5742	0.1015	1.9300
26	14.10	6.39	1	20	0.220	0.0	0.5	0.5034	0.1015	1.7834
27	14.00	6.69	1	20	0.200	0.0	0.5	0.4633	0.0806	1.8069
28	13.92	6.78	1	20	0.240	0.0	0.5	0.4123	0.0806	1.8196
29	12.66	6.64	1	20	0.210	0.0	0.5	0.5045	0.1015	1.6517
30	13.48	6.42	1	20	0.250	0.0	1.0	0.4895	0.0486	1.8812
31	14.52	6.43	1	20	0.190	0.0	0.5	0.4253	0.1153	1.9300
32	12.48	7.37	1	20	0.280	0.0	0.5	0.4265	0.0410	1.7505
33	13.80	6.24	1	20	0.220	0.0	0.5	0.4489	0.0222	1.8520
34	13.84	6.15	0	20	0.140	0.0	0.5	0.5217	0.0222	1.8196
35	14.14	6.31	1	20	0.230	0.0	0.5	0.4245	0.0649	1.8196
36	14.08	6.06	1	20	0.230	0.0	0.5	0.4699	0.1153	1.8871
37	13.56	6.18	1	20	0.200	0.0	0.5	0.4654	0.0891	1.8374
38	13.14	6.72	1	20	0.240	0.0	0.5	0.6162	0.1153	1.8851
39	13.08	6.77	1	20	0.220	0.0	0.5	0.5428	0.0861	1.8374
40	14.36	6.25	0	20	0.220	0.0	0.5	0.4818	0.0576	1.9300
41	13.28	6.55	1	20	0.240	0.0	1.0	0.5526	0.0642	1.8374
42	13.60	6.30	0	20	0.120	0.0	0.5	0.4087	0.1153	1.6166
43	12.76	6.33	1	20	0.140	0.0	0.5	0.3491	0.0222	1.6700
44	12.10	7.40	1	20	0.180	0.0	0.5	0.3728	0.0642	1.6118
45	12.06	6.86	1	20	0.240	0.0	0.5	0.5320	0.1009	1.8196
46	11.98	6.33	1	20	0.200	0.0	1.0	0.4629	0.0412	1.6517
47	11.00	6.66	1	20	0.230	0.0	1.5	0.5035	0.0340	1.7672
48	12.00	6.98	0	20	0.200	0.0	1.5	0.4218	0.0447	1.8992
49	13.78	6.32	1	20	0.220	0.0	1.0	0.3990	0.0576	1.8374
50	13.26	6.15	1	20	0.240	0.0	1.0	0.4193	0.0483	1.6118
