rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
2	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
3	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
4	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
5	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
6	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
7	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
8	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
9	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
10	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
11	G7 | G9 | (G10 & G8)	20	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
12	G10 | G3 | G9	19	3	0.0	G10, G3, G9	3	10	0.05391929211813005
13	G10 | G3 | G9	19	3	0.0	G10, G3, G9	3	10	0.05391929211813005
14	G10 | G7 | G9	19	3	0.0	G10, G7, G9	3	10	0.40484818359953034
15	G10 | G9	19	2	0.0	G10, G9	2	10	0.4131112967916586
16	G10 | G9	19	2	0.0	G10, G9	2	10	0.4131112967916586
17	G10 | G9	19	2	0.0	G10, G9	2	10	0.4131112967916586
18	G10 | G7	19	2	0.0	G10, G7	2	10	0.44806573529137855
19	G3 | G4 | G7 | G9	19	4	0.5	G3, G4, G7, G9	4	10	0.7248544965521437
20	G10	18	1	0.5	G10	1	10	0.40484818359953034
21	G10 | G3	18	2	0.0	G10, G3	2	10	0.4909474476308152
22	G3 | G9	18	2	0.0	G3, G9	2	10	0.7602169209538069
23	G7 | (G3 & G8)	18	3	0.0	G3, G7, G8	3	10	1.287965245005371
24	G10	18	1	0.5	G10	1	10	0.6933533615969089
25	G10	18	1	0.5	G10	1	10	0.6933533615969089
26	G10	18	1	0.5	G10	1	10	0.6933533615969089
27	G10	18	1	0.5	G10	1	10	0.6933533615969089
28	G7 | G9	17	2	0.0	G7, G9	2	10	0.12674301030697446
29	G7 | (G1 & G9)	17	3	0.0	G1, G7, G9	3	10	0.22598703948516918
30	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	10	0.40484818359953034
31	G7 | G9	17	2	0.0	G7, G9	2	10	0.40484818359953034
32	G9 | (G5 & G7)	17	3	0.0	G5, G7, G9	3	10	0.7198869600212238
33	G10 & (G3 | G8) & (G8 | G9)	17	4	0.5	G10, G3, G8, G9	4	10	0.0577499103859566
34	G5 | G9	17	2	0.0	G5, G9	2	10	0.154731909577091
35	(G10 & G7) | (G10 & G9) | (G7 & G8) | (G8 & G9)	16	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
36	G4	16	1	0.5	G4	1	10	1.5016822095926885
37	G7 | G9 | (G1 & G3 & G4)	16	5	1.0	G1, G3, G4, G7, G9	5	10	0.052663194109287145
38	G7 | G9 | (G1 & G3 & G4)	16	5	1.0	G1, G3, G4, G7, G9	5	10	0.052663194109287145
39	G2 | G3	15	2	0.0	G2, G3	2	10	2.532573695343097
40	G1 | G4 | G9	14	3	0.0	G1, G4, G9	3	10	0.11793866776907833
41	G10 | G8 | (G5 & G9)	14	4	0.5	G10, G5, G8, G9	4	10	0.06195641603168132
42	G10 | G7 | G8 | G9	14	4	0.5	G10, G7, G8, G9	4	10	0.100123207611392
43	G6 | G7	14	2	0.0	G6, G7	2	10	0.44540263106449035
44	G3	14	1	0.5	G3	1	10	1.9797959742225513
45	G10 & G3 & G9	13	3	0.0	G10, G3, G9	3	10	0.05391929211813005
46	G5 | ~G7	13	2	0.0	G5, G7	2	10	1.2651052819668456
47	G8	8	1	0.5	G8	1	10	1.3576548932250883
48	G8	8	1	0.5	G8	1	10	1.6579450333205998
49	G8	8	1	0.5	G8	1	10	1.6579450333205998
50	~G4 & ~G7 & ~G9	2	3	0.0	G4, G7, G9	3	10	0.7289630541820168
