rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (G10 | G4)	14	3	0.0	G10, G4, G9	3	4	1.0552329414659516
2	G9 & (G10 | G4)	14	3	0.0	G10, G4, G9	3	4	1.0552329414659516
3	G9 & (G10 | G4)	14	3	0.0	G10, G4, G9	3	4	1.0552329414659516
4	G9 & (G10 | G4)	14	3	0.0	G10, G4, G9	3	4	1.0552329414659516
5	G9 & (G10 | G4)	14	3	0.0	G10, G4, G9	3	4	1.0552329414659516
6	G9 & (G10 | G4)	14	3	0.0	G10, G4, G9	3	4	1.0552329414659516
7	G10 & G9	14	2	0.0	G10, G9	2	4	1.178227761640683
8	G10 & G5 & G9	14	3	0.0	G10, G5, G9	3	4	1.3463951143765653
9	G10 & G5 & G9	14	3	0.0	G10, G5, G9	3	4	1.3463951143765653
10	G10 & G5 & G9	14	3	0.0	G10, G5, G9	3	4	1.3463951143765653
11	G10 & G5 & G9	14	3	0.0	G10, G5, G9	3	4	1.3463951143765653
12	G10 & G9	14	2	0.0	G10, G9	2	4	1.9291447051358874
13	G10 & G9	14	2	0.0	G10, G9	2	4	1.9291447051358874
14	G10 & G9	14	2	0.0	G10, G9	2	4	1.9291447051358874
15	G10 & G5	14	2	0.0	G10, G5	2	4	1.9294598878608005
16	G10 & G5	14	2	0.0	G10, G5	2	4	1.9294598878608005
17	G10 & G5	14	2	0.0	G10, G5	2	4	1.9294598878608005
18	G10 & G3 & G9	13	3	0.0	G10, G3, G9	3	4	1.178227761640683
19	G9 & (G10 | G2)	13	3	0.0	G10, G2, G9	3	4	1.332188376118522
20	G9 & (G5 | G6)	13	3	0.0	G5, G6, G9	3	4	1.938073464190633
21	G5 | G6	13	2	0.0	G5, G6	2	4	1.93866515712112
22	G9	13	1	0.5	G9	1	4	2.0557452786144785
23	G4 & G5	13	2	0.0	G4, G5	2	4	2.1047692313073427
24	G5 | G9	13	2	0.0	G5, G9	2	4	2.1443194162351915
25	G4 & G9	13	2	0.0	G4, G9	2	4	2.1549703542441603
26	G4 & G9 & (G5 | G6)	13	4	0.5	G4, G5, G6, G9	4	4	0.8001881075689901
27	G9 & (G1 | G4 | G8)	13	4	0.5	G1, G4, G8, G9	4	4	0.9384254160665839
28	G5	13	1	0.5	G5	1	4	1.9971164341190768
29	G9	13	1	0.5	G9	1	4	2.1959022185989245
30	G9	13	1	0.5	G9	1	4	2.1959022185989245
31	G9	13	1	0.5	G9	1	4	2.1959022185989245
32	G9	13	1	0.5	G9	1	4	2.1959022185989245
33	G10 & G5 & G6 & G9	12	4	0.5	G10, G5, G6, G9	4	4	1.0867688026871432
34	G9 & (G2 | G4) & (G4 | G7)	12	4	0.5	G2, G4, G7, G9	4	4	1.8132080587861645
35	G5 & G6 & (G10 | G4 | G8)	12	5	1.0	G10, G4, G5, G6, G8	5	4	0.6192156618238832
36	G7 | (G2 & G6) | (G2 & G9) | (G4 & G6) | (G4 & G9)	12	5	1.0	G2, G4, G6, G7, G9	5	4	2.082438399733586
37	G2 & G4 & G6 & G9	11	4	0.5	G2, G4, G6, G9	4	4	1.325737654262547
38	G1 & G10 & G6 & G9	11	4	0.5	G1, G10, G6, G9	4	4	1.3512002639922607
39	G10 & G6	10	2	0.0	G10, G6	2	4	1.8724040205378585
40	G2 & G4 & G9	10	3	0.0	G2, G4, G9	3	4	2.0557452786144785
41	G2 & G9 & (G4 | G8)	10	4	0.5	G2, G4, G8, G9	4	4	1.6120584250025247
42	G3	10	1	0.5	G3	1	4	2.094739762575311
43	G10	10	1	0.5	G10	1	4	2.1849318671606435
44	G10	10	1	0.5	G10	1	4	2.1849318671606435
45	G4 & G8	9	2	0.0	G4, G8	2	4	2.0176669133217793
46	G10 & G8	9	2	0.0	G10, G8	2	4	2.0275579409454076
47	G10 | G7	9	2	0.0	G10, G7	2	4	2.184034725652578
48	G2 & G9	9	2	0.0	G2, G9	2	4	2.1929566962300555
49	~G9	7	1	0.5	G9	1	4	2.1959022185989245
50	~G9	7	1	0.5	G9	1	4	2.1959022185989245
