rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 | (G2 & ~G8)	18	3	0.0	G2, G8, G9	3	5	0.3119902086087992
2	G9 | (G2 & ~G8)	18	3	0.0	G2, G8, G9	3	5	0.3119902086087992
3	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
4	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
5	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
6	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
7	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
8	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
9	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
10	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
11	G9 & (G1 | G10)	18	3	0.0	G1, G10, G9	3	5	0.34228794277103736
12	G9 & (G10 | G7)	18	3	0.0	G10, G7, G9	3	5	0.6027586976514658
13	G5	18	1	0.5	G5	1	5	0.7791135776836483
14	G9	18	1	0.5	G9	1	5	0.9414423812267801
15	G9	18	1	0.5	G9	1	5	0.9414423812267801
16	G9	18	1	0.5	G9	1	5	0.9414423812267801
17	G9	18	1	0.5	G9	1	5	0.9414423812267801
18	G2 & G5	16	2	0.0	G2, G5	2	5	0.8028624733919526
19	G2 & (G10 | G9)	15	3	0.0	G10, G2, G9	3	5	0.4512804290593495
20	G9 | ~G1	15	2	0.0	G1, G9	2	5	0.9941944637593638
21	G10 | G9	14	2	0.0	G10, G9	2	5	0.9527782750507339
22	G10 | G9	14	2	0.0	G10, G9	2	5	0.9527782750507339
23	G10	13	1	0.5	G10	1	5	1.677094549341342
24	G10	13	1	0.5	G10	1	5	1.677094549341342
25	G1 & G10	12	2	0.0	G1, G10	2	5	1.7083239473297787
26	G3	11	1	0.5	G3	1	5	0.4868977315066237
27	G1 | G4	11	2	0.0	G1, G4	2	5	1.684234439566483
28	G1 | G3	11	2	0.0	G1, G3	2	5	1.959173174267006
29	G7 & G8	11	2	0.0	G7, G8	2	5	0.09060674082592379
30	G3	11	1	0.5	G3	1	5	1.9609872851517034
31	G3	11	1	0.5	G3	1	5	1.9609872851517034
32	G3	11	1	0.5	G3	1	5	1.9609872851517034
33	G3	11	1	0.5	G3	1	5	1.9609872851517034
34	G5 | G8 | G9	10	3	0.0	G5, G8, G9	3	5	0.6639395816740126
35	G1 | G3 | G7 | G8	10	4	0.5	G1, G3, G7, G8	4	5	0.09067989317597892
36	G7 | G8 | (G10 & G9)	10	4	0.5	G10, G7, G8, G9	4	5	0.2364337686478178
37	G1	10	1	0.5	G1	1	5	1.3196202894321267
38	G1	10	1	0.5	G1	1	5	1.3196202894321267
39	G1	10	1	0.5	G1	1	5	1.3196202894321267
40	G10 & G3 & G4 & G8	9	4	0.5	G10, G3, G4, G8	4	5	0.11076454146657434
41	G3 | G8 | G9	9	3	0.0	G3, G8, G9	3	5	0.1587525410581489
42	G3 & G8	8	2	0.0	G3, G8	2	5	0.4868977315066237
43	G10 & G8	8	2	0.0	G10, G8	2	5	1.2084646593046522
44	G3 & G8	8	2	0.0	G3, G8	2	5	1.3058097647855262
45	G2 | G8	8	2	0.0	G2, G8	2	5	1.4457293961588678
46	G3 & G8	8	2	0.0	G3, G8	2	5	0.26261703321598473
47	G3 | G8	6	2	0.0	G3, G8	2	5	0.40721753893954105
48	G8 | (G1 & G10)	6	3	0.0	G1, G10, G8	3	5	1.187474141877398
49	G8	3	1	0.5	G8	1	5	1.4852701744748344
50	~G9	2	1	0.5	G9	1	5	0.9414423812267801
