rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
2	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
3	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
4	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
5	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
6	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
7	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
8	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
9	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
10	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
11	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
12	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
13	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	10	0.33807375844540755
14	G5	18	1	0.5	G5	1	10	0.7385089691702815
15	G5 | G9	18	2	0.0	G5, G9	2	10	0.8048240772280095
16	G7 | G9	18	2	0.0	G7, G9	2	10	0.9027833263191958
17	G5	18	1	0.5	G5	1	10	0.7791135776836483
18	G9	18	1	0.5	G9	1	10	0.9414423812267801
19	G9	18	1	0.5	G9	1	10	0.9414423812267801
20	G9	18	1	0.5	G9	1	10	0.9414423812267801
21	G5 & (G10 | G7 | G9) & (G7 | G8 | G9)	18	5	1.0	G10, G5, G7, G8, G9	5	10	0.22449312240093366
22	G5 | (G10 & G6 & G7) | (G6 & G7 & G8)	18	5	1.0	G10, G5, G6, G7, G8	5	10	0.6448672197302887
23	G10 & G5	17	2	0.0	G10, G5	2	10	0.8017591067773091
24	G7 & G9	17	2	0.0	G7, G9	2	10	0.9027833263191958
25	G6 | (G5 & G9)	16	3	0.0	G5, G6, G9	3	10	0.33807375844540755
26	G10 & G7	16	2	0.0	G10, G7	2	10	0.9520855053429775
27	G9 & (G10 | G8) & (G6 | G7)	16	5	1.0	G10, G6, G7, G8, G9	5	10	0.7201499575524253
28	G9 & (G10 | G2 | G6) & (G2 | G6 | G8)	16	5	1.0	G10, G2, G6, G8, G9	5	10	0.760303365103429
29	G5 & (G3 | G6) & (G3 | G8)	15	4	0.5	G3, G5, G6, G8	4	10	0.09439138951059772
30	G5 & G6	13	2	0.0	G5, G6	2	10	0.7898398283459483
31	G5 & G6	13	2	0.0	G5, G6	2	10	0.7898398283459483
32	G1 | G7	13	2	0.0	G1, G7	2	10	0.898868394557363
33	G6 & G7	13	2	0.0	G6, G7	2	10	0.9585607430259196
34	G4	13	1	0.5	G4	1	10	1.436131816512243
35	G10 | (G6 & G8)	12	3	0.0	G10, G6, G8	3	10	1.1291815809155428
36	G1 & G2 & (G10 | G8)	11	4	0.5	G1, G10, G2, G8	4	10	0.21551545393739308
37	G6	11	1	0.5	G6	1	10	1.0655972487554382
38	G6	11	1	0.5	G6	1	10	1.0655972487554382
39	G3	11	1	0.5	G3	1	10	1.9609872851517034
40	G4 & G6	10	2	0.0	G4, G6	2	10	1.6175551042686904
41	G1	10	1	0.5	G1	1	10	1.3196202894321267
42	G8 & (G6 | G9)	9	3	0.0	G6, G8, G9	3	10	0.8261104037897729
43	G1 & (G10 | G8 | G9)	9	4	0.5	G1, G10, G8, G9	4	10	0.11811249464379461
44	~G6	9	1	0.5	G6	1	10	1.0655972487554382
45	G10 & G8	8	2	0.0	G10, G8	2	10	1.2084646593046522
46	G10 | G8	8	2	0.0	G10, G8	2	10	1.2084646593046522
47	G10 & G8	8	2	0.0	G10, G8	2	10	1.2084646593046522
48	G2 & G8	7	2	0.0	G2, G8	2	10	1.4457293961588678
49	G6 | ~G9	5	2	0.0	G6, G9	2	10	0.9867137326478761
50	G6 | G8	4	2	0.0	G6, G8	2	10	1.4240008175228334
