rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
2	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
3	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
4	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
5	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
6	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
7	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
8	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
9	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
10	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
11	G3 | (~G10 & ~G4)	17	3	0.0	G10, G3, G4	3	9	0.35414531104809105
12	G3 | ~G7	15	2	0.0	G3, G7	2	9	1.4116102145897496
13	G3 | ~G6	14	2	0.0	G3, G6	2	9	1.3645985101453408
14	True	13	1	0.5	True	1	9	0.9401412402434768
15	True	13	1	0.5	True	1	9	1.1517016108592188
16	G10 | ~G4	13	2	0.0	G10, G4	2	9	1.2574850075599748
17	G2 | G3	13	2	0.0	G2, G3	2	9	1.381183928106757
18	G2 | G3 | G6 | ~G10	13	4	0.5	G10, G2, G3, G6	4	9	0.5657862306515611
19	True	13	1	0.5	True	1	9	1.4188618007414613
20	G3 & (G10 | G2)	12	3	0.0	G10, G2, G3	3	9	0.6780236450826962
21	G1 | G3 | G4	12	3	0.0	G1, G3, G4	3	9	0.7475425687823174
22	~G10 & ~G3	12	2	0.0	G10, G3	2	9	1.1517016108592188
23	G4 | G7 | ~G10	12	3	0.0	G10, G4, G7	3	9	1.2023303498604259
24	G10 | G2	12	2	0.0	G10, G2	2	9	1.2560384133030933
25	~G1 | ~G5	12	2	0.0	G1, G5	2	9	1.3203927965698714
26	G10 | G2 | G3 | G4	12	4	0.5	G10, G2, G3, G4	4	9	0.2943150424788606
27	G3 | (~G10 & ~G2 & ~G6)	12	4	0.5	G10, G2, G3, G6	4	9	0.5657862306515611
28	G2 | G4 | G6 | ~G10	12	4	0.5	G10, G2, G4, G6	4	9	0.8528791606789832
29	~G10	12	1	0.5	G10	1	9	0.9326554888397832
30	~G10	12	1	0.5	G10	1	9	0.9326554888397832
31	~G4	12	1	0.5	G4	1	9	1.0737964593349965
32	~G6	12	1	0.5	G6	1	9	1.1307976525046792
33	~G6	12	1	0.5	G6	1	9	1.1307976525046792
34	G3	12	1	0.5	G3	1	9	1.4188618007414613
35	G3	12	1	0.5	G3	1	9	1.4188618007414613
36	G3	12	1	0.5	G3	1	9	1.4188618007414613
37	G3	12	1	0.5	G3	1	9	1.4188618007414613
38	G3	12	1	0.5	G3	1	9	1.4188618007414613
39	G2 & ~G10 & ~G3	11	3	0.0	G10, G2, G3	3	9	0.6780236450826962
40	G10 | G8	11	2	0.0	G10, G8	2	9	1.2431745248929527
41	G10 | G6	10	2	0.0	G10, G6	2	9	1.2183011722476285
42	G6 | ~G8	10	2	0.0	G6, G8	2	9	1.3505276530303414
43	G4 | (G7 & ~G10)	9	3	0.0	G10, G4, G7	3	9	1.2023303498604259
44	G6 | G9	9	2	0.0	G6, G9	2	9	1.2632936251119784
45	~G2	9	1	0.5	G2	1	9	1.4012413999434092
46	~G10 | ~G3	8	2	0.0	G10, G3	2	9	1.1517016108592188
47	G10 | G3	8	2	0.0	G10, G3	2	9	1.1517016108592188
48	G10 | G4	8	2	0.0	G10, G4	2	9	1.2574850075599748
49	G4 & (G2 | G3 | G6)	8	4	0.5	G2, G3, G4, G6	4	9	0.8648901444096164
50	~G3	8	1	0.5	G3	1	9	1.4188618007414613
