rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9	18	1	0.5	G9	1	9	0.1724926625304115
2	G9	18	1	0.5	G9	1	9	0.20986152739239528
3	G9	18	1	0.5	G9	1	9	0.20986152739239528
4	G9	18	1	0.5	G9	1	9	0.20986152739239528
5	G9	18	1	0.5	G9	1	9	0.20986152739239528
6	G9	18	1	0.5	G9	1	9	0.20986152739239528
7	G9	18	1	0.5	G9	1	9	0.20986152739239528
8	G9	18	1	0.5	G9	1	9	0.20986152739239528
9	G9	18	1	0.5	G9	1	9	0.20986152739239528
10	G9	18	1	0.5	G9	1	9	0.20986152739239528
11	G9	18	1	0.5	G9	1	9	0.20986152739239528
12	G9	18	1	0.5	G9	1	9	0.20986152739239528
13	G9	18	1	0.5	G9	1	9	0.20986152739239528
14	G9	18	1	0.5	G9	1	9	0.20986152739239528
15	G9	18	1	0.5	G9	1	9	0.20986152739239528
16	G9	18	1	0.5	G9	1	9	0.20986152739239528
17	G5 & G9	18	2	0.0	G5, G9	2	9	0.8048240772280095
18	G9	18	1	0.5	G9	1	9	0.9023366758905922
19	G9	18	1	0.5	G9	1	9	0.9527782750507339
20	G9	18	1	0.5	G9	1	9	0.9729120399019553
21	G9	18	1	0.5	G9	1	9	0.9414423812267801
22	G9	18	1	0.5	G9	1	9	0.9414423812267801
23	G9	18	1	0.5	G9	1	9	0.9414423812267801
24	G9	18	1	0.5	G9	1	9	0.9414423812267801
25	G9	18	1	0.5	G9	1	9	0.9414423812267801
26	G7	17	1	0.5	G7	1	9	0.7949053901506882
27	G9 | (G4 & G8)	16	3	0.0	G4, G8, G9	3	9	0.20986152739239528
28	G9 | (G4 & G8)	16	3	0.0	G4, G8, G9	3	9	0.20986152739239528
29	G9 | (G4 & G8)	16	3	0.0	G4, G8, G9	3	9	0.20986152739239528
30	G4 & G9	16	2	0.0	G4, G9	2	9	0.9729120399019553
31	G2 & G9 & (G1 | G4)	16	4	0.5	G1, G2, G4, G9	4	9	0.8797899456168308
32	G4 | G9	15	2	0.0	G4, G9	2	9	0.9729120399019553
33	G4 | G9	15	2	0.0	G4, G9	2	9	0.9729120399019553
34	G3 & G9	14	2	0.0	G3, G9	2	9	0.7660032251078115
35	G10 | G9	14	2	0.0	G10, G9	2	9	0.9527782750507339
36	G10 | G6 | G9 | (G4 & G8)	14	5	1.0	G10, G4, G6, G8, G9	5	9	0.588632201165537
37	G5 & G6	13	2	0.0	G5, G6	2	9	0.7898398283459483
38	G5 & G6	13	2	0.0	G5, G6	2	9	0.7898398283459483
39	G10 | G6	13	2	0.0	G10, G6	2	9	1.6765283802362823
40	G4	13	1	0.5	G4	1	9	1.5249180288357556
41	G2 | (G5 & G8)	12	3	0.0	G2, G5, G8	3	9	0.7365011107155854
42	G6	11	1	0.5	G6	1	9	1.0655972487554382
43	G6 & G8	10	2	0.0	G6, G8	2	9	1.4240008175228334
44	G2 & G3 & G9 & ~G5	10	4	0.5	G2, G3, G5, G9	4	9	0.4625059907601795
45	G4 | G8 | G9	9	3	0.0	G4, G8, G9	3	9	0.20986152739239528
46	G10 | G4 | G5 | G8 | G9	9	5	1.0	G10, G4, G5, G8, G9	5	9	0.6698619494799507
47	G4 | G8	8	2	0.0	G4, G8	2	9	1.436131816512243
48	G4 | G8	8	2	0.0	G4, G8	2	9	1.436131816512243
49	G4 | G8	8	2	0.0	G4, G8	2	9	1.436131816512243
50	~G9	2	1	0.5	G9	1	9	0.9414423812267801
