rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
2	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
3	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
4	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
5	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
6	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
7	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
8	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
9	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
10	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
11	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
12	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
13	G1 | G6 | G8	15	3	0.0	G1, G6, G8	3	7	0.6671024238914973
14	G1 | G8	15	2	0.0	G1, G8	2	7	1.3562776498056837
15	G1 | G8	15	2	0.0	G1, G8	2	7	1.3562776498056837
16	G1 | G3	14	2	0.0	G1, G3	2	7	1.331646828593199
17	G1 | G2 | G6 | G8	14	4	0.5	G1, G2, G6, G8	4	7	0.9521897455518201
18	G1 | G2 | G6	13	3	0.0	G1, G2, G6	3	7	0.7532608871449141
19	G1 | G6	13	2	0.0	G1, G6	2	7	1.3002301081000551
20	G1 | G6	13	2	0.0	G1, G6	2	7	1.3002301081000551
21	G1 | G6	13	2	0.0	G1, G6	2	7	1.3002301081000551
22	G1 | G6	13	2	0.0	G1, G6	2	7	1.3002301081000551
23	G1 | G6	13	2	0.0	G1, G6	2	7	1.3002301081000551
24	G1 | G6	13	2	0.0	G1, G6	2	7	1.3002301081000551
25	G1 | G6	13	2	0.0	G1, G6	2	7	1.3002301081000551
26	G1 | G5 | G6 | G8	13	4	0.5	G1, G5, G6, G8	4	7	1.0006688194162425
27	G1	13	1	0.5	G1	1	7	1.316653331516171
28	G1	13	1	0.5	G1	1	7	1.316653331516171
29	G1	13	1	0.5	G1	1	7	1.316653331516171
30	G1	13	1	0.5	G1	1	7	1.316653331516171
31	G1 | G2 | G4 | G6 | G8	13	5	1.0	G1, G2, G4, G6, G8	5	7	0.06912842703898753
32	G1 | G2 | G4 | G6 | G8	13	5	1.0	G1, G2, G4, G6, G8	5	7	0.06912842703898753
33	G1 | G2 | G4 | G6 | G8	13	5	1.0	G1, G2, G4, G6, G8	5	7	0.06912842703898753
34	G1 | G2 | G4 | G5 | G6	13	5	1.0	G1, G2, G4, G5, G6	5	7	0.07016260941744783
35	G1 | G9	12	2	0.0	G1, G9	2	7	1.2716687040445196
36	G1 | G9	12	2	0.0	G1, G9	2	7	1.2716687040445196
37	G2 | G4	12	2	0.0	G2, G4	2	7	1.280841129435645
38	G1 | G3 | G5 | G6	12	4	0.5	G1, G3, G5, G6	4	7	0.44126759802319493
39	G4 | G6 | G8 | ~G2	12	4	0.5	G2, G4, G6, G8	4	7	1.161888761804991
40	G1 | G6 | G7	11	3	0.0	G1, G6, G7	3	7	1.030548336261997
41	G4 | G8	11	2	0.0	G4, G8	2	7	1.2054433123181512
42	G7 | G8	10	2	0.0	G7, G8	2	7	1.4039732210977278
43	G8	10	1	0.5	G8	1	7	1.4044933423436063
44	G8	10	1	0.5	G8	1	7	1.4044933423436063
45	G1 & (G6 | G8)	9	3	0.0	G1, G6, G8	3	7	0.8320096502216581
46	G4 | G5	8	2	0.0	G4, G5	2	7	1.307231088744392
47	G6	8	1	0.5	G6	1	7	1.1307976525046792
48	G6	8	1	0.5	G6	1	7	1.1307976525046792
49	G6	8	1	0.5	G6	1	7	1.1307976525046792
50	G7	6	1	0.5	G7	1	7	1.3637157387128935
