rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
2	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
3	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
4	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
5	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
6	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
7	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
8	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
9	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
10	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
11	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
12	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
13	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
14	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
15	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
16	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	7	0.8990329527186837
17	G1 & G8 & (G3 | G5) & (G4 | G5)	14	5	1.0	G1, G3, G4, G5, G8	5	7	0.1302482947057589
18	G1 & G8	13	2	0.0	G1, G8	2	7	1.0640996555515914
19	G1 & G8	13	2	0.0	G1, G8	2	7	1.0640996555515914
20	G1 & G8	13	2	0.0	G1, G8	2	7	1.0640996555515914
21	G1 & G8	13	2	0.0	G1, G8	2	7	1.0640996555515914
22	G5 & G8	13	2	0.0	G5, G8	2	7	1.0960870020690534
23	G1 & G10 & G3 & G5 & G8	13	5	1.0	G1, G10, G3, G5, G8	5	7	0.9171826894578717
24	G1 & G2 & G3	12	3	0.0	G1, G2, G3	3	7	0.8844198400088517
25	G1 & G10 & G9	12	3	0.0	G1, G10, G9	3	7	0.8961843830932161
26	G1 & G10	12	2	0.0	G1, G10	2	7	1.0572047008009553
27	G1 & G10	12	2	0.0	G1, G10	2	7	1.0572047008009553
28	G1 & G10	12	2	0.0	G1, G10	2	7	1.0572047008009553
29	G3 & G8	12	2	0.0	G3, G8	2	7	1.0810451713677864
30	G10 & G8	12	2	0.0	G10, G8	2	7	1.0984711409207342
31	~G10 & ~G8	12	2	0.0	G10, G8	2	7	1.0984711409207342
32	G10 & G8	12	2	0.0	G10, G8	2	7	1.0984711409207342
33	G10 & G8	12	2	0.0	G10, G8	2	7	1.0984711409207342
34	G10 & G8	12	2	0.0	G10, G8	2	7	1.0984711409207342
35	G10 & G8	12	2	0.0	G10, G8	2	7	1.0984711409207342
36	G10 & G4 & G5 & G8	12	4	0.5	G10, G4, G5, G8	4	7	0.4605141821604839
37	G1 & G10 & G2 & G3 & G8	12	5	1.0	G1, G10, G2, G3, G8	5	7	0.3055144699398358
38	G1 & G10 & G2 & G3 & G8	12	5	1.0	G1, G10, G2, G3, G8	5	7	0.3055144699398358
39	G1 & G10 & G2 & G3 & G8	12	5	1.0	G1, G10, G2, G3, G8	5	7	0.3055144699398358
40	G10 & G5	11	2	0.0	G10, G5	2	7	1.0991293260558435
41	G3	11	1	0.5	G3	1	7	1.074042155433052
42	G10 & G3 & G6 & G8 & G9	11	5	1.0	G10, G3, G6, G8, G9	5	7	0.25297949124298647
43	G4 & G5 & G9	10	3	0.0	G4, G5, G9	3	7	0.7180552061976229
44	G4 & G9	10	2	0.0	G4, G9	2	7	0.9826735386029324
45	~G1	10	1	0.5	G1	1	7	0.948662581836426
46	G1	10	1	0.5	G1	1	7	0.948662581836426
47	G1	10	1	0.5	G1	1	7	0.948662581836426
48	G10	9	1	0.5	G10	1	7	1.0363982164989145
49	G10 & G2	8	2	0.0	G10, G2	2	7	1.0608005834594785
50	~G3 | ~G8	8	2	0.0	G3, G8	2	7	1.0810451713677864
