rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G6 | G9)	17	3	0.0	G5, G6, G9	3	8	0.2980269911127815
2	G5 & (G6 | G9)	17	3	0.0	G5, G6, G9	3	8	0.2980269911127815
3	G5 | (G6 & G9)	17	3	0.0	G5, G6, G9	3	8	0.2980269911127815
4	G5 & (G2 | G7)	17	3	0.0	G2, G5, G7	3	8	0.4643146241118433
5	G5	17	1	0.5	G5	1	8	0.4643146241118433
6	G2 & G5	17	2	0.0	G2, G5	2	8	0.4643146241118433
7	G5	17	1	0.5	G5	1	8	0.4643146241118433
8	G5	17	1	0.5	G5	1	8	0.4643146241118433
9	G5	17	1	0.5	G5	1	8	0.4643146241118433
10	G5	17	1	0.5	G5	1	8	0.4643146241118433
11	G5 & (G2 | G7)	17	3	0.0	G2, G5, G7	3	8	0.4643146241118433
12	G5	17	1	0.5	G5	1	8	0.4643146241118433
13	G5 & (G2 | G7)	17	3	0.0	G2, G5, G7	3	8	0.4643146241118433
14	G5 & (G10 | G2)	17	3	0.0	G10, G2, G5	3	8	1.0495815804713668
15	G2 & G5	17	2	0.0	G2, G5	2	8	1.171953639636133
16	G2 & G5	17	2	0.0	G2, G5	2	8	1.171953639636133
17	G2 & G5	17	2	0.0	G2, G5	2	8	1.171953639636133
18	G5 & G9	17	2	0.0	G5, G9	2	8	1.2227294970682405
19	G5 & G9	17	2	0.0	G5, G9	2	8	1.2227294970682405
20	G5 & G9	17	2	0.0	G5, G9	2	8	1.2227294970682405
21	G5 | G9	17	2	0.0	G5, G9	2	8	1.2227294970682405
22	G7 | (G1 & G2 & G3)	17	4	0.5	G1, G2, G3, G7	4	8	0.39123256039864335
23	G5	17	1	0.5	G5	1	8	1.220025173440478
24	G5	17	1	0.5	G5	1	8	1.220025173440478
25	G5	17	1	0.5	G5	1	8	1.220025173440478
26	G5	17	1	0.5	G5	1	8	1.220025173440478
27	G7	16	1	0.5	G7	1	8	0.4643146241118433
28	G2 & G5 & G7	16	3	0.0	G2, G5, G7	3	8	0.4643146241118433
29	G7	16	1	0.5	G7	1	8	1.000203423759894
30	G2 & G7	16	2	0.0	G2, G7	2	8	1.0050678023453847
31	G2 & G7	16	2	0.0	G2, G7	2	8	1.0050678023453847
32	G2 & G7	16	2	0.0	G2, G7	2	8	1.0050678023453847
33	G5 & G7	16	2	0.0	G5, G7	2	8	1.0815531780329288
34	G7 & G9	16	2	0.0	G7, G9	2	8	1.2010264908246409
35	G5 & (G2 | G7) & (G7 | G8)	16	4	0.5	G2, G5, G7, G8	4	8	0.4660541113603507
36	G7	16	1	0.5	G7	1	8	1.0011178753609509
37	G7	16	1	0.5	G7	1	8	1.0011178753609509
38	G6 | (G2 & G7)	15	3	0.0	G2, G6, G7	3	8	0.5618043247673598
39	G5 | G6	15	2	0.0	G5, G6	2	8	1.2302101077257532
40	G6 | G9	15	2	0.0	G6, G9	2	8	1.673361787631749
41	G2 & G4	15	2	0.0	G2, G4	2	8	2.341162494011437
42	G5 & G7 & (G10 | G4)	15	4	0.5	G10, G4, G5, G7	4	8	0.22292851632820943
43	G4 & G5 & G7	14	3	0.0	G4, G5, G7	3	8	0.8807062583110117
44	G4 & G7	14	2	0.0	G4, G7	2	8	1.197490084997255
45	G4 & G7	14	2	0.0	G4, G7	2	8	1.197490084997255
46	G2 | G7	13	2	0.0	G2, G7	2	8	1.0050678023453847
47	G3 & G9	13	2	0.0	G3, G9	2	8	1.3290368176923686
48	G6	12	1	0.5	G6	1	8	1.7173300904189015
49	G1 & G10	11	2	0.0	G1, G10	2	8	2.666281499425198
50	G10 | G2	10	2	0.0	G10, G2	2	8	2.2047329727233147
