rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (G5 | G8)	18	3	0.0	G5, G8, G9	3	4	0.2939451828757124
2	G9 & (G5 | G8)	18	3	0.0	G5, G8, G9	3	4	0.2939451828757124
3	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
4	G9 & (G10 | G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
5	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
6	G9 & (G10 | G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
7	G9 & (G10 | G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
8	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
9	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
10	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
11	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
12	G9 & (G10 | G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
13	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
14	G9 | (G10 & G5)	18	3	0.0	G10, G5, G9	3	4	0.2986997613739764
15	G9	18	1	0.5	G9	1	4	0.575737092418107
16	G9	18	1	0.5	G9	1	4	0.575737092418107
17	G7 | G9	18	2	0.0	G7, G9	2	4	0.7107094169541074
18	G7 | G9	18	2	0.0	G7, G9	2	4	0.7107094169541074
19	G9	18	1	0.5	G9	1	4	0.742607856120078
20	G5 & (G10 | G2 | G3)	18	4	0.5	G10, G2, G3, G5	4	4	0.3369888054124731
21	G9	18	1	0.5	G9	1	4	0.5932637749142218
22	G5	18	1	0.5	G5	1	4	0.7523422977125518
23	G5	18	1	0.5	G5	1	4	0.7523422977125518
24	G5	18	1	0.5	G5	1	4	0.7523422977125518
25	G5	18	1	0.5	G5	1	4	0.7523422977125518
26	G5	18	1	0.5	G5	1	4	0.7523422977125518
27	G5	18	1	0.5	G5	1	4	0.7523422977125518
28	G5 & G7	17	2	0.0	G5, G7	2	4	0.7193463568861067
29	G10 & G9	17	2	0.0	G10, G9	2	4	0.742607856120078
30	G10 & G5	17	2	0.0	G10, G5	2	4	0.869782876692144
31	G10 & G5	17	2	0.0	G10, G5	2	4	0.869782876692144
32	G9 & (G10 | G2) & (G10 | G4)	17	4	0.5	G10, G2, G4, G9	4	4	0.5087847943201267
33	G7	17	1	0.5	G7	1	4	0.5625204194053491
34	G2 & G5	16	2	0.0	G2, G5	2	4	0.841069936066652
35	G3 | G9	15	2	0.0	G3, G9	2	4	0.6834891659360275
36	G1 & G9	15	2	0.0	G1, G9	2	4	0.7774474722642489
37	G2 | G5	14	2	0.0	G2, G5	2	4	0.841069936066652
38	G10 | G5	14	2	0.0	G10, G5	2	4	0.869782876692144
39	G10 & G2	14	2	0.0	G10, G2	2	4	1.6485066189809585
40	G10 & G2	14	2	0.0	G10, G2	2	4	1.6485066189809585
41	G1 & G2 & G7	13	3	0.0	G1, G2, G7	3	4	0.7195216338368354
42	G1 | G9	13	2	0.0	G1, G9	2	4	0.7774474722642489
43	G1 & G10	12	2	0.0	G1, G10	2	4	2.0054827557564687
44	G2	12	1	0.5	G2	1	4	2.3642025726147424
45	G5 & G8	11	2	0.0	G5, G8	2	4	0.5198797240994196
46	G1 & G6	11	2	0.0	G1, G6	2	4	2.681883524441069
47	G5 | G8	10	2	0.0	G5, G8	2	4	0.5198797240994196
48	G1 | G2	10	2	0.0	G1, G2	2	4	2.2611954087343102
49	~G2 & (G10 | G9)	9	3	0.0	G10, G2, G9	3	4	0.45293679977061363
50	G1 & G8	5	2	0.0	G1, G8	2	4	1.736331305078326
