rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
2	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
3	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
4	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
5	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
6	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
7	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
8	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
9	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
10	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
11	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
12	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
13	~G2 | ~G4 | ~G9	16	3	0.0	G2, G4, G9	3	6	1.5904682670116626
14	~G9	13	1	0.5	G9	1	6	1.6424051580482633
15	~G9	13	1	0.5	G9	1	6	1.6424051580482633
16	~G9	13	1	0.5	G9	1	6	1.6424051580482633
17	~G9	13	1	0.5	G9	1	6	1.6424051580482633
18	~G9 & (~G10 | ~G2)	12	3	0.0	G10, G2, G9	3	6	1.4710592913667866
19	G2 & G8	12	2	0.0	G2, G8	2	6	1.6598527608222977
20	~G6 | ~G7	12	2	0.0	G6, G7	2	6	1.7924196920709123
21	G8 | ~G2 | ~G6 | ~G7	12	4	0.5	G2, G6, G7, G8	4	6	1.5671268510504506
22	~G10	12	1	0.5	G10	1	6	1.6266323891132874
23	~G4	12	1	0.5	G4	1	6	1.7365228961829657
24	~G4	12	1	0.5	G4	1	6	1.7365228961829657
25	~G4	12	1	0.5	G4	1	6	1.7365228961829657
26	~G7	12	1	0.5	G7	1	6	1.8448208259739232
27	~G7	12	1	0.5	G7	1	6	1.8448208259739232
28	~G7	12	1	0.5	G7	1	6	1.8448208259739232
29	G9 & ~G4	11	2	0.0	G4, G9	2	6	1.7348702649798193
30	~G1	11	1	0.5	G1	1	6	1.5967417070628633
31	True	11	1	0.5	True	1	6	1.8363786881562814
32	~G2	11	1	0.5	G2	1	6	1.8363786881562814
33	~G2	11	1	0.5	G2	1	6	1.8363786881562814
34	~G2	11	1	0.5	G2	1	6	1.8363786881562814
35	~G2	11	1	0.5	G2	1	6	1.8363786881562814
36	~G2	11	1	0.5	G2	1	6	1.8363786881562814
37	G4 | (G6 & G7)	9	3	0.0	G4, G6, G7	3	6	1.161910382283653
38	G4 & G6 & G8 & ~G2	9	4	0.5	G2, G4, G6, G8	4	6	1.3349629064230135
39	False	9	1	0.5	False	1	6	1.7365228961829657
40	G2	9	1	0.5	G2	1	6	1.8363786881562814
41	False	9	1	0.5	False	1	6	1.8363786881562814
42	G4 & (G7 | G8)	8	3	0.0	G4, G7, G8	3	6	1.255470774105297
43	G10 & G4	8	2	0.0	G10, G4	2	6	1.7094583968440502
44	G10	8	1	0.5	G10	1	6	1.6266323891132874
45	G4	8	1	0.5	G4	1	6	1.7365228961829657
46	G4	8	1	0.5	G4	1	6	1.7365228961829657
47	G3 & G9	7	2	0.0	G3, G9	2	6	1.7833979324340332
48	G9	7	1	0.5	G9	1	6	1.6424051580482633
49	G9	7	1	0.5	G9	1	6	1.6424051580482633
50	G9	7	1	0.5	G9	1	6	1.6424051580482633
