rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | (G2 & G4)	18	3	0.0	G2, G4, G7	3	4	0.18155852090715133
2	G7 | (G2 & G4)	18	3	0.0	G2, G4, G7	3	4	0.18155852090715133
3	G7 | (G2 & G4)	18	3	0.0	G2, G4, G7	3	4	0.18155852090715133
4	G7 | (G2 & G4)	18	3	0.0	G2, G4, G7	3	4	0.18155852090715133
5	G7 | (G2 & G4)	18	3	0.0	G2, G4, G7	3	4	0.18155852090715133
6	G7 | (G2 & G4)	18	3	0.0	G2, G4, G7	3	4	0.18155852090715133
7	G10 | (G4 & G9)	18	3	0.0	G10, G4, G9	3	4	0.23994255813617163
8	G9 & (G10 | G4)	18	3	0.0	G10, G4, G9	3	4	0.23994255813617163
9	G9 & (G10 | G4)	18	3	0.0	G10, G4, G9	3	4	0.23994255813617163
10	G9 & (G10 | G4)	18	3	0.0	G10, G4, G9	3	4	0.23994255813617163
11	G9 & (G10 | G4)	18	3	0.0	G10, G4, G9	3	4	0.23994255813617163
12	G9 & (G10 | G4)	18	3	0.0	G10, G4, G9	3	4	0.23994255813617163
13	G10 & G9	18	2	0.0	G10, G9	2	4	0.47541093000992685
14	G10 | G3	18	2	0.0	G10, G3	2	4	0.8233470719290042
15	G5 | G7 | (G2 & G4)	18	4	0.5	G2, G4, G5, G7	4	4	0.6532994993110077
16	G10	18	1	0.5	G10	1	4	0.8180524446132993
17	G10	18	1	0.5	G10	1	4	0.8180524446132993
18	G9	17	1	0.5	G9	1	4	0.47541093000992685
19	G10 | G7	17	2	0.0	G10, G7	2	4	0.6582497143725716
20	G4 & G5	17	2	0.0	G4, G5	2	4	0.6955860478699742
21	G9	17	1	0.5	G9	1	4	0.6964044349738434
22	G3 | G9	16	2	0.0	G3, G9	2	4	0.6639448835318549
23	G10 & G4	16	2	0.0	G10, G4	2	4	0.7304540859323598
24	G10 & G4	16	2	0.0	G10, G4	2	4	0.7304540859323598
25	G4 | G7	16	2	0.0	G4, G7	2	4	0.7411262332476932
26	G4	16	1	0.5	G4	1	4	0.7404036458922116
27	G4	16	1	0.5	G4	1	4	0.7404036458922116
28	G4	16	1	0.5	G4	1	4	0.7404036458922116
29	G7	16	1	0.5	G7	1	4	0.8989081989119934
30	G7	16	1	0.5	G7	1	4	0.8989081989119934
31	G7	16	1	0.5	G7	1	4	0.8989081989119934
32	G9 & (G1 | G6)	15	3	0.0	G1, G6, G9	3	4	0.15511314352730896
33	G10 & G2	15	2	0.0	G10, G2	2	4	0.6505107473597256
34	G2 | G5	15	2	0.0	G2, G5	2	4	0.9941119941585839
35	G10 | G6 | G7 | G9	15	4	0.5	G10, G6, G7, G9	4	4	0.42955674845801767
36	G1 & (G10 | G9)	14	3	0.0	G1, G10, G9	3	4	0.35176753305708686
37	G2 | G4 | G7	13	3	0.0	G2, G4, G7	3	4	0.18155852090715133
38	G1 & G3	13	2	0.0	G1, G3	2	4	1.6627536606287157
39	G2 | G4 | (G10 & G5)	13	4	0.5	G10, G2, G4, G5	4	4	0.25438728324539983
40	G10 & ~G1	12	2	0.0	G1, G10	2	4	0.7010818499591496
41	G1 | G10	12	2	0.0	G1, G10	2	4	0.7010818499591496
42	G1 | G7	12	2	0.0	G1, G7	2	4	1.1851112484494555
43	G7 | G8	12	2	0.0	G7, G8	2	4	1.2989837834540576
44	G4 & G6 & G9	11	3	0.0	G4, G6, G9	3	4	0.2992758755864622
45	G1 | G6	11	2	0.0	G1, G6	2	4	2.1277652866113863
46	G1	9	1	0.5	G1	1	4	2.1322124926166617
47	G1	9	1	0.5	G1	1	4	2.1322124926166617
48	G8	8	1	0.5	G8	1	4	1.5204371757689759
49	G8	8	1	0.5	G8	1	4	1.5204371757689759
50	~G9	3	1	0.5	G9	1	4	0.6964044349738434
