rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
2	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
3	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
4	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
5	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
6	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
7	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
8	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
9	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
10	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	10	1.1673373610626803
11	G5	17	1	0.5	G5	1	10	0.8013375114420289
12	G5	17	1	0.5	G5	1	10	1.0815531780329288
13	G5	17	1	0.5	G5	1	10	1.0815531780329288
14	G5 | G7	17	2	0.0	G5, G7	2	10	1.0815531780329288
15	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
16	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
17	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
18	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
19	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
20	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
21	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
22	G5	17	1	0.5	G5	1	10	1.171953639636133
23	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
24	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
25	G2 & G5	17	2	0.0	G2, G5	2	10	1.171953639636133
26	G5 | G9	17	2	0.0	G5, G9	2	10	0.5567711269706005
27	G5	17	1	0.5	G5	1	10	0.5567711269706005
28	G5	17	1	0.5	G5	1	10	1.220025173440478
29	G5	17	1	0.5	G5	1	10	1.220025173440478
30	G5	17	1	0.5	G5	1	10	1.220025173440478
31	G5	17	1	0.5	G5	1	10	1.220025173440478
32	G5	17	1	0.5	G5	1	10	1.220025173440478
33	G5	17	1	0.5	G5	1	10	1.220025173440478
34	G5 & G7	16	2	0.0	G5, G7	2	10	0.4643146241118433
35	G5 & (G2 | G4)	16	3	0.0	G2, G4, G5	3	10	1.0533245266172258
36	G5 | G6	15	2	0.0	G5, G6	2	10	1.2302101077257532
37	G2 & G3 & G5	14	3	0.0	G2, G3, G5	3	10	0.8013375114420289
38	G5 & G6	14	2	0.0	G5, G6	2	10	1.1673373610626803
39	G5 & G6	14	2	0.0	G5, G6	2	10	1.2302101077257532
40	(G1 & G6) | (G3 & G5) | (G5 & G6)	14	4	0.5	G1, G3, G5, G6	4	10	0.5133649752787842
41	G3 & G5	13	2	0.0	G3, G5	2	10	0.8013375114420289
42	G2 | G5	13	2	0.0	G2, G5	2	10	1.1673373610626803
43	G2 | G5	13	2	0.0	G2, G5	2	10	1.171953639636133
44	G2 | G5	13	2	0.0	G2, G5	2	10	1.171953639636133
45	G2 | G5	13	2	0.0	G2, G5	2	10	1.171953639636133
46	G3 & G5 & (G2 | G9)	13	4	0.5	G2, G3, G5, G9	4	10	0.8605064637983553
47	G2	13	1	0.5	G2	1	10	2.4642013490916193
48	(G5 & G7) | (G8 & ~G5)	8	3	0.0	G5, G7, G8	3	10	0.7224817114088722
49	~G10	8	1	0.5	G10	1	10	2.4915256483338366
50	G4 & (~G2 | ~G5)	7	3	0.0	G2, G4, G5	3	10	1.0533245266172258
