rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	10	0.43646697099927334
2	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	10	0.43646697099927334
3	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	10	0.43646697099927334
4	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	10	0.43646697099927334
5	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	10	0.43646697099927334
6	G10 & (G8 | G9)	17	3	0.0	G10, G8, G9	3	10	0.46743047100494384
7	G10 & (G8 | G9)	17	3	0.0	G10, G8, G9	3	10	0.46743047100494384
8	G10 & (G8 | G9)	17	3	0.0	G10, G8, G9	3	10	0.46743047100494384
9	G10 & (G8 | G9)	17	3	0.0	G10, G8, G9	3	10	0.46743047100494384
10	G10 & (G8 | G9)	17	3	0.0	G10, G8, G9	3	10	0.46743047100494384
11	G10 & (G8 | G9)	17	3	0.0	G10, G8, G9	3	10	0.46743047100494384
12	G10	16	1	0.5	G10	1	10	0.5544102608997077
13	G10	16	1	0.5	G10	1	10	0.5544102608997077
14	G10	16	1	0.5	G10	1	10	0.5544102608997077
15	G10	16	1	0.5	G10	1	10	0.5544102608997077
16	G10 & G8	15	2	0.0	G10, G8	2	10	0.43646697099927334
17	G10 & G8	15	2	0.0	G10, G8	2	10	0.4696531874834218
18	G10 & (G3 | G7)	15	3	0.0	G10, G3, G7	3	10	0.4727932195114221
19	G10 & G7	15	2	0.0	G10, G7	2	10	0.5519916137252551
20	G10 & G7	15	2	0.0	G10, G7	2	10	0.5519916137252551
21	G10 & G7	15	2	0.0	G10, G7	2	10	0.5519916137252551
22	G10 & G7	15	2	0.0	G10, G7	2	10	0.5519916137252551
23	G10 & G7	15	2	0.0	G10, G7	2	10	0.5519916137252551
24	G7 & (G5 | G9)	14	3	0.0	G5, G7, G9	3	10	0.7341409965478407
25	G7 & (G1 | G10) & (G10 | G2)	14	4	0.5	G1, G10, G2, G7	4	10	0.2760417479755574
26	G4	14	1	0.5	G4	1	10	0.9007922536275613
27	G7	14	1	0.5	G7	1	10	0.9060796226237509
28	G7	14	1	0.5	G7	1	10	0.9060796226237509
29	G10 & G2	13	2	0.0	G10, G2	2	10	0.4913582506946201
30	G3 & G4	13	2	0.0	G3, G4	2	10	0.9220209004590898
31	G4 & G9	13	2	0.0	G4, G9	2	10	0.9775895740914947
32	G4 & G9	13	2	0.0	G4, G9	2	10	0.9775895740914947
33	G9	13	1	0.5	G9	1	10	0.90654967209922
34	G9	13	1	0.5	G9	1	10	0.90654967209922
35	G9	13	1	0.5	G9	1	10	0.90654967209922
36	G9	13	1	0.5	G9	1	10	0.90654967209922
37	G10 & G7 & G8	12	3	0.0	G10, G7, G8	3	10	0.43646697099927334
38	G8 & G9	12	2	0.0	G8, G9	2	10	0.7070366347852322
39	G8 & G9	12	2	0.0	G8, G9	2	10	0.8138246322668954
40	G7 | G8	12	2	0.0	G7, G8	2	10	0.8334542374066052
41	G10 | G8	11	2	0.0	G10, G8	2	10	0.3182591278549993
42	G8 | G9	11	2	0.0	G8, G9	2	10	0.8138246322668954
43	G8 | G9	11	2	0.0	G8, G9	2	10	0.8138246322668954
44	G8 | G9	11	2	0.0	G8, G9	2	10	0.8138246322668954
45	G8 | G9	11	2	0.0	G8, G9	2	10	0.8138246322668954
46	G2 | G7	11	2	0.0	G2, G7	2	10	0.8235992695235519
47	G4 & G7 & G8	11	3	0.0	G4, G7, G8	3	10	0.5058633196246693
48	G10 | G4 | G7 | G8	10	4	0.5	G10, G4, G7, G8	4	10	0.4006604047063689
49	G6	10	1	0.5	G6	1	10	1.1335852941373743
50	~G3	6	1	0.5	G3	1	10	0.9002191082695983
