rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
2	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
3	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
4	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
5	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
6	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
7	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
8	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
9	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
10	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
11	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
12	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
13	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
14	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
15	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
16	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
17	G1 & G10 & G8	15	3	0.0	G1, G10, G8	3	5	0.8990329527186837
18	G1 & G10 & G5 & G8	14	4	0.5	G1, G10, G5, G8	4	5	1.0416324482446957
19	G1 & G5	13	2	0.0	G1, G5	2	5	1.0605167202492776
20	G1 & G8	13	2	0.0	G1, G8	2	5	1.0640996555515914
21	G1 & G8	13	2	0.0	G1, G8	2	5	1.0640996555515914
22	G1 & G8	13	2	0.0	G1, G8	2	5	1.0640996555515914
23	G8 & G9	13	2	0.0	G8, G9	2	5	1.0950979119714956
24	G1 & G3 & G5 & G8 & G9	13	5	1.0	G1, G3, G5, G8, G9	5	5	0.31116851929628453
25	G4 & G7 & G8	12	3	0.0	G4, G7, G8	3	5	0.3582677740236294
26	G1 & G10 & G3	12	3	0.0	G1, G10, G3	3	5	0.9207622972302187
27	G1 & G10 & G5	12	3	0.0	G1, G10, G5	3	5	0.9411240986797721
28	G1 & G10 & G5	12	3	0.0	G1, G10, G5	3	5	0.9411240986797721
29	G1 & G10	12	2	0.0	G1, G10	2	5	1.0572047008009553
30	G1 & G10	12	2	0.0	G1, G10	2	5	1.0572047008009553
31	G1 & G10	12	2	0.0	G1, G10	2	5	1.0572047008009553
32	G1 & G10	12	2	0.0	G1, G10	2	5	1.0572047008009553
33	G1 & G10	12	2	0.0	G1, G10	2	5	1.0572047008009553
34	G1 & G10	12	2	0.0	G1, G10	2	5	1.0572047008009553
35	G10 & G8	12	2	0.0	G10, G8	2	5	1.0984711409207342
36	G10 & G8	12	2	0.0	G10, G8	2	5	1.0984711409207342
37	G10 & G8	12	2	0.0	G10, G8	2	5	1.0984711409207342
38	G10 & G8	12	2	0.0	G10, G8	2	5	1.0984711409207342
39	G1 & G10 & G2 & G8	12	4	0.5	G1, G10, G2, G8	4	5	0.7652371425342603
40	G1 & G10 & G2	11	3	0.0	G1, G10, G2	3	5	0.7720904595151946
41	G8	11	1	0.5	G8	1	5	1.0920169374746838
42	G8	11	1	0.5	G8	1	5	1.0920169374746838
43	G10 & (G6 | G8)	10	3	0.0	G10, G6, G8	3	5	0.5898947406777973
44	G1	10	1	0.5	G1	1	5	0.948662581836426
45	G1	10	1	0.5	G1	1	5	0.948662581836426
46	G1	10	1	0.5	G1	1	5	0.948662581836426
47	G10	9	1	0.5	G10	1	5	1.0363982164989145
48	~G8	9	1	0.5	G8	1	5	1.0920169374746838
49	G10 & G4 & G6	8	3	0.0	G10, G4, G6	3	5	0.4962528354460569
50	G10 & G4	7	2	0.0	G10, G4	2	5	0.9568992298295083
