rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
2	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
3	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
4	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
5	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
6	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
7	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
8	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
9	~G4 & (G3 | G7)	15	3	0.0	G3, G4, G7	3	9	0.49564981377991263
10	~G4 & (G3 | G9)	15	3	0.0	G3, G4, G9	3	9	0.5366422205398972
11	~G4 & (G3 | G9)	15	3	0.0	G3, G4, G9	3	9	0.5366422205398972
12	~G4 & (G3 | G9)	15	3	0.0	G3, G4, G9	3	9	0.5366422205398972
13	G7 & ~G3 & ~G4	14	3	0.0	G3, G4, G7	3	9	0.49564981377991263
14	G9 & (G3 | G8)	13	3	0.0	G3, G8, G9	3	9	0.4409963321262042
15	~G4	13	1	0.5	G4	1	9	1.0582104412473272
16	~G4	13	1	0.5	G4	1	9	1.0582104412473272
17	~G4	13	1	0.5	G4	1	9	1.0582104412473272
18	~G4	13	1	0.5	G4	1	9	1.0582104412473272
19	~G4	13	1	0.5	G4	1	9	1.0582104412473272
20	~G4	13	1	0.5	G4	1	9	1.0582104412473272
21	~G4	13	1	0.5	G4	1	9	1.0582104412473272
22	~G1 & ~G3 & ~G7	12	3	0.0	G1, G3, G7	3	9	0.9433568666190739
23	~G1 & ~G2	12	2	0.0	G1, G2	2	9	1.0445541366727065
24	~G4 & ~G8	12	2	0.0	G4, G8	2	9	1.0517643784299096
25	G7 & ~G3	12	2	0.0	G3, G7	2	9	1.080217085768536
26	~G4 & (G10 | G3 | G6)	12	4	0.5	G10, G3, G4, G6	4	9	0.7669311190838837
27	G9	12	1	0.5	G9	1	9	1.0401118534787939
28	~G3 & ~G8 & ~G9	11	3	0.0	G3, G8, G9	3	9	0.4409963321262042
29	G3 | G7	11	2	0.0	G3, G7	2	9	1.080217085768536
30	G3 | G7	11	2	0.0	G3, G7	2	9	1.080217085768536
31	G3 | G7	11	2	0.0	G3, G7	2	9	1.080217085768536
32	G3 & ~G5 & ~G8 & ~G9	11	4	0.5	G3, G5, G8, G9	4	9	0.5657791200525883
33	~G3 & ~G4 & ~G7 & ~G8	11	4	0.5	G3, G4, G7, G8	4	9	0.6285797861084144
34	G3	11	1	0.5	G3	1	9	1.074042155433052
35	G3	11	1	0.5	G3	1	9	1.074042155433052
36	G8	11	1	0.5	G8	1	9	1.0920169374746838
37	G3 | G4 | G7	10	3	0.0	G3, G4, G7	3	9	0.49564981377991263
38	G9 | ~G10	10	2	0.0	G10, G9	2	9	1.09858153820202
39	~G3 & ~G7	9	2	0.0	G3, G7	2	9	1.080217085768536
40	~G3 | ~G7	9	2	0.0	G3, G7	2	9	1.080217085768536
41	~G2 | (~G3 & ~G7) | (~G3 & ~G8)	9	4	0.5	G2, G3, G7, G8	4	9	1.0422710188671331
42	~G3	9	1	0.5	G3	1	9	1.074042155433052
43	G1 | G4 | G7 | ~G3	8	4	0.5	G1, G3, G4, G7	4	9	0.7001736602317723
44	~G9	8	1	0.5	G9	1	9	1.0401118534787939
45	G4 | ~G3	7	2	0.0	G3, G4	2	9	0.9759140248547321
46	G6	7	1	0.5	G6	1	9	0.7785588326651984
47	G4	7	1	0.5	G4	1	9	1.0582104412473272
48	G4	7	1	0.5	G4	1	9	1.0582104412473272
49	G4	7	1	0.5	G4	1	9	1.0582104412473272
50	G4 | (~G3 & ~G7)	5	3	0.0	G3, G4, G7	3	9	0.49564981377991263
