rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 | (G7 & G8)	18	3	0.0	G7, G8, G9	3	6	0.1724926625304115
2	G9 | (G7 & G8)	18	3	0.0	G7, G8, G9	3	6	0.1724926625304115
3	G9 | (G7 & G8)	18	3	0.0	G7, G8, G9	3	6	0.1724926625304115
4	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
5	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
6	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
7	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
8	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
9	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
10	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
11	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
12	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	6	0.33807375844540755
13	G5 | (G1 & G9)	18	3	0.0	G1, G5, G9	3	6	0.3878979383431782
14	G5 | (G10 & G9)	18	3	0.0	G10, G5, G9	3	6	0.3966703271158406
15	G5 | (G7 & G9)	18	3	0.0	G5, G7, G9	3	6	0.7001944762737038
16	G5	18	1	0.5	G5	1	6	0.7387532721888792
17	G5 & (G1 | G10)	18	3	0.0	G1, G10, G5	3	6	0.7909094045452267
18	G5 | G9	18	2	0.0	G5, G9	2	6	0.8048240772280095
19	G9	18	1	0.5	G9	1	6	0.8048240772280095
20	G5 | G9	18	2	0.0	G5, G9	2	6	0.8048240772280095
21	G5 | (G8 & G9)	18	3	0.0	G5, G8, G9	3	6	0.45641286831810574
22	G5 & (G1 | G2 | G7)	18	4	0.5	G1, G2, G5, G7	4	6	0.6727676281025754
23	G5	18	1	0.5	G5	1	6	0.7791135776836483
24	G5	18	1	0.5	G5	1	6	0.7791135776836483
25	G5	18	1	0.5	G5	1	6	0.7791135776836483
26	G9	18	1	0.5	G9	1	6	0.9414423812267801
27	G9	18	1	0.5	G9	1	6	0.9414423812267801
28	G7 & G9	17	2	0.0	G7, G9	2	6	0.9027833263191958
29	G7	17	1	0.5	G7	1	6	0.9027833263191958
30	G7	17	1	0.5	G7	1	6	0.7949053901506882
31	G7	17	1	0.5	G7	1	6	0.7949053901506882
32	G5 | G6	16	2	0.0	G5, G6	2	6	0.7898398283459483
33	G4 & G9	16	2	0.0	G4, G9	2	6	0.9729120399019553
34	G5 & (G6 | ~G1)	15	3	0.0	G1, G5, G6	3	6	0.7700018100286871
35	G1 & G5	15	2	0.0	G1, G5	2	6	0.7967569653770126
36	G1 & G5	15	2	0.0	G1, G5	2	6	0.7967569653770126
37	G1 & G5	15	2	0.0	G1, G5	2	6	0.7967569653770126
38	G1 & G5	15	2	0.0	G1, G5	2	6	0.7967569653770126
39	G1 & G5	15	2	0.0	G1, G5	2	6	0.7967569653770126
40	G1 & G9	15	2	0.0	G1, G9	2	6	0.9941944637593638
41	G1 & G9	15	2	0.0	G1, G9	2	6	0.9941944637593638
42	G3 | G5 | G6	14	3	0.0	G3, G5, G6	3	6	0.6744447928159086
43	G6 | (G3 & G9)	14	3	0.0	G3, G6, G9	3	6	0.7575237132010739
44	G1 & G7	14	2	0.0	G1, G7	2	6	0.898868394557363
45	G5 & G6	13	2	0.0	G5, G6	2	6	0.7898398283459483
46	G6 & G9	13	2	0.0	G6, G9	2	6	0.9867137326478761
47	G1 | G9	13	2	0.0	G1, G9	2	6	0.9941944637593638
48	G1 | G9	13	2	0.0	G1, G9	2	6	0.9941944637593638
49	G3	11	1	0.5	G3	1	6	1.9609872851517034
50	G1 & G5 & G8	10	3	0.0	G1, G5, G8	3	6	0.7328451921538858
