rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | G7 | ~G10	15	3	0.0	G10, G5, G7	3	8	0.8124982483895207
2	G5 | ~G10	15	2	0.0	G10, G5	2	8	1.2302169857883256
3	~G10 | (G5 & G9)	15	3	0.0	G10, G5, G9	3	8	1.3463951143765653
4	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
5	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
6	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
7	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
8	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
9	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
10	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
11	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
12	G9 | ~G10	15	2	0.0	G10, G9	2	8	1.9291447051358874
13	G10 & G5 & G9	14	3	0.0	G10, G5, G9	3	8	1.3463951143765653
14	G10 & G5 & G9	14	3	0.0	G10, G5, G9	3	8	1.3463951143765653
15	G5 | ~G3	14	2	0.0	G3, G5	2	8	1.4710740358951218
16	G10 & G9	14	2	0.0	G10, G9	2	8	1.9291447051358874
17	G10 & G3 & G9	13	3	0.0	G10, G3, G9	3	8	1.178227761640683
18	G9 | ~G8	13	2	0.0	G8, G9	2	8	2.060962307512903
19	G5	13	1	0.5	G5	1	8	1.9971164341190768
20	G5	13	1	0.5	G5	1	8	1.9971164341190768
21	G9	13	1	0.5	G9	1	8	2.1959022185989245
22	G9	13	1	0.5	G9	1	8	2.1959022185989245
23	G5 & G6	12	2	0.0	G5, G6	2	8	1.93866515712112
24	G7	12	1	0.5	G7	1	8	1.939071031772188
25	G6	12	1	0.5	G6	1	8	1.968420143649898
26	G10 | G7 | ~G5	11	3	0.0	G10, G5, G7	3	8	0.8124982483895207
27	G7 | ~G6	11	2	0.0	G6, G7	2	8	2.021351661406051
28	G5 | ~G9	11	2	0.0	G5, G9	2	8	2.1443194162351915
29	True	11	1	0.5	True	1	8	2.1849318671606435
30	G3	10	1	0.5	G3	1	8	2.2244914062028918
31	G4	10	1	0.5	G4	1	8	1.9355114690983006
32	~G3	10	1	0.5	G3	1	8	2.094739762575311
33	G3	10	1	0.5	G3	1	8	2.094739762575311
34	G3	10	1	0.5	G3	1	8	2.094739762575311
35	~G3	10	1	0.5	G3	1	8	2.094739762575311
36	G10	10	1	0.5	G10	1	8	2.1849318671606435
37	G10	10	1	0.5	G10	1	8	2.1849318671606435
38	~G10	10	1	0.5	G10	1	8	2.1849318671606435
39	G10	10	1	0.5	G10	1	8	2.1849318671606435
40	G10 | G3 | G7	9	3	0.0	G10, G3, G7	3	8	0.8555362934303226
41	G10 | G5	9	2	0.0	G10, G5	2	8	1.9294598878608005
42	G10 | G5	9	2	0.0	G10, G5	2	8	1.9294598878608005
43	G10 | G5	9	2	0.0	G10, G5	2	8	1.9294598878608005
44	G5 & ~G10	8	2	0.0	G10, G5	2	8	1.9294598878608005
45	~G1 & ~G3	8	2	0.0	G1, G3	2	8	2.231375710091262
46	~G7	8	1	0.5	G7	1	8	1.939071031772188
47	G10 & ~G6 & ~G9	7	3	0.0	G10, G6, G9	3	8	0.8780541687482866
48	~G5 | ~G9	7	2	0.0	G5, G9	2	8	2.1443194162351915
49	~G5	7	1	0.5	G5	1	8	1.9971164341190768
50	~G5	7	1	0.5	G5	1	8	1.9971164341190768
