rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
2	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
3	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
4	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
5	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
6	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
7	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
8	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
9	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
10	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
11	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
12	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	9	0.13996213810092512
13	G10	18	1	0.5	G10	1	9	0.13996213810092512
14	G10	18	1	0.5	G10	1	9	0.2868353524071657
15	G10	18	1	0.5	G10	1	9	0.2868353524071657
16	G10	18	1	0.5	G10	1	9	0.47541093000992685
17	G10 & G9	18	2	0.0	G10, G9	2	9	0.47541093000992685
18	G10	18	1	0.5	G10	1	9	0.6564873624097118
19	G10	18	1	0.5	G10	1	9	0.6582497143725716
20	G10 | G4	18	2	0.0	G10, G4	2	9	0.6587944037262278
21	G10	18	1	0.5	G10	1	9	0.6595134477095235
22	G10	18	1	0.5	G10	1	9	0.8443919001061945
23	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	9	0.10646031053198639
24	(G10 | G7) & (G10 | G8) & (G7 | G9) & (G8 | G9)	18	4	0.5	G10, G7, G8, G9	4	9	0.32504208862035566
25	G10	18	1	0.5	G10	1	9	0.8180524446132993
26	G10	18	1	0.5	G10	1	9	0.8180524446132993
27	G10	18	1	0.5	G10	1	9	0.8180524446132993
28	G10	18	1	0.5	G10	1	9	0.8180524446132993
29	G10 | G9	17	2	0.0	G10, G9	2	9	0.13996213810092512
30	G9 | (G1 & G10)	17	3	0.0	G1, G10, G9	3	9	0.35176753305708686
31	G9	17	1	0.5	G9	1	9	0.47541093000992685
32	G10 | G9	17	2	0.0	G10, G9	2	9	0.47541093000992685
33	G10 | G5 | G9	17	3	0.0	G10, G5, G9	3	9	0.4339243271564692
34	G9	17	1	0.5	G9	1	9	0.6964044349738434
35	(G10 | G8) & (G3 | G9) & (G4 | G9)	16	5	1.0	G10, G3, G4, G8, G9	5	9	0.061130925075366646
36	G3 & (G10 | G9) & (G8 | G9)	15	4	0.5	G10, G3, G8, G9	4	9	0.16343000077078326
37	G8 | (G10 & G9)	14	3	0.0	G10, G8, G9	3	9	0.13996213810092512
38	G8 | (G10 & G7)	13	3	0.0	G10, G7, G8	3	9	0.2913645024288422
39	G10 & G8	13	2	0.0	G10, G8	2	9	0.6587944037262278
40	G10 & G8	13	2	0.0	G10, G8	2	9	0.6595134477095235
41	G10 & G8	13	2	0.0	G10, G8	2	9	0.6595134477095235
42	G10 & G8	13	2	0.0	G10, G8	2	9	0.6595134477095235
43	G10 & G8	13	2	0.0	G10, G8	2	9	0.6595134477095235
44	G8 | G9	13	2	0.0	G8, G9	2	9	0.7243702673051686
45	G6 & G9	12	2	0.0	G6, G9	2	9	0.6290182416775134
46	G8 & G9	12	2	0.0	G8, G9	2	9	0.7243702673051686
47	G8 & G9	12	2	0.0	G8, G9	2	9	0.7243702673051686
48	G10 & G6	12	2	0.0	G10, G6	2	9	0.8443919001061945
49	G10 & G6	12	2	0.0	G10, G6	2	9	0.8443919001061945
50	G1 & G6	8	2	0.0	G1, G6	2	9	2.1277652866113863
