rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
2	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
3	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
4	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
5	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
6	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
7	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
8	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
9	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
10	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
11	G9 | (G5 & G6)	18	3	0.0	G5, G6, G9	3	1	0.33807375844540755
12	G9	18	1	0.5	G9	1	1	0.3878979383431782
13	G9 & (G10 | G5)	18	3	0.0	G10, G5, G9	3	1	0.3966703271158406
14	G9	18	1	0.5	G9	1	1	0.6975780714517119
15	G9	18	1	0.5	G9	1	1	0.7001944762737038
16	G9	18	1	0.5	G9	1	1	0.9867137326478761
17	G5	18	1	0.5	G5	1	1	0.7791135776836483
18	G5	18	1	0.5	G5	1	1	0.7791135776836483
19	G5	18	1	0.5	G5	1	1	0.7791135776836483
20	G5	18	1	0.5	G5	1	1	0.7791135776836483
21	G5	18	1	0.5	G5	1	1	0.7791135776836483
22	G5	18	1	0.5	G5	1	1	0.7791135776836483
23	G9	18	1	0.5	G9	1	1	0.9414423812267801
24	G9	18	1	0.5	G9	1	1	0.9414423812267801
25	G9 & (G6 | G7)	17	3	0.0	G6, G7, G9	3	1	0.9027617903028282
26	G10 & G9	17	2	0.0	G10, G9	2	1	0.9527782750507339
27	G2 & G9	16	2	0.0	G2, G9	2	1	0.9297705427996428
28	G2 & G9	16	2	0.0	G2, G9	2	1	0.9297705427996428
29	G2 & G9	16	2	0.0	G2, G9	2	1	0.9297705427996428
30	G1 & G5	15	2	0.0	G1, G5	2	1	0.7967569653770126
31	G1 & G9	15	2	0.0	G1, G9	2	1	0.9941944637593638
32	G1 & G9	15	2	0.0	G1, G9	2	1	0.9941944637593638
33	G1 & G9	15	2	0.0	G1, G9	2	1	0.9941944637593638
34	G2 | G9	14	2	0.0	G2, G9	2	1	0.9297705427996428
35	G10 | G9	14	2	0.0	G10, G9	2	1	0.9527782750507339
36	G5 & G6	13	2	0.0	G5, G6	2	1	0.7898398283459483
37	G5 & G6	13	2	0.0	G5, G6	2	1	0.7898398283459483
38	G1 & G10	12	2	0.0	G1, G10	2	1	1.7083239473297787
39	G1 & G2	12	2	0.0	G1, G2	2	1	1.856940668872566
40	G1 & G6	11	2	0.0	G1, G6	2	1	2.001280306558308
41	G6	11	1	0.5	G6	1	1	1.0655972487554382
42	G6	11	1	0.5	G6	1	1	1.0655972487554382
43	G6	11	1	0.5	G6	1	1	1.0655972487554382
44	G6	11	1	0.5	G6	1	1	1.0655972487554382
45	G3	11	1	0.5	G3	1	1	1.9609872851517034
46	G1 | G2	10	2	0.0	G1, G2	2	1	1.856940668872566
47	G1	10	1	0.5	G1	1	1	1.3196202894321267
48	G1	10	1	0.5	G1	1	1	1.3196202894321267
49	G1 & ~G2	8	2	0.0	G1, G2	2	1	1.8569228880611761
50	~G9	2	1	0.5	G9	1	1	0.9414423812267801
