rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G6 & ~G10)	15	3	0.0	G10, G5, G6	3	6	1.0114730682573918
2	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
3	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
4	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
5	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
6	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
7	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
8	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
9	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
10	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
11	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
12	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
13	G5 | (~G10 & ~G3)	15	3	0.0	G10, G3, G5	3	6	1.2302169857883256
14	G5 | ~G3	14	2	0.0	G3, G5	2	6	2.128827266194317
15	G5 | G6	13	2	0.0	G5, G6	2	6	1.895908736151997
16	G5	13	1	0.5	G5	1	6	1.9294598878608005
17	G2 | G5	13	2	0.0	G2, G5	2	6	2.151248152715352
18	G2 | G5	13	2	0.0	G2, G5	2	6	2.151248152715352
19	G2 | G5	13	2	0.0	G2, G5	2	6	2.151248152715352
20	G5	13	1	0.5	G5	1	6	1.9971164341190768
21	G5	13	1	0.5	G5	1	6	1.9971164341190768
22	G5	13	1	0.5	G5	1	6	1.9971164341190768
23	G5	13	1	0.5	G5	1	6	1.9971164341190768
24	G10 | ~G5	12	2	0.0	G10, G5	2	6	1.9294598878608005
25	G1 | G5	12	2	0.0	G1, G5	2	6	2.1465434287586316
26	G1	11	1	0.5	G1	1	6	1.8350359064460329
27	G3 | ~G10	11	2	0.0	G10, G3	2	6	2.2244914062028918
28	G1 | G10 | G2 | G5	11	4	0.5	G1, G10, G2, G5	4	6	1.0832105351440022
29	G1	11	1	0.5	G1	1	6	2.1652868760112156
30	G1 | G10 | G6	10	3	0.0	G1, G10, G6	3	6	1.7363789083155579
31	G5 & ~G6	10	2	0.0	G5, G6	2	6	1.93866515712112
32	G7 | G8	10	2	0.0	G7, G8	2	6	2.0672892162781533
33	G3 | G5	10	2	0.0	G3, G5	2	6	2.128827266194317
34	G4 | G9	10	2	0.0	G4, G9	2	6	2.1549703542441603
35	G1 | G10	10	2	0.0	G1, G10	2	6	2.20139850129039
36	G1 | G10	10	2	0.0	G1, G10	2	6	2.20139850129039
37	G1 | G10	10	2	0.0	G1, G10	2	6	2.20139850129039
38	G1 | G10	10	2	0.0	G1, G10	2	6	2.20139850129039
39	G1 | G10	10	2	0.0	G1, G10	2	6	2.20139850129039
40	G10 | G3	10	2	0.0	G10, G3	2	6	2.2244914062028918
41	G1 | G10 | G3 | G5	10	4	0.5	G1, G10, G3, G5	4	6	1.356454744578871
42	G3	10	1	0.5	G3	1	6	2.094739762575311
43	G3	10	1	0.5	G3	1	6	2.094739762575311
44	G3	10	1	0.5	G3	1	6	2.094739762575311
45	~G10 & ~G8	9	2	0.0	G10, G8	2	6	2.0275579409454076
46	G5 & ~G10 & ~G3	8	3	0.0	G10, G3, G5	3	6	1.2302169857883256
47	G2 | ~G5	7	2	0.0	G2, G5	2	6	2.151248152715352
48	~G5	7	1	0.5	G5	1	6	1.9971164341190768
49	~G5	7	1	0.5	G5	1	6	1.9971164341190768
50	~G5	7	1	0.5	G5	1	6	1.9971164341190768
