rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	1	0.22539230307701047
2	G5	18	1	0.5	G5	1	1	0.22539230307701047
3	G5	18	1	0.5	G5	1	1	0.22539230307701047
4	G5 | G9	18	2	0.0	G5, G9	2	1	0.22539230307701047
5	G5	18	1	0.5	G5	1	1	0.22539230307701047
6	G5 | G9	18	2	0.0	G5, G9	2	1	0.22539230307701047
7	G5	18	1	0.5	G5	1	1	0.22539230307701047
8	G5	18	1	0.5	G5	1	1	0.22539230307701047
9	G5 | G9	18	2	0.0	G5, G9	2	1	0.22539230307701047
10	G5 | G9	18	2	0.0	G5, G9	2	1	0.22539230307701047
11	G5 | G9	18	2	0.0	G5, G9	2	1	0.22539230307701047
12	G5	18	1	0.5	G5	1	1	0.22539230307701047
13	G5	18	1	0.5	G5	1	1	0.6257418885176779
14	G5	18	1	0.5	G5	1	1	0.6257418885176779
15	G5	18	1	0.5	G5	1	1	0.6257418885176779
16	G5	18	1	0.5	G5	1	1	0.6257418885176779
17	G5 | G9	18	2	0.0	G5, G9	2	1	0.729601473560477
18	G5 | G9	18	2	0.0	G5, G9	2	1	0.729601473560477
19	G5	18	1	0.5	G5	1	1	0.729601473560477
20	G5 | G9	18	2	0.0	G5, G9	2	1	0.729601473560477
21	G5	18	1	0.5	G5	1	1	0.729601473560477
22	G5 & G9	18	2	0.0	G5, G9	2	1	0.729601473560477
23	G5	18	1	0.5	G5	1	1	0.8424443906556076
24	G5	18	1	0.5	G5	1	1	0.7523422977125518
25	G5	18	1	0.5	G5	1	1	0.7523422977125518
26	G5	18	1	0.5	G5	1	1	0.7523422977125518
27	G5	18	1	0.5	G5	1	1	0.7523422977125518
28	G5	18	1	0.5	G5	1	1	0.7523422977125518
29	G5	18	1	0.5	G5	1	1	0.7523422977125518
30	G5	18	1	0.5	G5	1	1	0.7523422977125518
31	G5	18	1	0.5	G5	1	1	0.7523422977125518
32	G5	18	1	0.5	G5	1	1	0.7523422977125518
33	G5	18	1	0.5	G5	1	1	0.7523422977125518
34	G5 | G6 | G9	16	3	0.0	G5, G6, G9	3	1	0.22539230307701047
35	G5 | G6 | G9	16	3	0.0	G5, G6, G9	3	1	0.22539230307701047
36	G4 & (G5 | G9)	16	3	0.0	G4, G5, G9	3	1	0.3450738604747317
37	G5 | G6	16	2	0.0	G5, G6	2	1	0.6257418885176779
38	G6 | (G5 & G7) | (G5 & G9)	16	4	0.5	G5, G6, G7, G9	4	1	0.5475431605844543
39	G5 | G6	16	2	0.0	G5, G6	2	1	2.7374336981898137
40	G6 | (G1 & G5)	14	3	0.0	G1, G5, G6	3	1	0.606520071863522
41	G2 | G5	14	2	0.0	G2, G5	2	1	0.841069936066652
42	G3 | G4 | G5 | G6 | G9	14	5	1.0	G3, G4, G5, G6, G9	5	1	0.25279384946603095
43	G5 & G6	13	2	0.0	G5, G6	2	1	0.22539230307701047
44	G5 & G6	13	2	0.0	G5, G6	2	1	0.6257418885176779
45	G5 & G6 & G7 & G9	13	4	0.5	G5, G6, G7, G9	4	1	0.5475431605844543
46	G1 & G2	12	2	0.0	G1, G2	2	1	2.2611828533822083
47	G3	11	1	0.5	G3	1	1	0.35601404174164014
48	G5 & G8	11	2	0.0	G5, G8	2	1	0.5198797240994196
49	G6	11	1	0.5	G6	1	1	1.8719145048217087
50	~G5	2	1	0.5	G5	1	1	0.7523422977125518
