rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9	18	1	0.5	G9	1	10	0.22539230307701047
2	G9	18	1	0.5	G9	1	10	0.22539230307701047
3	G9	18	1	0.5	G9	1	10	0.22539230307701047
4	G9	18	1	0.5	G9	1	10	0.22539230307701047
5	G9	18	1	0.5	G9	1	10	0.22539230307701047
6	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	10	0.22539230307701047
7	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	10	0.22539230307701047
8	G9	18	1	0.5	G9	1	10	0.22539230307701047
9	G9	18	1	0.5	G9	1	10	0.22539230307701047
10	G9	18	1	0.5	G9	1	10	0.22539230307701047
11	G9	18	1	0.5	G9	1	10	0.22539230307701047
12	G9	18	1	0.5	G9	1	10	0.22539230307701047
13	G5 | G9	18	2	0.0	G5, G9	2	10	0.22539230307701047
14	G9	18	1	0.5	G9	1	10	0.22539230307701047
15	G9	18	1	0.5	G9	1	10	0.22539230307701047
16	G9 & (G3 | G5)	18	3	0.0	G3, G5, G9	3	10	0.35601404174164014
17	G5 | G9	18	2	0.0	G5, G9	2	10	0.729601473560477
18	G5	18	1	0.5	G5	1	10	0.729601473560477
19	G5 | G9	18	2	0.0	G5, G9	2	10	0.729601473560477
20	G5 | G9	18	2	0.0	G5, G9	2	10	0.729601473560477
21	G5 | G9	18	2	0.0	G5, G9	2	10	0.729601473560477
22	G5 & G9	18	2	0.0	G5, G9	2	10	0.729601473560477
23	G9	18	1	0.5	G9	1	10	0.457677754731834
24	G9	18	1	0.5	G9	1	10	0.5932637749142218
25	G9	18	1	0.5	G9	1	10	0.5932637749142218
26	G9	18	1	0.5	G9	1	10	0.5932637749142218
27	G9	18	1	0.5	G9	1	10	0.5932637749142218
28	G9	18	1	0.5	G9	1	10	0.5932637749142218
29	G9	18	1	0.5	G9	1	10	0.5932637749142218
30	G9	18	1	0.5	G9	1	10	0.5932637749142218
31	G7 & (G5 | G6 | G9)	17	4	0.5	G5, G6, G7, G9	4	10	0.5475431605844543
32	G5 | G6	16	2	0.0	G5, G6	2	10	0.6257418885176779
33	G5 | G6	16	2	0.0	G5, G6	2	10	0.6257418885176779
34	G5 | G6	16	2	0.0	G5, G6	2	10	0.6257418885176779
35	G4 | G6 | G9	15	3	0.0	G4, G6, G9	3	10	0.722469904718561
36	G2 | G6 | G9	14	3	0.0	G2, G6, G9	3	10	0.44468013603312706
37	G10 | G9	14	2	0.0	G10, G9	2	10	0.6404546038652835
38	G2 | G6 | G9	14	3	0.0	G2, G6, G9	3	10	0.4564673359830232
39	G5 & G6	13	2	0.0	G5, G6	2	10	0.6257418885176779
40	G5 & G6 & (G2 | G9) & (G3 | G9)	13	5	1.0	G2, G3, G5, G6, G9	5	10	2.737433710575597
41	G5 & G6 & (G2 | G3 | G9)	13	5	1.0	G2, G3, G5, G6, G9	5	10	2.737433710575597
42	G5 & G6 & (G10 | G2 | G4 | G9)	13	6	1.5	G10, G2, G4, G5, G6, G9	6	10	0.045990038486770204
43	G2 | G3 | G9	11	3	0.0	G2, G3, G9	3	10	0.46260283617037057
44	G5 & G8	11	2	0.0	G5, G8	2	10	0.5198797240994196
45	G6	11	1	0.5	G6	1	10	1.8719145048217087
46	G6	11	1	0.5	G6	1	10	1.8719145048217087
47	G10 | G2 | G3 | (G5 & G6)	11	5	1.0	G10, G2, G3, G5, G6	5	10	2.737433700773649
48	G2 & G6	10	2	0.0	G2, G6	2	10	2.4165077841114027
49	G2 & G6	10	2	0.0	G2, G6	2	10	2.4165077841114027
50	~G9	2	1	0.5	G9	1	10	0.5932637749142218
