rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | G9	18	2	0.0	G5, G9	2	2	0.33807375844540755
2	G5	18	1	0.5	G5	1	2	0.33807375844540755
3	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
4	G5	18	1	0.5	G5	1	2	0.33807375844540755
5	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
6	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
7	G5	18	1	0.5	G5	1	2	0.33807375844540755
8	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
9	G9	18	1	0.5	G9	1	2	0.33807375844540755
10	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
11	G5	18	1	0.5	G5	1	2	0.33807375844540755
12	G5 | G9	18	2	0.0	G5, G9	2	2	0.33807375844540755
13	G5	18	1	0.5	G5	1	2	0.33807375844540755
14	G5 | (G6 & G9)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
15	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
16	G5 & (G6 | G9)	18	3	0.0	G5, G6, G9	3	2	0.33807375844540755
17	G5	18	1	0.5	G5	1	2	0.7898398283459483
18	G5 | G9	18	2	0.0	G5, G9	2	2	0.8048240772280095
19	G5 | G9	18	2	0.0	G5, G9	2	2	0.8048240772280095
20	G5	18	1	0.5	G5	1	2	0.7791135776836483
21	G5	18	1	0.5	G5	1	2	0.7791135776836483
22	G5	18	1	0.5	G5	1	2	0.7791135776836483
23	G5	18	1	0.5	G5	1	2	0.7791135776836483
24	G5	18	1	0.5	G5	1	2	0.7791135776836483
25	G5	18	1	0.5	G5	1	2	0.7791135776836483
26	G10 & G9	17	2	0.0	G10, G9	2	2	0.8088768686832335
27	G7 & G9	17	2	0.0	G7, G9	2	2	0.9027833263191958
28	G5 | G6 | G9	16	3	0.0	G5, G6, G9	3	2	0.33807375844540755
29	G5 | G6	16	2	0.0	G5, G6	2	2	0.7898398283459483
30	G5 | G6	16	2	0.0	G5, G6	2	2	0.7898398283459483
31	G6 | G9	16	2	0.0	G6, G9	2	2	0.9867137326478761
32	G6 | G9	16	2	0.0	G6, G9	2	2	0.9867137326478761
33	G5 | (G6 & G8) | (G8 & G9)	16	4	0.5	G5, G6, G8, G9	4	2	0.46698740895594343
34	G6 | G9 | (G10 & G5)	16	4	0.5	G10, G5, G6, G9	4	2	0.6585781885575679
35	G3 & G9	14	2	0.0	G3, G9	2	2	0.7660032251078115
36	G10 | G5	14	2	0.0	G10, G5	2	2	0.8017591067773091
37	G1 & G7	14	2	0.0	G1, G7	2	2	0.898868394557363
38	G10 | G9	14	2	0.0	G10, G9	2	2	0.9527782750507339
39	G6 | (G10 & G7 & G9)	14	4	0.5	G10, G6, G7, G9	4	2	0.8943370787675663
40	G5 & G6	13	2	0.0	G5, G6	2	2	0.7898398283459483
41	G6 & G9	13	2	0.0	G6, G9	2	2	0.9867137326478761
42	G6 & G9	13	2	0.0	G6, G9	2	2	0.9867137326478761
43	G10 | G6	13	2	0.0	G10, G6	2	2	1.6765283802362823
44	G6 & G7 & (G10 | G9)	13	4	0.5	G10, G6, G7, G9	4	2	0.4679906184988104
45	G2	12	1	0.5	G2	1	2	1.7827192912526462
46	G6 & (G2 | G9)	11	3	0.0	G2, G6, G9	3	2	0.5957612100720359
47	G6	11	1	0.5	G6	1	2	1.0655972487554382
48	G3	11	1	0.5	G3	1	2	1.9609872851517034
49	True	10	1	0.5	True	1	2	0.9027617903028282
50	G1 | G6	10	2	0.0	G1, G6	2	2	2.001280306558308
