rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
2	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
3	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
4	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
5	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
6	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
7	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
8	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
9	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
10	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
11	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	2	1.0339919820761847
12	G2 & G9	17	2	0.0	G2, G9	2	2	0.5399008444816088
13	G9	17	1	0.5	G9	1	2	0.8543628817436784
14	G2 & G5	17	2	0.0	G2, G5	2	2	1.171953639636133
15	G2 & G9	17	2	0.0	G2, G9	2	2	1.4750646340884903
16	G2 & G9	17	2	0.0	G2, G9	2	2	1.4750646340884903
17	G9	17	1	0.5	G9	1	2	1.2975221016822784
18	G9	17	1	0.5	G9	1	2	1.2975221016822784
19	G2 & (G4 | G9)	16	3	0.0	G2, G4, G9	3	2	0.8156806994159258
20	G2 & G4 & G5	16	3	0.0	G2, G4, G5	3	2	1.0533245266172258
21	G7	16	1	0.5	G7	1	2	1.0011178753609509
22	G2 & G9 & (G10 | G4)	16	4	0.5	G10, G2, G4, G9	4	2	1.073252898365913
23	G4 & G5 & G9	15	3	0.0	G4, G5, G9	3	2	0.5330293242018579
24	G4 & G5	15	2	0.0	G4, G5	2	2	1.1129911794064657
25	G4 & G9	15	2	0.0	G4, G9	2	2	1.553656446799573
26	G2 & G4	15	2	0.0	G2, G4	2	2	2.341162494011437
27	G4 & G7	14	2	0.0	G4, G7	2	2	1.197490084997255
28	G4 & G7	14	2	0.0	G4, G7	2	2	1.197490084997255
29	G4 | G9	14	2	0.0	G4, G9	2	2	1.553656446799573
30	G6 & G9	14	2	0.0	G6, G9	2	2	1.673361787631749
31	G6 & G9	14	2	0.0	G6, G9	2	2	1.673361787631749
32	G2 | G6	14	2	0.0	G2, G6	2	2	2.0157372227458867
33	G2 | G6	14	2	0.0	G2, G6	2	2	2.487090755727597
34	G2 | G6	14	2	0.0	G2, G6	2	2	2.487090755727597
35	G2 | (G5 & G9)	13	3	0.0	G2, G5, G9	3	2	0.6903319350503002
36	G10 | G9	13	2	0.0	G10, G9	2	2	1.467631739932926
37	G2	13	1	0.5	G2	1	2	2.341162494011437
38	G10 & G4 & G6 & G9	13	4	0.5	G10, G4, G6, G9	4	2	1.4383250262505645
39	G2	13	1	0.5	G2	1	2	2.4642013490916193
40	G2	13	1	0.5	G2	1	2	2.4642013490916193
41	G10 & G4	12	2	0.0	G10, G4	2	2	2.6206388048932046
42	G10 | G4	12	2	0.0	G10, G4	2	2	2.6206388048932046
43	G6 & (G10 | G9) & (G4 | G9)	12	4	0.5	G10, G4, G6, G9	4	2	1.4897620728231025
44	G6	12	1	0.5	G6	1	2	1.7173300904189015
45	G4	12	1	0.5	G4	1	2	2.557097226446954
46	G4	12	1	0.5	G4	1	2	2.557097226446954
47	G2 & G6	11	2	0.0	G2, G6	2	2	2.487090755727597
48	G2 & G6	11	2	0.0	G2, G6	2	2	2.487090755727597
49	G2 & G6	11	2	0.0	G2, G6	2	2	2.487090755727597
50	G10 | ~G6	9	2	0.0	G10, G6	2	2	2.6689408735734537
