rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	1	0.43646753470725136
2	G10 & (G7 | G8) & (G8 | G9)	18	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
3	G10 & (G7 | G8) & (G8 | G9)	18	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
4	G10 & (G7 | G8) & (G8 | G9)	18	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
5	G10 & (G7 | G8) & (G8 | G9)	18	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
6	G10 & (G7 | G8) & (G8 | G9)	18	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
7	G10 & (G5 | G8) & (G7 | G8)	18	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
8	G10 & (G5 | G8) & (G7 | G8)	18	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
9	G10 & (G5 | G8) & (G7 | G8)	18	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
10	G10 & (G5 | G8) & (G7 | G8)	18	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
11	G10 & (G5 | G8) & (G7 | G8)	18	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
12	G10	16	1	0.5	G10	1	1	0.3159138965880071
13	G10	16	1	0.5	G10	1	1	0.5214488362329861
14	G10 | (G2 & G7 & G8)	16	4	0.5	G10, G2, G7, G8	4	1	0.21215685061105719
15	G7 | G9 | (G10 & G8)	16	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
16	G10 | (G5 & G7 & G8)	16	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
17	G10 | (G4 & G7 & G8)	16	4	0.5	G10, G4, G7, G8	4	1	0.43092425699850173
18	G10	16	1	0.5	G10	1	1	0.5544102608997077
19	G10	16	1	0.5	G10	1	1	0.5544102608997077
20	G10 | (G5 & G6 & G7 & G8)	16	5	1.0	G10, G5, G6, G7, G8	5	1	0.16053114822713488
21	G10 | G7	15	2	0.0	G10, G7	2	1	0.3159138965880071
22	G10 & G8	15	2	0.0	G10, G8	2	1	0.4696531874834218
23	G10 & G8	15	2	0.0	G10, G8	2	1	0.4696531874834218
24	G10 | G5	15	2	0.0	G10, G5	2	1	0.539183748280111
25	G10 & G7	15	2	0.0	G10, G7	2	1	0.5519916137252551
26	G10 | G7	15	2	0.0	G10, G7	2	1	0.5519916137252551
27	G10 & G7	15	2	0.0	G10, G7	2	1	0.5519916137252551
28	G10 | (G7 & ~G8) | (G9 & ~G8)	15	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
29	G4 | G7 | G9	14	3	0.0	G4, G7, G9	3	1	0.2456654591172261
30	G10 & G5	14	2	0.0	G10, G5	2	1	0.3610084577156652
31	G10 & G9	14	2	0.0	G10, G9	2	1	0.522179575194699
32	G7	14	1	0.5	G7	1	1	0.8334551998478418
33	G7	14	1	0.5	G7	1	1	0.8334551998478418
34	G5 & G7	14	2	0.0	G5, G7	2	1	1.0231607581887803
35	(G10 & G7) | (G10 & G9) | (G7 & G8) | (G8 & G9)	14	4	0.5	G10, G7, G8, G9	4	1	0.30446590480941366
36	(G10 & ~G5) | (G10 & ~G8) | (G7 & ~G5) | (G7 & ~G8)	14	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
37	G7 | (G10 & G5)	13	3	0.0	G10, G5, G7	3	1	0.3610084577156652
38	G5 & (G10 | G9)	13	3	0.0	G10, G5, G9	3	1	0.520467171849926
39	G9 & (G5 | ~G7)	13	3	0.0	G5, G7, G9	3	1	0.7341409965478407
40	G3 & G5	13	2	0.0	G3, G5	2	1	0.8594908766832008
41	G5	13	1	0.5	G5	1	1	0.947315539702074
42	G5	13	1	0.5	G5	1	1	0.947315539702074
43	G7 & G8	12	2	0.0	G7, G8	2	1	0.8334551998478418
44	G10 & G8 & (G5 | G7)	12	4	0.5	G10, G5, G7, G8	4	1	0.3556393887383442
45	False	11	1	0.5	False	1	1	0.43646753470725136
46	G7 & ~G3	11	2	0.0	G3, G7	2	1	0.8145929147046407
47	G6 | G9	11	2	0.0	G6, G9	2	1	0.99235581780379
48	G10 | G8 | (G6 & G7)	11	4	0.5	G10, G6, G7, G8	4	1	0.4208845512833265
49	~G7	6	1	0.5	G7	1	1	0.9060796226237509
50	~G7	6	1	0.5	G7	1	1	0.9060796226237509
