rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
2	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
3	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
4	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
5	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
6	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
7	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
8	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
9	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
10	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
11	G10 & (G8 | G9)	19	3	0.0	G10, G8, G9	3	7	0.13996213810092512
12	G10	18	1	0.5	G10	1	7	0.13996213810092512
13	G10	18	1	0.5	G10	1	7	0.43538530798348263
14	G10 & G9	18	2	0.0	G10, G9	2	7	0.47541093000992685
15	G10 & G9	18	2	0.0	G10, G9	2	7	0.47541093000992685
16	G10	18	1	0.5	G10	1	7	0.47541093000992685
17	G10 & G9	18	2	0.0	G10, G9	2	7	0.47541093000992685
18	G10 & G5 & (G8 | G9)	18	4	0.5	G10, G5, G8, G9	4	7	0.21297051261678834
19	G10	18	1	0.5	G10	1	7	0.3975421167707787
20	G10	18	1	0.5	G10	1	7	0.8180524446132993
21	G10	18	1	0.5	G10	1	7	0.8180524446132993
22	G10	18	1	0.5	G10	1	7	0.8180524446132993
23	G10	18	1	0.5	G10	1	7	0.8180524446132993
24	G10	18	1	0.5	G10	1	7	0.8180524446132993
25	G10	18	1	0.5	G10	1	7	0.8180524446132993
26	G10	18	1	0.5	G10	1	7	0.8180524446132993
27	G10	18	1	0.5	G10	1	7	0.8180524446132993
28	G10	18	1	0.5	G10	1	7	0.8180524446132993
29	G10	18	1	0.5	G10	1	7	0.8180524446132993
30	G10	18	1	0.5	G10	1	7	0.8180524446132993
31	G10	18	1	0.5	G10	1	7	0.8180524446132993
32	G10	18	1	0.5	G10	1	7	0.8180524446132993
33	G4	16	1	0.5	G4	1	7	0.7404036458922116
34	G7	16	1	0.5	G7	1	7	0.8989081989119934
35	G10 & G2	15	2	0.0	G10, G2	2	7	0.6505107473597256
36	G10 & G3	14	2	0.0	G10, G3	2	7	0.8233470719290042
37	G3	14	1	0.5	G3	1	7	1.8756932426447481
38	G2 & G9	13	2	0.0	G2, G9	2	7	0.7218982214413756
39	G8 | G9	13	2	0.0	G8, G9	2	7	0.7243702673051686
40	G2 & G5	13	2	0.0	G2, G5	2	7	0.9941119941585839
41	G6 & G7	12	2	0.0	G6, G7	2	7	0.6302915982446601
42	G10 & G6 & G8	12	3	0.0	G10, G6, G8	3	7	0.6564873624097118
43	G8 & G9	12	2	0.0	G8, G9	2	7	0.7243702673051686
44	G8 & G9	12	2	0.0	G8, G9	2	7	0.7243702673051686
45	G10 & G6	12	2	0.0	G10, G6	2	7	0.8443919001061945
46	G10 & G8 & G9	12	3	0.0	G10, G8, G9	3	7	0.21297051261678834
47	G10 & G2 & G7 & G8 & (G5 | G9)	10	6	1.5	G10, G2, G5, G7, G8, G9	6	7	0.15000109477615425
48	G1	9	1	0.5	G1	1	7	2.1322124926166617
49	G1	9	1	0.5	G1	1	7	2.1322124926166617
50	~G10	2	1	0.5	G10	1	7	0.8180524446132993
