generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	2.03	6	14	0.400	0.0	1.0	1.0167	0.1868	1.3625
1	11.06	1.96	7	14	0.330	0.0	1.5	0.9537	0.1987	1.3591
2	11.00	2.37	6	14	0.290	0.0	1.5	1.0934	0.1655	1.3610
3	12.04	2.15	6	14	0.260	0.0	0.5	1.1054	0.4658	1.3564
4	11.72	2.54	6	14	0.180	0.0	1.0	1.0858	0.4485	1.3536
5	12.16	2.10	7	14	0.170	0.0	0.5	1.0719	0.4861	1.3014
6	11.20	2.79	4	14	0.210	0.0	0.5	1.0470	0.4520	1.3625
7	11.62	2.23	6	14	0.160	0.0	0.5	1.0887	0.2163	1.3626
8	11.62	2.27	6	14	0.200	0.0	1.0	1.0905	0.3791	1.3537
9	11.54	2.44	6	14	0.170	0.0	1.0	1.0495	0.3143	1.3454
10	12.04	2.42	6	15	0.110	0.0	0.5	1.0464	0.4861	1.3600
11	11.22	2.82	4	15	0.150	0.0	0.5	1.0232	0.4861	1.3628
12	12.26	2.07	6	16	0.150	0.0	1.0	0.9455	0.2696	1.3388
13	11.82	2.33	6	16	0.180	0.0	1.0	0.9575	0.3359	1.3518
14	11.62	2.56	6	16	0.150	0.0	0.5	1.0007	0.2148	1.3547
15	11.80	2.37	8	16	0.140	0.0	1.0	0.9991	0.4799	1.3628
16	11.90	2.45	8	16	0.100	0.0	0.5	0.9846	0.4861	1.3518
17	12.70	1.97	9	16	0.140	0.0	0.5	1.0072	0.2851	1.3547
18	12.00	2.51	8	16	0.180	0.0	1.5	0.9676	0.1108	1.3547
19	12.46	2.58	6	16	0.140	0.0	1.0	0.9376	0.2164	1.3628
20	12.44	2.28	8	16	0.190	0.0	1.0	0.9731	0.1779	1.3547
21	12.70	2.23	8	16	0.190	0.0	0.5	0.9388	0.3906	1.3572
22	12.54	2.59	6	16	0.200	0.0	1.0	0.9084	0.3673	1.3354
23	12.08	2.58	6	16	0.200	0.0	1.0	0.8506	0.3280	1.3470
24	12.44	2.59	8	16	0.120	0.0	1.0	0.7502	0.3421	1.3178
25	12.16	2.52	7	16	0.190	0.0	1.5	0.8214	0.1855	1.3540
26	12.62	2.69	7	16	0.120	0.0	1.0	0.8363	0.4261	1.3401
27	12.88	2.53	8	16	0.090	0.0	0.5	0.8523	0.3673	1.3253
28	12.90	2.36	7	16	0.190	0.0	0.5	0.8567	0.3673	1.3146
29	12.60	2.61	8	16	0.150	0.0	1.0	0.8653	0.1661	1.3420
30	12.50	2.73	6	16	0.220	0.0	1.5	0.8610	0.0314	1.3470
31	12.82	2.60	7	16	0.260	0.0	1.0	0.8148	0.0669	1.3470
32	12.48	2.59	6	16	0.240	0.0	1.0	0.7895	0.2919	1.3470
33	12.56	2.60	6	16	0.230	0.0	1.0	0.8547	0.2947	1.3470
34	12.78	2.55	6	16	0.240	0.0	1.5	0.8021	0.0134	1.3470
35	13.04	2.47	6	16	0.280	0.0	1.0	0.7854	0.2228	1.3178
36	12.88	2.50	6	16	0.250	0.0	1.5	0.8224	0.0993	1.3177
37	12.98	2.48	8	16	0.220	0.0	1.0	0.8068	0.0214	1.3074
38	12.22	2.86	6	16	0.200	0.0	1.0	0.8763	0.0221	1.3470
39	13.04	2.45	8	16	0.220	0.0	1.0	0.8890	0.3629	1.3470
40	12.36	2.86	6	16	0.250	0.0	1.0	0.7961	0.2228	1.3470
41	12.80	2.73	6	16	0.210	0.0	1.0	0.8867	0.3230	1.3470
42	12.40	2.50	7	16	0.170	0.0	1.0	0.8729	0.1083	1.3470
43	13.38	2.27	6	16	0.150	0.0	0.5	0.9052	0.4112	1.3146
44	12.98	2.47	8	16	0.240	0.0	1.5	0.8090	0.2514	1.3476
45	13.28	2.34	8	16	0.280	0.0	1.0	0.7341	0.0181	1.2400
46	12.52	2.89	6	16	0.210	0.0	1.5	0.8171	0.0455	1.3236
47	12.82	2.67	8	16	0.190	0.0	1.0	0.8801	0.3280	1.3509
48	12.70	2.65	5	16	0.200	0.0	1.0	0.8089	0.2125	1.3470
49	12.78	2.61	8	16	0.110	0.0	1.0	0.8111	0.3673	1.3388
50	12.72	2.64	8	16	0.230	0.0	1.0	0.8420	0.0458	1.3470
