generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	2.42	5	14	0.420	0.0	1.5	0.8717	0.2129	1.0992
1	10.70	2.19	6	14	0.290	0.0	0.5	0.9122	0.4207	1.0992
2	11.42	2.43	6	16	0.260	0.0	1.0	0.8843	0.4355	1.0992
3	12.16	2.64	6	16	0.180	0.0	1.0	0.9087	0.0552	1.0992
4	11.94	2.58	7	16	0.200	0.0	1.0	0.8251	0.0552	1.0992
5	13.12	2.31	6	16	0.150	0.0	1.5	0.8647	0.0297	1.0979
6	13.04	2.31	8	16	0.070	0.0	0.5	0.8393	0.4053	1.0933
7	12.98	2.47	7	16	0.090	0.0	0.5	0.8190	0.3136	1.0932
8	13.32	2.16	7	16	0.110	0.0	0.5	0.8065	0.4053	1.0932
9	12.60	2.79	5	16	0.130	0.0	1.0	0.7961	0.0777	1.0982
10	13.20	2.26	9	16	0.110	0.0	1.0	0.8297	0.1205	1.0974
11	12.96	2.56	6	16	0.120	0.0	0.5	0.8105	0.2015	1.0983
12	12.64	2.50	8	16	0.160	0.0	0.5	0.8412	0.2838	1.0942
13	12.68	2.32	8	16	0.200	0.0	0.5	0.8045	0.1681	1.0943
14	13.02	2.57	7	16	0.160	0.0	1.0	0.7480	0.2353	1.0944
15	13.16	2.44	6	16	0.180	0.0	1.0	0.7469	0.1729	1.0938
16	12.78	2.76	6	16	0.210	0.0	1.0	0.7702	0.1729	1.0974
17	13.16	2.60	5	16	0.190	0.0	1.0	0.7515	0.2343	1.0950
18	13.30	2.42	7	16	0.210	0.0	1.0	0.7172	0.1454	1.0926
19	13.34	2.25	7	16	0.140	0.0	1.0	0.7809	0.2237	1.0979
20	12.90	2.93	4	16	0.160	0.0	1.0	0.7523	0.2887	1.0942
21	13.02	2.54	7	16	0.230	0.0	1.0	0.7046	0.1591	1.0924
22	13.46	2.03	10	16	0.170	0.0	1.0	0.7437	0.1729	1.0984
23	13.48	2.15	8	16	0.180	0.0	1.0	0.6783	0.1968	0.9513
24	13.54	2.33	9	16	0.160	0.0	1.0	0.7618	0.2411	1.0951
25	13.38	2.54	6	16	0.140	0.0	1.0	0.7066	0.1852	1.0916
26	13.54	2.58	7	16	0.200	0.0	1.0	0.6771	0.2913	1.0982
27	13.22	2.27	8	16	0.140	0.0	0.5	0.7833	0.3805	1.0980
28	13.78	2.19	7	16	0.150	0.0	1.5	0.6598	0.1568	1.0497
29	13.62	2.30	7	16	0.130	0.0	1.5	0.7328	0.1289	1.0805
30	13.44	2.18	9	16	0.200	0.0	1.0	0.7564	0.2640	1.0552
31	13.00	2.74	7	16	0.120	0.0	1.0	0.7889	0.3006	1.0783
32	13.40	2.86	6	16	0.240	0.0	1.5	0.7257	0.1930	1.0783
33	14.16	1.94	9	16	0.140	0.0	1.5	0.7315	0.3465	1.0982
34	13.62	2.40	7	16	0.090	0.0	0.5	0.7673	0.3326	1.0901
35	13.76	2.40	7	16	0.170	0.0	1.0	0.7603	0.3832	1.0865
36	13.70	2.28	6	16	0.160	0.0	1.0	0.7328	0.1654	1.0783
37	13.48	2.83	6	16	0.110	0.0	1.0	0.7245	0.2026	1.0916
38	13.16	2.60	7	16	0.190	0.0	1.0	0.8379	0.1006	1.0938
39	13.30	2.62	7	16	0.130	0.0	1.0	0.7591	0.1307	1.0805
40	13.34	2.32	8	17	0.130	0.0	1.0	0.7563	0.3832	1.0805
41	13.24	2.69	7	17	0.160	0.0	1.5	0.7559	0.0298	1.0718
42	13.56	2.81	7	17	0.170	0.0	1.5	0.7574	0.3540	1.0924
43	13.82	2.74	6	17	0.160	0.0	1.0	0.7606	0.2684	1.0924
44	14.14	2.63	10	17	0.190	0.0	1.5	0.7344	0.3465	1.0805
45	13.70	2.63	9	17	0.090	0.0	0.5	0.7437	0.1429	1.0861
46	13.86	2.58	8	17	0.120	0.0	1.0	0.7712	0.3452	1.0928
47	13.96	3.02	6	17	0.060	0.0	0.5	0.7641	0.5335	1.0552
48	14.14	3.15	6	17	0.150	0.0	0.5	0.7070	0.1376	1.0907
49	14.60	2.71	9	17	0.100	0.0	0.5	0.7343	0.4609	1.0982
50	14.76	2.63	7	17	0.060	0.0	0.5	0.7135	0.3927	1.0614
