generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	1.87	7	15	0.320	0.0	1.0	0.9072	0.0250	1.2202
1	11.24	2.26	7	16	0.310	0.0	1.0	0.8509	0.0978	1.2217
2	12.08	2.64	5	16	0.270	0.0	0.5	0.8457	0.3468	1.2141
3	12.62	2.70	7	16	0.250	0.0	0.5	0.8387	0.4599	1.2047
4	13.42	2.99	4	16	0.220	0.0	0.5	0.8495	0.4177	1.2174
5	12.92	3.20	4	16	0.180	0.0	0.5	0.8315	0.2278	1.1591
6	12.80	3.01	6	16	0.210	0.0	0.5	0.8540	0.2611	1.2217
7	13.44	2.40	9	16	0.120	0.0	0.5	0.8948	0.6558	1.2141
8	13.50	2.33	9	16	0.120	0.0	0.5	0.8936	0.4550	1.0985
9	13.18	2.75	5	16	0.070	0.0	0.5	0.8479	0.2058	1.2141
10	13.38	2.49	7	16	0.050	0.0	0.5	0.8876	0.5612	1.1141
11	12.48	3.00	6	16	0.170	0.0	1.5	0.8400	0.1226	1.1532
12	13.04	2.67	8	16	0.140	0.0	1.0	0.8911	0.1693	1.2131
13	13.06	2.37	8	16	0.200	0.0	1.0	0.8872	0.1060	1.2144
14	13.16	2.61	8	16	0.100	0.0	0.5	0.8725	0.3625	1.1126
15	12.94	2.37	8	16	0.180	0.0	0.5	0.9266	0.4844	1.2197
16	12.70	2.71	4	16	0.140	0.0	0.5	0.8715	0.1177	1.1126
17	12.78	2.66	8	16	0.110	0.0	0.5	0.8808	0.4550	1.2202
18	12.94	2.51	8	16	0.170	0.0	1.5	0.8867	0.0625	1.2219
19	12.84	2.69	5	16	0.160	0.0	1.0	0.8700	0.0531	1.1652
20	12.64	2.63	8	16	0.120	0.0	1.0	0.8116	0.0401	1.2033
21	13.04	2.60	5	16	0.130	0.0	1.0	0.8389	0.1493	1.1708
22	13.00	2.71	8	16	0.160	0.0	1.0	0.8689	0.0531	1.2152
23	13.02	2.35	9	16	0.170	0.0	1.0	0.9377	0.5808	1.2098
24	12.82	2.46	6	16	0.120	0.0	1.0	0.8004	0.1060	1.2110
25	12.94	2.60	7	16	0.110	0.0	0.5	0.8609	0.2622	1.2140
26	12.30	3.25	5	16	0.180	0.0	1.0	0.8690	0.1422	1.2033
27	12.54	2.77	7	16	0.140	0.0	1.0	0.8648	0.0531	1.2152
28	13.28	2.72	6	16	0.130	0.0	1.0	0.8828	0.2590	1.2221
29	12.84	2.75	6	16	0.170	0.0	0.5	0.8981	0.4686	1.2207
30	12.98	2.47	7	16	0.190	0.0	1.0	0.8512	0.0531	1.2084
31	12.70	2.88	7	16	0.120	0.0	0.5	0.8777	0.3846	1.2110
32	13.04	2.50	7	16	0.110	0.0	1.0	0.8384	0.4671	1.2202
33	12.70	2.99	6	16	0.160	0.0	1.0	0.8164	0.0531	1.2169
34	13.02	2.49	8	16	0.180	0.0	1.5	0.8330	0.0358	1.2217
35	13.08	2.42	6	16	0.160	0.0	1.0	0.8217	0.4671	1.1173
36	13.56	2.49	6	16	0.190	0.0	1.5	0.7862	0.4256	1.2202
37	12.70	2.72	7	16	0.160	0.0	0.5	0.8617	0.4671	1.2217
38	13.26	2.86	6	16	0.050	0.0	0.5	0.8705	0.4671	1.2202
39	13.22	2.24	9	16	0.090	0.0	1.0	0.8305	0.3905	1.2204
40	13.42	2.51	7	16	0.080	0.0	1.0	0.8331	0.2020	1.2202
41	13.76	2.39	7	16	0.170	0.0	1.0	0.7634	0.0235	1.2110
42	13.58	2.20	8	16	0.100	0.0	0.5	0.7394	0.1522	1.2177
43	13.74	2.92	4	16	0.110	0.0	0.5	0.7553	0.4073	1.1843
44	13.54	3.09	4	16	0.080	0.0	1.0	0.7229	0.0987	1.1952
45	13.50	2.17	7	16	0.110	0.0	1.0	0.7748	0.2051	1.2226
46	13.20	2.70	5	16	0.120	0.0	1.5	0.7521	0.0531	1.1556
47	14.12	2.27	7	17	0.130	0.0	1.0	0.7665	0.0531	1.2217
48	13.80	2.27	9	17	0.110	0.0	1.0	0.7474	0.0635	1.2141
49	12.92	2.61	5	17	0.170	0.0	1.0	0.7710	0.2051	1.2033
50	13.48	2.18	8	17	0.130	0.0	1.0	0.7429	0.2428	1.2207
