generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.84	3.65	4	19	0.410	0.0	1.5	1.6010	0.0667	2.8475
1	13.32	4.19	4	20	0.320	0.0	1.5	1.3385	0.1381	2.8133
2	13.04	4.86	4	20	0.310	0.0	0.5	1.3770	0.1381	2.8387
3	13.50	5.67	2	20	0.380	0.0	1.5	1.1830	0.2326	2.7497
4	13.82	5.83	0	20	0.370	0.0	0.5	0.9754	0.1762	2.5577
5	16.64	4.22	7	20	0.460	0.0	0.5	0.9785	0.2759	2.8074
6	16.58	4.20	7	20	0.440	0.0	0.5	1.0200	0.2759	2.8132
7	16.08	5.24	0	20	0.480	0.0	0.5	0.9963	0.1004	2.8132
8	15.22	5.29	1	20	0.470	0.0	0.5	1.2181	0.2151	2.8133
9	15.66	6.02	0	20	0.450	0.0	0.5	1.1118	0.2151	2.8133
10	14.34	7.39	0	20	0.460	0.0	0.5	0.9769	0.1987	2.6080
11	16.18	6.14	0	20	0.460	0.0	0.5	1.0527	0.1474	2.6080
12	14.44	6.80	0	20	0.460	0.0	0.5	1.2078	0.2151	2.7497
13	13.56	7.47	0	20	0.490	0.0	0.5	1.1744	0.7387	2.6080
14	14.80	6.89	0	20	0.480	0.0	0.5	1.2423	0.7387	2.7497
15	15.40	6.31	0	20	0.470	0.0	0.5	1.1891	0.6717	2.7497
16	14.16	7.18	0	20	0.470	0.0	0.5	1.1777	0.6161	2.7519
17	14.54	6.24	0	20	0.470	0.0	0.5	1.3699	0.6161	2.7497
18	14.64	6.92	0	20	0.450	0.0	0.5	1.1661	0.6924	2.7497
19	15.02	6.89	0	20	0.440	0.0	0.5	1.0463	0.3530	2.6080
20	15.64	6.15	0	20	0.430	0.0	0.5	1.1237	0.2773	2.6708
21	13.88	7.38	0	20	0.470	0.0	0.5	1.1890	0.4421	2.7648
22	15.76	7.19	0	20	0.500	0.5	0.5	0.9797	0.7387	2.6080
23	15.66	6.60	0	20	0.440	0.0	0.5	1.0470	0.5728	2.8133
24	15.60	6.32	0	20	0.450	0.0	0.5	1.1100	0.4753	2.8475
25	14.84	6.81	0	20	0.450	0.0	0.5	1.0922	0.6081	2.7361
26	14.48	6.50	0	20	0.450	0.0	0.5	1.1968	0.5449	2.7497
27	15.66	5.86	3	20	0.450	0.0	0.5	1.1841	0.6161	2.7497
28	16.34	6.38	0	20	0.480	0.0	0.5	1.0017	0.6250	2.6080
29	15.04	6.76	0	20	0.440	0.0	0.5	1.0661	0.6776	2.6080
30	14.58	6.70	0	20	0.490	0.0	0.5	1.2792	0.2729	2.7648
31	14.50	7.24	0	20	0.460	0.0	0.5	1.0727	0.6776	2.7497
32	15.12	6.48	0	20	0.470	0.0	0.5	1.1982	0.6081	2.7497
33	14.78	6.74	0	20	0.470	0.0	0.5	1.1816	0.7138	2.7497
34	14.98	7.23	0	20	0.460	0.0	0.5	1.0227	0.3255	2.7015
35	15.18	6.72	0	20	0.500	0.5	0.5	1.1866	0.7387	2.6080
36	14.38	6.70	0	20	0.440	0.0	0.5	1.2347	0.2413	2.8475
37	13.82	7.15	0	20	0.420	0.0	0.5	1.1301	0.1986	2.7653
38	13.58	7.15	0	20	0.400	0.0	0.5	1.0943	0.1987	2.7497
39	13.36	6.89	0	20	0.310	0.0	0.5	1.0645	0.2729	2.6703
40	13.36	6.98	0	20	0.320	0.0	0.5	0.9698	0.1400	2.8475
41	15.32	5.65	0	20	0.280	0.0	0.5	1.0173	0.1539	2.7497
42	14.70	6.03	0	20	0.240	0.0	1.0	0.9801	0.1588	2.7132
43	14.08	5.61	2	20	0.160	0.0	0.5	0.8772	0.1987	2.6055
44	14.54	5.48	1	20	0.190	0.0	0.5	1.0437	0.1138	2.7132
45	16.12	5.06	1	20	0.200	0.0	0.5	0.8455	0.1138	2.6080
46	15.30	4.67	5	20	0.090	0.0	0.5	1.1081	0.1186	2.8452
47	15.20	5.57	1	20	0.130	0.0	0.5	1.0077	0.1718	2.4149
48	15.28	4.28	7	20	0.080	0.0	1.0	0.9089	0.0916	2.7068
49	15.36	4.48	5	20	0.090	0.0	0.5	1.0142	0.3685	2.4519
50	15.30	4.36	4	20	0.090	0.0	0.5	0.9081	0.0808	2.5968
