generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	3.26	4	18	0.370	0.0	1.0	1.7802	0.0701	2.6107
1	12.02	3.04	6	18	0.360	0.0	1.0	1.8075	0.3856	2.6107
2	12.76	3.55	5	19	0.280	0.0	0.5	1.6593	0.1115	2.6081
3	12.78	5.11	2	19	0.290	0.0	0.5	1.3318	0.3721	2.4935
4	13.96	4.51	2	19	0.270	0.0	0.5	1.1944	0.0712	2.4527
5	14.14	5.05	2	19	0.300	0.0	0.5	1.0863	0.2480	2.5356
6	14.70	5.00	2	19	0.380	0.0	0.5	0.9746	0.1938	2.6200
7	16.62	4.06	2	19	0.380	0.0	0.5	0.6009	0.3475	2.3017
8	16.52	3.91	2	20	0.420	0.0	0.5	0.7738	0.2196	2.5366
9	15.84	4.21	6	20	0.430	0.0	0.5	1.0183	0.3764	2.5616
10	16.66	4.18	1	20	0.460	0.0	0.5	0.7624	0.3764	2.5142
11	15.82	4.75	2	20	0.420	0.0	0.5	0.8858	0.3764	2.5616
12	15.50	4.75	1	20	0.380	0.0	0.5	0.8379	0.3163	2.5616
13	15.72	4.78	4	20	0.390	0.0	0.5	0.9238	0.3132	2.5137
14	14.62	5.84	1	20	0.340	0.0	0.5	1.0542	0.2359	2.5142
15	16.50	4.57	5	20	0.360	0.0	0.5	0.8895	0.2154	2.4284
16	14.86	6.00	4	20	0.400	0.0	0.5	1.0869	0.1789	2.6327
17	15.46	5.99	0	20	0.390	0.0	0.5	1.1069	0.2359	2.6081
18	17.04	5.12	4	20	0.440	0.0	0.5	0.9305	0.2359	2.1739
19	16.10	5.52	4	20	0.390	0.0	0.5	0.9413	0.2359	2.2548
20	16.40	5.64	0	20	0.410	0.0	0.5	0.9443	0.2359	2.6081
21	15.86	5.50	4	20	0.390	0.0	0.5	1.0208	0.2359	2.4534
22	14.32	6.22	1	20	0.320	0.0	0.5	0.9294	0.2359	2.6081
23	14.24	5.63	1	20	0.250	0.0	0.5	1.0078	0.2359	2.4534
24	15.18	5.75	0	20	0.270	0.0	0.5	0.9251	0.2359	2.5384
25	13.80	6.16	1	20	0.230	0.0	0.5	0.9987	0.2289	2.5384
26	13.32	6.19	1	20	0.260	0.0	0.5	1.0998	0.0540	2.6327
27	14.88	5.06	1	20	0.200	0.0	0.5	1.1771	0.2359	2.6327
28	13.62	5.80	0	20	0.130	0.0	0.5	0.8258	0.1648	2.2025
29	13.10	6.02	1	20	0.190	0.0	1.0	0.9540	0.2359	2.4160
30	13.66	5.38	2	20	0.130	0.0	1.0	0.8068	0.0719	2.4703
31	13.06	5.92	1	20	0.160	0.0	0.5	0.7942	0.1010	2.3128
32	12.52	6.24	1	20	0.130	0.0	0.5	0.8861	0.1976	2.3782
33	11.24	6.57	1	20	0.230	0.0	1.0	0.7408	0.1574	2.3162
34	12.40	5.31	1	20	0.110	0.0	0.5	0.9687	0.1665	2.5384
35	12.74	6.02	1	20	0.180	0.0	1.0	0.8791	0.0719	2.4820
36	13.30	4.88	1	20	0.150	0.0	0.5	0.8531	0.0773	2.3317
37	13.32	5.45	1	20	0.190	0.0	0.5	0.7643	0.2042	2.6200
38	12.44	5.63	1	20	0.150	0.0	0.5	0.9319	0.2163	2.4187
39	11.54	6.02	1	20	0.170	0.0	1.0	0.9360	0.2359	2.4675
40	12.06	6.23	1	20	0.150	0.0	1.0	0.7985	0.2359	2.2639
41	12.00	6.02	2	20	0.170	0.0	1.0	1.1019	0.1306	2.6200
42	12.56	6.04	1	20	0.170	0.0	0.5	0.8983	0.1893	2.4403
43	13.08	5.36	5	20	0.210	0.0	1.0	0.9433	0.1020	2.3317
44	12.68	5.65	1	20	0.160	0.0	0.5	0.9226	0.1928	2.4820
45	12.48	5.88	1	20	0.150	0.0	1.5	0.7385	0.0719	2.3317
46	12.88	5.37	1	20	0.110	0.0	0.5	0.7746	0.2289	2.2367
47	11.52	6.03	1	20	0.130	0.0	0.5	0.7856	0.0719	2.4278
48	12.46	5.58	1	20	0.170	0.0	1.0	1.2271	0.2359	2.4820
49	13.54	5.44	2	20	0.150	0.0	0.5	1.0120	0.2359	2.4820
50	14.44	5.24	1	20	0.190	0.0	1.0	0.7721	0.2192	2.3473
