generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	2.43	5	14	0.390	0.0	1.0	1.1230	0.0956	1.4697
1	10.98	2.47	6	14	0.370	0.0	1.5	1.1015	0.0956	1.4526
2	11.58	2.37	6	14	0.300	0.0	0.5	1.1452	0.0956	1.4391
3	12.56	2.27	6	15	0.250	0.0	1.0	1.1268	0.0956	1.4753
4	12.66	2.37	6	15	0.150	0.0	0.5	1.1663	0.4464	1.4530
5	12.98	2.87	5	15	0.240	0.0	0.5	1.1874	0.4464	1.4753
6	13.06	2.88	5	16	0.280	0.0	1.0	1.1947	0.2964	1.4605
7	13.24	2.57	6	16	0.160	0.0	0.5	1.1553	0.2769	1.4362
8	12.70	3.06	5	16	0.190	0.0	0.5	1.1339	0.2769	1.4779
9	13.56	2.65	8	17	0.240	0.0	1.0	1.1203	0.2769	1.4779
10	14.16	2.27	8	17	0.220	0.0	1.0	1.2079	0.4923	1.4697
11	14.38	2.01	8	17	0.150	0.0	1.0	1.2160	0.2712	1.4638
12	13.62	2.61	6	17	0.140	0.0	1.0	1.1883	0.0557	1.4697
13	13.54	2.77	6	17	0.130	0.0	0.5	1.1715	0.4367	1.4697
14	13.76	2.62	6	17	0.190	0.0	1.5	1.1480	0.2385	1.4638
15	14.18	1.89	10	17	0.090	0.0	0.5	1.0867	0.5610	1.4530
16	13.76	2.88	6	17	0.170	0.0	1.0	1.1724	0.5448	1.4697
17	14.34	2.53	8	17	0.090	0.0	1.0	1.1325	0.4999	1.4697
18	13.92	2.78	8	17	0.190	0.0	1.0	1.2007	0.3553	1.4697
19	14.14	3.03	5	17	0.150	0.0	1.0	1.1763	0.1944	1.4624
20	14.40	2.56	9	17	0.140	0.0	1.0	1.1833	0.1540	1.4510
21	13.92	3.03	5	17	0.150	0.0	1.0	1.2106	0.6002	1.4624
22	14.70	2.13	10	19	0.100	0.0	0.5	1.1971	0.3553	1.4624
23	14.16	3.29	5	19	0.140	0.0	0.5	1.2102	0.6337	1.4063
24	14.36	3.19	3	19	0.100	0.0	0.5	1.2082	0.5897	1.4515
25	14.84	2.34	9	19	0.090	0.0	0.5	1.2177	0.6475	1.4383
26	14.44	2.68	7	19	0.090	0.0	0.5	1.1919	0.5390	1.4180
27	14.70	3.17	5	19	0.160	0.0	1.5	1.1294	0.0550	1.4195
28	14.46	2.39	9	19	0.130	0.0	1.5	1.1137	0.1025	1.4741
29	14.72	2.58	6	19	0.170	0.0	1.5	1.1353	0.3668	1.4069
30	14.58	2.52	8	19	0.150	0.0	1.5	1.0616	0.0861	1.4584
31	13.64	3.86	5	19	0.170	0.0	1.5	1.0866	0.0122	1.4325
32	14.70	3.32	5	19	0.080	0.0	0.5	1.1131	0.3553	1.3956
33	15.34	3.08	8	19	0.160	0.0	0.5	1.1436	0.3553	1.4741
34	15.02	4.02	5	19	0.110	0.0	0.5	1.1357	0.0831	1.4378
35	15.30	3.76	5	19	0.130	0.0	0.5	1.2135	0.5421	1.4238
36	15.38	3.95	8	19	0.100	0.0	0.5	1.2120	0.6274	1.4630
37	14.12	3.70	5	19	0.160	0.0	0.5	1.2464	0.7379	1.4727
38	15.10	3.29	8	19	0.110	0.0	1.0	1.2222	0.3553	1.4584
39	14.50	3.63	5	19	0.110	0.0	0.5	1.1785	0.3553	1.4311
40	14.50	3.17	8	19	0.150	0.0	1.0	1.2084	0.3553	1.4325
41	14.96	3.38	7	19	0.080	0.0	0.5	1.1647	0.3553	1.4727
42	15.56	3.00	8	19	0.170	0.0	1.0	1.1421	0.3553	1.4727
43	14.60	4.10	5	19	0.160	0.0	0.5	1.1495	0.3553	1.4741
44	15.58	3.35	9	19	0.160	0.0	1.5	1.1276	0.6274	1.4779
45	14.84	3.78	1	19	0.120	0.0	0.5	1.1373	0.5079	1.4584
46	15.28	3.57	7	19	0.130	0.0	1.0	1.1873	0.6274	1.4584
47	15.14	3.56	6	19	0.120	0.0	1.0	1.1576	0.5168	1.4584
48	15.82	3.51	9	19	0.070	0.0	0.5	1.1640	0.3553	1.4697
49	15.04	3.74	8	19	0.060	0.0	0.5	1.1508	0.1810	1.4630
50	15.26	3.78	5	19	0.130	0.0	0.5	1.1838	0.5706	1.4753
