generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	2.02	6	14	0.400	0.0	1.5	1.2425	0.6497	1.5417
1	10.98	2.35	6	14	0.320	0.0	1.0	1.2763	0.4714	1.5328
2	11.12	2.44	6	14	0.340	0.0	1.0	1.2424	0.0690	1.5328
3	11.80	2.81	6	14	0.370	0.0	1.0	1.2253	0.0989	1.5079
4	12.44	2.44	6	16	0.370	0.0	0.5	1.2379	0.5348	1.5072
5	11.44	2.99	5	16	0.310	0.0	1.5	1.2841	0.7667	1.5225
6	11.94	2.43	6	16	0.270	0.0	0.5	1.2836	0.5003	1.5037
7	12.38	2.29	8	16	0.190	0.0	0.5	1.3099	0.5832	1.5416
8	11.66	2.91	5	16	0.250	0.0	1.0	1.2970	0.1903	1.5037
9	12.12	2.83	6	16	0.240	0.0	0.5	1.3206	0.9252	1.5037
10	12.16	2.86	7	16	0.260	0.0	1.0	1.2424	0.1916	1.5094
11	11.88	3.33	5	16	0.250	0.0	0.5	1.2347	0.4539	1.5138
12	12.42	3.29	5	16	0.260	0.0	1.0	1.3107	0.9395	1.5406
13	12.08	3.29	5	16	0.210	0.0	0.5	1.2912	0.7224	1.5380
14	12.92	3.05	5	16	0.160	0.0	1.0	1.2751	0.9068	1.5319
15	13.48	2.87	6	16	0.160	0.0	0.5	1.2589	0.4585	1.5161
16	12.70	3.15	6	16	0.180	0.0	0.5	1.2542	0.4657	1.5255
17	13.00	2.86	6	16	0.110	0.0	1.0	1.2551	0.3588	1.5253
18	12.90	2.77	7	16	0.110	0.0	0.5	1.2858	0.8528	1.5225
19	12.16	3.01	5	16	0.170	0.0	1.0	1.1859	0.0881	1.5037
20	12.60	2.99	7	16	0.150	0.0	1.0	1.2839	0.5229	1.5225
21	12.00	2.97	7	16	0.140	0.0	1.0	1.2868	0.7072	1.5416
22	12.16	2.89	7	16	0.190	0.0	1.0	1.1466	0.3748	1.5416
23	11.48	3.03	6	16	0.210	0.0	1.5	1.1955	0.0125	1.5291
24	11.96	3.14	5	16	0.280	0.0	1.5	1.1889	0.0125	1.5417
25	12.14	3.36	5	16	0.170	0.0	0.5	1.2680	0.6682	1.5037
26	12.06	3.22	5	16	0.270	0.0	1.0	1.2014	0.1217	1.5225
27	12.30	3.03	6	16	0.240	0.0	1.0	1.2579	0.4539	1.5392
28	11.74	3.03	5	16	0.160	0.0	0.5	1.2323	0.5425	1.5278
29	12.34	2.96	7	16	0.150	0.0	0.5	1.2749	0.4539	1.5260
30	12.18	2.92	7	16	0.160	0.0	1.0	1.2756	0.5603	1.5328
31	11.90	3.52	5	16	0.160	0.0	0.5	1.2204	0.4666	1.5265
32	11.90	3.04	5	16	0.250	0.0	1.0	1.1735	0.0923	1.5240
33	12.04	3.07	5	16	0.170	0.0	1.0	1.2573	0.3299	1.5392
34	11.44	3.20	6	16	0.190	0.0	1.5	1.2388	0.1170	1.5332
35	11.46	3.40	5	16	0.150	0.0	0.5	1.2584	0.9068	1.5196
36	11.78	3.23	5	16	0.170	0.0	1.0	1.2517	0.2994	1.5328
37	11.68	3.55	4	16	0.180	0.0	0.5	1.2372	0.2994	1.5116
38	12.22	3.03	5	16	0.200	0.0	1.5	1.2517	0.1170	1.5116
39	12.08	3.19	7	16	0.210	0.0	1.5	1.2267	0.1170	1.5363
40	11.72	3.18	6	16	0.180	0.0	1.0	1.2926	0.8488	1.5417
41	11.94	3.09	4	16	0.240	0.0	1.5	1.2089	0.3220	1.5425
42	11.70	3.33	5	16	0.230	0.0	1.0	1.2189	0.4123	1.5255
43	11.94	2.89	7	16	0.180	0.0	1.0	1.2398	0.4327	1.5416
44	11.90	3.01	5	16	0.150	0.0	1.0	1.2577	0.4320	1.5392
45	11.74	3.10	6	16	0.180	0.0	1.0	1.2210	0.5509	1.5406
46	11.98	3.20	5	16	0.200	0.0	1.0	1.2945	0.8488	1.5413
47	11.58	2.99	6	16	0.220	0.0	1.5	1.2199	0.4539	1.5237
48	11.80	2.81	6	16	0.150	0.0	1.0	1.2240	0.4539	1.5406
49	12.14	2.89	6	16	0.200	0.0	1.0	1.2537	0.8488	1.5406
50	11.54	3.19	5	16	0.220	0.0	1.0	1.1874	0.4539	1.5385
