generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.20	3.82	1	18	0.410	0.0	1.0	1.4871	0.1687	2.5037
1	12.76	3.22	5	18	0.330	0.0	1.0	1.4651	0.1450	2.5252
2	13.22	4.00	1	18	0.320	0.0	0.5	1.5482	0.3344	2.4855
3	13.38	4.65	1	18	0.340	0.0	1.0	1.4055	0.3344	2.3909
4	15.02	3.80	6	18	0.390	0.0	1.0	1.3537	0.4669	2.5225
5	15.48	3.67	6	18	0.360	0.0	0.5	1.3211	0.9318	2.5225
6	14.02	4.80	2	18	0.320	0.0	0.5	1.2165	0.4794	2.3909
7	14.34	4.38	1	18	0.330	0.0	0.5	1.3849	0.8586	2.5487
8	13.44	4.54	2	18	0.360	0.0	0.5	1.5486	0.8586	2.5487
9	14.12	4.43	2	18	0.280	0.0	0.5	1.2918	0.6595	2.5023
10	14.10	3.99	6	18	0.250	0.0	1.0	1.2486	0.5769	2.5487
11	14.86	3.91	5	18	0.270	0.0	1.0	1.1978	0.5617	2.3903
12	13.66	4.43	2	18	0.150	0.0	0.5	1.2618	0.5441	2.4900
13	14.80	3.95	1	18	0.140	0.0	1.0	1.1534	0.3344	2.3085
14	14.40	3.64	7	18	0.170	0.0	1.5	1.1875	0.0171	2.5487
15	14.24	3.34	8	18	0.160	0.0	0.5	1.3455	0.5467	2.5487
16	14.64	3.06	7	18	0.130	0.0	1.5	1.1470	0.1025	2.5487
17	13.50	3.81	2	18	0.150	0.0	1.0	1.2990	0.4027	2.5477
18	14.36	3.95	3	18	0.130	0.0	1.0	1.1116	0.3332	2.5487
19	13.82	3.97	2	18	0.150	0.0	1.0	1.1896	0.0646	2.5477
20	13.62	4.27	5	18	0.180	0.0	1.0	1.1163	0.3332	2.4900
21	14.84	3.50	7	18	0.160	0.0	0.5	1.0599	0.3332	2.5477
22	14.60	4.61	2	19	0.130	0.0	0.5	0.9122	0.2830	2.3674
23	14.22	4.17	4	19	0.150	0.0	1.0	1.1438	0.2830	2.5477
24	13.24	4.82	2	19	0.150	0.0	1.0	1.0305	0.2723	2.5477
25	13.66	4.25	6	19	0.230	0.0	1.0	1.0538	0.2497	2.3909
26	13.90	4.41	2	19	0.250	0.0	1.0	0.9636	0.0264	2.4961
27	14.82	3.94	5	19	0.240	0.0	1.0	0.9656	0.2497	2.4883
28	15.24	3.40	7	19	0.220	0.0	1.5	0.7831	0.0295	2.3085
29	14.38	4.22	5	19	0.200	0.0	1.0	0.9745	0.2419	2.4961
30	14.00	4.72	2	19	0.230	0.0	1.0	0.7862	0.2159	2.4961
31	13.88	4.95	2	19	0.280	0.0	1.5	0.7138	0.0553	2.2174
32	14.94	3.52	7	19	0.210	0.0	1.0	0.9026	0.1012	2.5376
33	15.34	3.62	6	19	0.220	0.0	1.0	0.6549	0.0141	2.1664
34	14.60	4.27	4	19	0.130	0.0	0.5	0.8548	0.2419	2.4640
35	14.80	4.04	2	19	0.180	0.0	1.0	0.9128	0.1091	2.4900
36	13.46	4.75	1	19	0.190	0.0	1.0	0.9116	0.0947	2.4149
37	13.66	3.98	5	19	0.310	0.0	1.5	0.8921	0.0585	2.3909
38	14.48	4.16	2	19	0.260	0.0	1.0	0.9674	0.2419	2.4900
39	14.86	4.21	1	19	0.230	0.0	1.0	0.9948	0.2063	2.5075
40	14.20	4.76	1	19	0.230	0.0	1.0	1.0429	0.0698	2.4900
41	14.84	3.56	7	19	0.190	0.0	1.0	0.9562	0.4096	2.4909
42	15.28	3.91	5	19	0.300	0.0	1.5	0.8090	0.0960	2.2255
43	14.12	4.58	2	19	0.300	0.0	1.0	1.0853	0.3806	2.4961
44	14.78	3.61	8	19	0.230	0.0	1.5	1.1244	0.2710	2.5072
45	14.88	3.62	8	19	0.220	0.0	1.5	1.0596	0.1909	2.5408
46	14.96	3.45	6	19	0.190	0.0	1.5	0.9015	0.3459	2.4900
47	14.56	4.54	2	19	0.160	0.0	1.0	0.9962	0.3350	2.4900
48	15.50	3.61	6	19	0.190	0.0	1.0	0.9753	0.4435	2.4900
49	14.50	4.44	2	19	0.160	0.0	1.0	1.0819	0.6163	2.5484
50	14.30	4.68	2	19	0.190	0.0	1.5	1.0073	0.0650	2.5487
