generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.36	3.12	4	16	0.390	0.0	0.5	0.9227	0.0400	1.2131
1	12.04	3.05	4	16	0.290	0.0	1.0	0.8816	0.0400	1.2142
2	11.76	3.28	4	16	0.290	0.0	1.0	0.8398	0.0400	1.2142
3	11.80	4.07	3	16	0.270	0.0	1.0	0.7919	0.0400	1.2127
4	12.96	3.48	5	18	0.300	0.0	0.5	0.8373	0.0851	1.2142
5	12.98	4.13	4	18	0.290	0.0	0.5	0.8255	0.2629	1.2125
6	13.96	3.82	4	18	0.250	0.0	0.5	0.7063	0.2627	1.2075
7	14.34	4.50	2	18	0.320	0.0	0.5	0.6560	0.2629	1.2075
8	15.64	4.07	2	18	0.410	0.0	1.5	0.7298	0.2629	1.2095
9	15.28	3.92	5	18	0.280	0.0	0.5	0.6782	0.2165	1.1968
10	15.00	4.20	4	18	0.230	0.0	0.5	0.7078	0.2629	1.2075
11	14.88	4.38	3	18	0.190	0.0	0.5	0.6256	0.2124	0.8920
12	15.12	3.74	4	18	0.170	0.0	1.5	0.6352	0.0517	1.1135
13	15.88	3.17	7	19	0.180	0.0	0.5	0.6463	0.2358	1.2075
14	15.70	3.91	2	19	0.170	0.0	0.5	0.6303	0.2521	1.1177
15	14.20	4.63	2	19	0.140	0.0	0.5	0.6475	0.2305	1.2125
16	15.72	3.21	3	19	0.150	0.0	0.5	0.6192	0.1425	1.1527
17	15.82	3.28	6	19	0.180	0.0	1.5	0.6149	0.0535	1.1968
18	16.22	3.25	4	20	0.140	0.0	1.5	0.6424	0.0317	1.1522
19	16.46	3.77	2	20	0.120	0.0	1.0	0.7017	0.0922	1.1548
20	16.10	3.76	4	20	0.190	0.0	1.5	0.7392	0.1321	1.1660
21	17.26	3.46	6	20	0.100	0.0	0.5	0.7749	0.1543	1.2062
22	15.46	4.72	4	20	0.130	0.0	0.5	0.7544	0.1543	1.2062
23	16.98	3.75	4	20	0.090	0.0	0.5	0.7708	0.3242	1.0550
24	16.74	3.98	4	20	0.150	0.0	1.0	0.7894	0.2336	1.1894
25	16.72	3.55	7	20	0.100	0.0	0.5	0.8269	0.4076	1.1956
26	17.32	3.17	6	20	0.110	0.0	0.5	0.8227	0.1543	1.2062
27	16.08	4.36	2	20	0.130	0.0	0.5	0.8553	0.5245	1.2062
28	15.62	4.70	3	20	0.080	0.0	0.5	0.7981	0.3621	1.2062
29	16.40	3.62	9	20	0.120	0.0	0.5	0.7891	0.2890	1.2062
30	16.82	3.10	8	20	0.130	0.0	1.0	0.8207	0.2611	1.2062
31	16.06	4.24	7	20	0.150	0.0	1.5	0.8232	0.1639	1.2062
32	16.46	4.42	3	20	0.080	0.0	0.5	0.7646	0.1543	1.2062
33	16.22	3.99	7	20	0.110	0.0	0.5	0.8465	0.4076	1.2062
34	17.22	3.68	6	20	0.140	0.0	1.0	0.7574	0.1174	1.2062
35	17.16	3.45	7	20	0.110	0.0	0.5	0.8088	0.4076	1.1406
36	16.40	3.72	3	20	0.120	0.0	0.5	0.7841	0.1197	1.1831
37	15.64	4.46	6	20	0.120	0.0	1.0	0.8230	0.0758	1.2062
38	16.64	4.48	2	20	0.080	0.0	0.5	0.7574	0.1400	1.2062
39	16.90	4.05	4	20	0.080	0.0	1.0	0.7640	0.4076	1.0483
40	16.80	4.25	4	20	0.120	0.0	1.0	0.7754	0.0599	1.2062
41	17.38	3.08	10	20	0.090	0.0	0.5	0.7627	0.2471	1.1406
42	16.60	3.59	6	20	0.120	0.0	1.5	0.6917	0.1273	1.1465
43	16.62	3.61	6	20	0.140	0.0	0.5	0.7353	0.1543	1.1709
44	15.60	4.17	5	20	0.130	0.0	0.5	0.7714	0.4651	1.2049
45	16.76	3.07	9	20	0.110	0.0	1.0	0.7000	0.2235	1.2141
46	16.58	3.58	6	20	0.150	0.0	0.5	0.7310	0.1661	1.2062
47	17.08	3.19	7	20	0.080	0.0	0.5	0.6789	0.3620	1.2014
48	16.86	3.03	8	20	0.080	0.0	1.0	0.7074	0.3137	1.1406
49	16.16	4.09	2	20	0.110	0.0	1.0	0.7394	0.0146	1.1909
50	16.04	4.06	5	20	0.160	0.0	1.0	0.7042	0.2150	1.2131
