generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.70	1.92	5	15	0.390	0.0	1.0	1.2806	0.0739	1.6087
1	11.18	2.50	5	15	0.290	0.0	1.0	1.2412	0.2884	1.6087
2	11.70	2.54	6	15	0.290	0.0	0.5	1.1544	0.1367	1.6087
3	12.32	2.77	4	15	0.290	0.0	0.5	1.0853	0.1367	1.6087
4	12.54	2.23	9	15	0.290	0.0	1.0	1.0262	0.1367	1.6108
5	12.84	2.23	8	15	0.280	0.0	0.5	1.0422	0.1367	1.5997
6	13.66	1.76	10	17	0.330	0.0	1.5	0.9119	0.1367	1.6108
7	13.36	2.13	9	17	0.260	0.0	0.5	0.9152	0.1367	1.6046
8	13.08	2.52	8	17	0.250	0.0	0.5	0.9713	0.1367	1.6025
9	13.56	1.90	10	17	0.200	0.0	1.0	0.9132	0.1367	1.6108
10	12.88	2.37	7	17	0.210	0.0	1.0	1.0649	0.1367	1.6085
11	13.24	2.23	9	17	0.260	0.0	1.5	1.1258	0.0791	1.6063
12	13.78	2.32	9	17	0.230	0.0	1.0	1.2144	0.1367	1.5763
13	13.82	2.26	8	17	0.250	0.0	1.0	1.2605	0.1367	1.5763
14	13.58	2.24	8	17	0.240	0.0	1.0	1.3223	0.5573	1.5763
15	14.14	2.27	8	17	0.210	0.0	1.0	1.2671	0.0537	1.5965
16	13.14	2.72	6	17	0.200	0.0	1.0	1.2882	0.5604	1.5763
17	13.52	2.58	8	17	0.250	0.0	1.0	1.2043	0.5248	1.5763
18	14.40	2.23	9	17	0.250	0.0	0.5	1.1590	0.7196	1.5731
19	13.38	2.95	5	17	0.280	0.0	1.5	1.2046	0.6749	1.6025
20	13.36	2.55	7	17	0.230	0.0	1.0	1.2229	0.7196	1.6108
21	14.00	2.17	10	17	0.250	0.0	1.0	1.2125	0.6699	1.6108
22	13.66	2.63	8	17	0.210	0.0	1.0	1.1545	0.6234	1.5725
23	13.60	2.65	8	17	0.280	0.0	1.0	1.2140	0.3327	1.6015
24	13.58	2.48	8	17	0.210	0.0	0.5	1.1493	0.1819	1.5954
25	13.96	2.28	10	17	0.190	0.0	0.5	1.2100	0.7196	1.5763
26	13.94	2.70	6	17	0.230	0.0	1.5	1.2126	0.7196	1.5763
27	13.68	2.53	8	17	0.230	0.0	1.5	1.2453	0.6491	1.5954
28	13.86	2.74	7	17	0.180	0.0	0.5	1.2311	0.7197	1.5763
29	13.42	3.00	5	17	0.180	0.0	0.5	1.1745	0.3849	1.5763
30	13.70	2.40	10	17	0.170	0.0	1.0	1.2471	0.4011	1.5904
31	13.56	2.55	8	17	0.160	0.0	0.5	1.2843	0.7197	1.5763
32	14.08	2.58	8	17	0.090	0.0	1.0	1.2450	0.7197	1.5763
33	14.20	2.47	9	17	0.050	0.0	0.5	1.2426	0.7197	1.5762
34	14.04	2.55	8	17	0.140	0.0	0.5	1.2221	0.6021	1.5763
35	13.50	2.87	5	17	0.080	0.0	0.5	1.2056	0.4141	1.5731
36	13.36	2.54	8	17	0.110	0.0	0.5	1.2436	0.0354	1.5763
37	13.90	2.50	9	17	0.170	0.0	1.0	1.2382	0.7859	1.5648
38	14.18	2.40	8	17	0.160	0.0	1.0	1.2074	0.6287	1.5763
39	13.80	2.45	8	17	0.120	0.0	1.0	1.2673	0.7834	1.5731
40	13.80	2.47	8	17	0.100	0.0	0.5	1.2639	0.7859	1.5731
41	13.58	2.67	6	17	0.140	0.0	1.0	1.1953	0.3332	1.5731
42	13.54	2.68	5	17	0.100	0.0	1.0	1.1512	0.3332	1.5841
43	13.88	2.56	7	17	0.110	0.0	1.0	1.2066	0.7197	1.5685
44	13.72	2.63	10	17	0.160	0.0	1.0	1.1864	0.6039	1.5932
45	13.98	2.33	9	17	0.080	0.0	1.0	1.2480	0.6812	1.5763
46	13.94	2.29	7	17	0.060	0.0	0.5	1.2192	0.7859	1.5947
47	14.04	2.55	9	17	0.110	0.0	0.5	1.1702	0.7197	1.5731
48	13.42	2.97	6	17	0.110	0.0	0.5	1.2098	0.5614	1.6108
49	13.88	2.42	8	17	0.090	0.0	1.0	1.2443	0.7356	1.5787
50	13.98	2.54	9	17	0.110	0.0	0.5	1.2132	0.7197	1.5962
