generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	2.39	6	16	0.340	0.0	0.5	1.0825	0.1028	1.4292
1	11.82	2.51	6	16	0.280	0.0	0.5	1.0413	0.2694	1.4030
2	11.68	3.03	5	16	0.230	0.0	1.0	1.0897	0.5860	1.4121
3	11.96	3.28	5	16	0.280	0.0	1.0	1.0861	0.2795	1.4121
4	13.16	2.84	6	16	0.280	0.0	0.5	1.0709	0.5153	1.4292
5	13.12	3.24	5	16	0.310	0.0	0.5	1.0414	0.2678	1.4311
6	13.16	3.20	5	16	0.320	0.0	1.5	1.0418	0.1316	1.4302
7	12.70	3.29	6	16	0.200	0.0	1.0	1.0683	0.5573	1.3566
8	11.96	3.48	5	16	0.230	0.0	1.0	1.0705	0.1482	1.4251
9	12.62	3.21	5	16	0.220	0.0	0.5	1.0416	0.5157	1.4331
10	12.72	2.88	5	16	0.140	0.0	1.0	1.0647	0.0632	1.4331
11	13.00	2.92	6	16	0.150	0.0	1.0	1.0466	0.1387	1.4331
12	12.28	3.52	4	16	0.180	0.0	1.0	1.0026	0.1316	1.4253
13	12.62	3.60	4	16	0.170	0.0	1.0	0.9638	0.5573	1.4083
14	13.68	2.76	6	17	0.180	0.0	0.5	0.9359	0.5573	1.4343
15	13.82	2.78	7	17	0.150	0.0	1.0	0.9075	0.2881	1.3161
16	13.40	2.55	7	17	0.150	0.0	1.0	0.9194	0.1316	1.3759
17	13.68	2.56	8	17	0.170	0.0	1.0	0.9645	0.1370	1.4292
18	13.76	2.87	6	17	0.190	0.0	1.0	0.9396	0.0619	1.4292
19	12.86	3.53	4	17	0.160	0.0	1.0	0.9087	0.0619	1.3335
20	13.80	2.77	5	17	0.150	0.0	1.5	0.8524	0.0560	1.4121
21	13.56	3.41	4	17	0.190	0.0	1.0	0.8714	0.1316	1.4039
22	13.92	2.88	4	17	0.200	0.0	1.0	0.8216	0.1316	1.3690
23	13.68	2.77	4	17	0.160	0.0	1.0	0.8494	0.0753	1.3772
24	13.98	2.84	6	17	0.150	0.0	1.0	0.8270	0.0619	1.3566
25	14.04	2.45	4	17	0.190	0.0	1.0	0.8064	0.1316	1.4292
26	14.10	2.81	4	17	0.160	0.0	1.0	0.8062	0.0193	1.4083
27	13.66	3.43	4	17	0.220	0.0	1.0	0.7776	0.0619	1.3525
28	13.70	3.03	5	17	0.210	0.0	1.0	0.8320	0.0406	1.4109
29	13.26	3.37	4	17	0.170	0.0	1.5	0.8500	0.0830	1.4219
30	13.88	3.05	7	17	0.290	0.0	1.0	0.7921	0.1316	1.4302
31	13.68	3.25	6	17	0.330	0.0	1.0	0.7883	0.1316	1.3853
32	13.14	3.33	4	17	0.280	0.0	1.0	0.8544	0.1316	1.4292
33	13.30	3.09	7	17	0.360	0.0	1.5	0.6876	0.0532	1.4018
34	12.94	2.86	7	17	0.310	0.0	1.5	0.7746	0.1316	1.4302
35	12.50	3.62	7	17	0.280	0.0	1.0	0.8335	0.1316	1.4292
36	12.64	3.19	5	17	0.200	0.0	1.5	0.8651	0.1316	1.3873
37	11.74	3.92	4	17	0.280	0.0	1.5	0.8587	0.0392	1.4331
38	12.28	3.57	4	17	0.260	0.0	1.0	0.9005	0.1316	1.4049
39	13.04	3.43	6	18	0.190	0.0	1.5	0.9071	0.1316	1.4083
40	12.84	4.03	4	18	0.240	0.0	1.5	0.8007	0.0516	1.4332
41	12.52	3.76	4	18	0.180	0.0	1.0	0.8311	0.0456	1.3308
42	12.82	3.68	4	18	0.170	0.0	1.0	0.8630	0.0770	1.4292
43	11.72	4.12	4	18	0.180	0.0	0.5	0.8592	0.2555	1.3453
44	12.28	3.73	4	18	0.170	0.0	1.0	0.9124	0.0392	1.4049
45	11.98	3.84	4	18	0.190	0.0	0.5	0.9395	0.0770	1.4292
46	12.58	3.53	6	18	0.140	0.0	0.5	0.9708	0.3609	1.4292
47	12.92	3.61	4	18	0.150	0.0	1.0	0.9114	0.1472	1.4255
48	12.84	4.06	4	18	0.180	0.0	0.5	0.8827	0.4811	1.4292
49	11.94	3.97	4	18	0.180	0.0	1.0	0.8629	0.2944	1.4292
50	13.26	3.08	8	18	0.100	0.0	0.5	0.8893	0.3609	1.4292
