rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | (~G1 & ~G4)	4	3	0.0	G1, G4, G8	3	43
2	G2 | (G1 & G3)	4	3	0.0	G1, G2, G3	3	43
3	~G4 | (G5 & G9)	4	3	0.0	G4, G5, G9	3	43
4	G2 | (G1 & G3)	4	3	0.0	G1, G2, G3	3	43
5	~G4 | (G5 & G9)	4	3	0.0	G4, G5, G9	3	43
6	~G4 | (G5 & G9)	4	3	0.0	G4, G5, G9	3	43
7	G1 & G3	4	2	0.0	G1, G3	2	43
8	G8 | (~G1 & ~G4)	4	3	0.0	G1, G4, G8	3	43
9	G2 | (G1 & G3)	4	3	0.0	G1, G2, G3	3	43
10	G8 | (~G1 & ~G4)	4	3	0.0	G1, G4, G8	3	43
11	G7 | G8	4	2	0.0	G7, G8	2	43
12	G9 | ~G4	4	2	0.0	G4, G9	2	43
13	G8 | (~G1 & ~G3)	4	3	0.0	G1, G3, G8	3	43
14	~G4 | (G5 & G9)	4	3	0.0	G4, G5, G9	3	43
15	G2 | (G1 & G3)	4	3	0.0	G1, G2, G3	3	43
16	~G4	4	1	0.5	G4	1	43
17	~G4	4	1	0.5	G4	1	43
18	~G4	4	1	0.5	G4	1	43
19	G2 & G8	3	2	0.0	G2, G8	2	43
20	G2 | (G1 & G6)	3	3	0.0	G1, G2, G6	3	43
21	G3 | G8	3	2	0.0	G3, G8	2	43
22	G1 & G6 & ~G4	3	3	0.0	G1, G4, G6	3	43
23	G1 | G7	3	2	0.0	G1, G7	2	43
24	G3 | G8	3	2	0.0	G3, G8	2	43
25	G3 & G9	3	2	0.0	G3, G9	2	43
26	G2 | G3	3	2	0.0	G2, G3	2	43
27	G1 | G9	3	2	0.0	G1, G9	2	43
28	G1	3	1	0.5	G1	1	43
29	~G5	3	1	0.5	G5	1	43
30	G9	3	1	0.5	G9	1	43
31	G3	3	1	0.5	G3	1	43
32	G1	3	1	0.5	G1	1	43
33	~G5	3	1	0.5	G5	1	43
34	G1	3	1	0.5	G1	1	43
35	G9 & ~G5	2	2	0.0	G5, G9	2	43
36	G1 & G6	2	2	0.0	G1, G6	2	43
37	G3 & G7	2	2	0.0	G3, G7	2	43
38	False	2	1	0.5	False	1	43
39	G1 | G6	2	2	0.0	G1, G6	2	43
40	G1 | G4	2	2	0.0	G1, G4	2	43
41	G1 | G4	2	2	0.0	G1, G4	2	43
42	G3 | G5 | G9	2	3	0.0	G3, G5, G9	3	43
43	~G4 | ~G9	2	2	0.0	G4, G9	2	43
44	True	2	1	0.5	True	1	43
45	G2 | G3 | G6 | G9	2	4	0.5	G2, G3, G6, G9	4	43
46	G4 | G6	1	2	0.0	G4, G6	2	43
47	~G9	1	1	0.5	G9	1	43
48	G6	1	1	0.5	G6	1	43
49	G6	1	1	0.5	G6	1	43
50	~G2	1	1	0.5	G2	1	43
