rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2	4	1	0.5	G2	1	47
2	G2 & G9	4	2	0.0	G2, G9	2	47
3	G7 | G9	4	2	0.0	G7, G9	2	47
4	G9	4	1	0.5	G9	1	47
5	G2	4	1	0.5	G2	1	47
6	G9	4	1	0.5	G9	1	47
7	G9 & ~G10	4	2	0.0	G10, G9	2	47
8	G2 & G5	4	2	0.0	G2, G5	2	47
9	G9	4	1	0.5	G9	1	47
10	G1 & G2	4	2	0.0	G1, G2	2	47
11	G2 & G3	4	2	0.0	G2, G3	2	47
12	G5 & G9	4	2	0.0	G5, G9	2	47
13	G5 & G9	4	2	0.0	G5, G9	2	47
14	G2 & G5	4	2	0.0	G2, G5	2	47
15	G9	4	1	0.5	G9	1	47
16	G2 & G5	4	2	0.0	G2, G5	2	47
17	G2	4	1	0.5	G2	1	47
18	G2 & G9	4	2	0.0	G2, G9	2	47
19	G1 & G8 & G9	4	3	0.0	G1, G8, G9	3	47
20	G2	4	1	0.5	G2	1	47
21	G9	4	1	0.5	G9	1	47
22	G7 | G9	4	2	0.0	G7, G9	2	47
23	G9	4	1	0.5	G9	1	47
24	~G6	4	1	0.5	G6	1	47
25	G10 & G2	3	2	0.0	G10, G2	2	47
26	G3 & G8	3	2	0.0	G3, G8	2	47
27	G10 & G9	3	2	0.0	G10, G9	2	47
28	G7 & G9	3	2	0.0	G7, G9	2	47
29	G10 & G8	3	2	0.0	G10, G8	2	47
30	G10 & G9	3	2	0.0	G10, G9	2	47
31	G10 & G7 & G9	3	3	0.0	G10, G7, G9	3	47
32	G10 & G8	3	2	0.0	G10, G8	2	47
33	G7	3	1	0.5	G7	1	47
34	False	3	1	0.5	False	1	47
35	G3 & G7 & G8 & G9	3	4	0.5	G3, G7, G8, G9	4	47
36	G2 | G5	2	2	0.0	G2, G5	2	47
37	G2 | G4	2	2	0.0	G2, G4	2	47
38	G3 & G4	2	2	0.0	G3, G4	2	47
39	G10 & G5	2	2	0.0	G10, G5	2	47
40	G5 | G9	2	2	0.0	G5, G9	2	47
41	G9 | (G4 & G5)	2	3	0.0	G4, G5, G9	3	47
42	G10 & G5	2	2	0.0	G10, G5	2	47
43	G5 | G9	2	2	0.0	G5, G9	2	47
44	G1 & G4	2	2	0.0	G1, G4	2	47
45	G2 | G3	2	2	0.0	G2, G3	2	47
46	G3	2	1	0.5	G3	1	47
47	G5	2	1	0.5	G5	1	47
48	G3	2	1	0.5	G3	1	47
49	G2 | G6	1	2	0.0	G2, G6	2	47
50	~G7	1	1	0.5	G7	1	47
