rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G5 & ~G8	4	3	0.0	G2, G5, G8	3	15
2	G6 & G7	4	2	0.0	G6, G7	2	15
3	G7	4	1	0.5	G7	1	15
4	G10 & G2	4	2	0.0	G10, G2	2	15
5	False	4	1	0.5	False	1	15
6	G10 & ~G4	4	2	0.0	G10, G4	2	15
7	G10 & G2	4	2	0.0	G10, G2	2	15
8	G6 & G7	4	2	0.0	G6, G7	2	15
9	G4 & G8	4	2	0.0	G4, G8	2	15
10	~G5 & ~G8	4	2	0.0	G5, G8	2	15
11	G4 & G7	4	2	0.0	G4, G7	2	15
12	G7 & (G3 | G4)	4	3	0.0	G3, G4, G7	3	15
13	G1 & G7	4	2	0.0	G1, G7	2	15
14	G7	4	1	0.5	G7	1	15
15	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	15
16	G2 & G6	4	2	0.0	G2, G6	2	15
17	G2 & G4	4	2	0.0	G2, G4	2	15
18	G3 & G7	4	2	0.0	G3, G7	2	15
19	G7 & G9	4	2	0.0	G7, G9	2	15
20	G10 & G8	4	2	0.0	G10, G8	2	15
21	G4 & G8	4	2	0.0	G4, G8	2	15
22	G6 & G7 & G8	4	3	0.0	G6, G7, G8	3	15
23	G1 & G2 & G6	4	3	0.0	G1, G2, G6	3	15
24	G10 & G9	4	2	0.0	G10, G9	2	15
25	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	15
26	G6 & G7	4	2	0.0	G6, G7	2	15
27	G4 & G8	4	2	0.0	G4, G8	2	15
28	G6 & G7	4	2	0.0	G6, G7	2	15
29	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	15
30	G2 & G7	4	2	0.0	G2, G7	2	15
31	G8 & ~G3	4	2	0.0	G3, G8	2	15
32	G10 & G8	4	2	0.0	G10, G8	2	15
33	G7	4	1	0.5	G7	1	15
34	G2 & G4 & G6 & G7	4	4	0.5	G2, G4, G6, G7	4	15
35	G8 & G9	3	2	0.0	G8, G9	2	15
36	G1 & G6 & G8	3	3	0.0	G1, G6, G8	3	15
37	G10 & G6	3	2	0.0	G10, G6	2	15
38	G10 & G6	3	2	0.0	G10, G6	2	15
39	G6 & G8	3	2	0.0	G6, G8	2	15
40	G10 & G4	3	2	0.0	G10, G4	2	15
41	G10	3	1	0.5	G10	1	15
42	~G3	3	1	0.5	G3	1	15
43	G3 & G6	2	2	0.0	G3, G6	2	15
44	G3 & (G7 | G8)	2	3	0.0	G3, G7, G8	3	15
45	G4 & G6	2	2	0.0	G4, G6	2	15
46	G8	2	1	0.5	G8	1	15
47	G2 | G8 | G9	2	3	0.0	G2, G8, G9	3	15
48	G8	2	1	0.5	G8	1	15
49	G4	2	1	0.5	G4	1	15
50	~G8	2	1	0.5	G8	1	15
