rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G2	4	2	0.0	G10, G2	2	40
2	G3 & G7	4	2	0.0	G3, G7	2	40
3	G3 & G9 & ~G8	4	3	0.0	G3, G8, G9	3	40
4	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	40
5	G10 & G3	4	2	0.0	G10, G3	2	40
6	G7 & G9	4	2	0.0	G7, G9	2	40
7	G2 & G7	4	2	0.0	G2, G7	2	40
8	G1 & G10 & G8	4	3	0.0	G1, G10, G8	3	40
9	G10 & G2	4	2	0.0	G10, G2	2	40
10	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	40
11	False	4	1	0.5	False	1	40
12	G10 & G8	4	2	0.0	G10, G8	2	40
13	G10 & G8	4	2	0.0	G10, G8	2	40
14	G10 & G8	4	2	0.0	G10, G8	2	40
15	G2 & (G10 | ~G3)	4	3	0.0	G10, G2, G3	3	40
16	G3 & G7	4	2	0.0	G3, G7	2	40
17	G10 & G3	4	2	0.0	G10, G3	2	40
18	G10 & G3	4	2	0.0	G10, G3	2	40
19	G10 & G3 & G8	4	3	0.0	G10, G3, G8	3	40
20	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	40
21	G7 & G9	4	2	0.0	G7, G9	2	40
22	G10 & G8	4	2	0.0	G10, G8	2	40
23	G5 & G7	4	2	0.0	G5, G7	2	40
24	G3 & G7	4	2	0.0	G3, G7	2	40
25	G7	4	1	0.5	G7	1	40
26	G7	4	1	0.5	G7	1	40
27	G1 & G5 & G7 & G8	4	4	0.5	G1, G5, G7, G8	4	40
28	G7	4	1	0.5	G7	1	40
29	G8 & ~G5	3	2	0.0	G5, G8	2	40
30	G10 & G4	3	2	0.0	G10, G4	2	40
31	G5 & G8	3	2	0.0	G5, G8	2	40
32	G1 & G9	3	2	0.0	G1, G9	2	40
33	G1 & G2	3	2	0.0	G1, G2	2	40
34	G2 & G3	3	2	0.0	G2, G3	2	40
35	G1 & G9	3	2	0.0	G1, G9	2	40
36	G2 & G9	3	2	0.0	G2, G9	2	40
37	G9	3	1	0.5	G9	1	40
38	~G3	3	1	0.5	G3	1	40
39	G3 & ~G9	2	2	0.0	G3, G9	2	40
40	G3 & G6	2	2	0.0	G3, G6	2	40
41	G3 & G8	2	2	0.0	G3, G8	2	40
42	G3 & G5	2	2	0.0	G3, G5	2	40
43	G3 & G8	2	2	0.0	G3, G8	2	40
44	(G2 | G3) & (G2 | G8) & (G3 | G6) & (G3 | G9) & (G6 | G8) & (G8 | G9)	2	5	1.0	G2, G3, G6, G8, G9	5	40
45	~G2 | ~G8 | ~G9	1	3	0.0	G2, G8, G9	3	40
46	G1 & (G3 | G5)	1	3	0.0	G1, G3, G5	3	40
47	G3	1	1	0.5	G3	1	40
48	G5	1	1	0.5	G5	1	40
49	G3 | G5	0	2	0.0	G3, G5	2	40
50	G3 | G5	0	2	0.0	G3, G5	2	40
