rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (G7 & G9)	4	3	0.0	G6, G7, G9	3	29
2	G6	4	1	0.5	G6	1	29
3	G10 | G7 | ~G2	4	3	0.0	G10, G2, G7	3	29
4	G6	4	1	0.5	G6	1	29
5	G4 | G6	4	2	0.0	G4, G6	2	29
6	G6 | (G5 & G7)	4	3	0.0	G5, G6, G7	3	29
7	G10 | G7 | ~G2	4	3	0.0	G10, G2, G7	3	29
8	G6 | G7	4	2	0.0	G6, G7	2	29
9	G6 | (G5 & G7)	4	3	0.0	G5, G6, G7	3	29
10	G6 | G7	4	2	0.0	G6, G7	2	29
11	G6 | G7	4	2	0.0	G6, G7	2	29
12	G4 | G6 | G7	4	3	0.0	G4, G6, G7	3	29
13	~G7 & (G4 | G6)	4	3	0.0	G4, G6, G7	3	29
14	G6	4	1	0.5	G6	1	29
15	G6 | G7	4	2	0.0	G6, G7	2	29
16	G4 | G6	4	2	0.0	G4, G6	2	29
17	G4 | G6	4	2	0.0	G4, G6	2	29
18	G6 | (G5 & G7)	4	3	0.0	G5, G6, G7	3	29
19	G6 & (G10 | ~G7)	4	3	0.0	G10, G6, G7	3	29
20	~G2	4	1	0.5	G2	1	29
21	G6	4	1	0.5	G6	1	29
22	G6	4	1	0.5	G6	1	29
23	G6	4	1	0.5	G6	1	29
24	G6 | G7 | (G10 & G3 & ~G5)	4	5	1.0	G10, G3, G5, G6, G7	5	29
25	G6 | G9	3	2	0.0	G6, G9	2	29
26	G5 | G6	3	2	0.0	G5, G6	2	29
27	G6 | G7 | ~G10	3	3	0.0	G10, G6, G7	3	29
28	G2 | G6	3	2	0.0	G2, G6	2	29
29	G1 | G6	3	2	0.0	G1, G6	2	29
30	G4 | G7	3	2	0.0	G4, G7	2	29
31	G4 | G8	3	2	0.0	G4, G8	2	29
32	G7 | (G6 & ~G10)	3	3	0.0	G10, G6, G7	3	29
33	~G7	3	1	0.5	G7	1	29
34	~G7	3	1	0.5	G7	1	29
35	~G8	3	1	0.5	G8	1	29
36	~G7	3	1	0.5	G7	1	29
37	~G7	3	1	0.5	G7	1	29
38	G10 | G2 | G3 | G8 | G9	3	5	1.0	G10, G2, G3, G8, G9	5	29
39	G10 | G5	2	2	0.0	G10, G5	2	29
40	G10 | G7	2	2	0.0	G10, G7	2	29
41	G1 | G7	2	2	0.0	G1, G7	2	29
42	G3 | G7	2	2	0.0	G3, G7	2	29
43	G3 | G7 | (G1 & G9)	2	4	0.5	G1, G3, G7, G9	4	29
44	G7 | G8	1	2	0.0	G7, G8	2	29
45	~G6 & ~G7	0	2	0.0	G6, G7	2	29
46	G7 | G9	0	2	0.0	G7, G9	2	29
47	~G6	0	1	0.5	G6	1	29
48	~G6	0	1	0.5	G6	1	29
49	G2	0	1	0.5	G2	1	29
50	~G6	0	1	0.5	G6	1	29
