rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | ~G10	4	2	0.0	G1, G10	2	9
2	~G7	4	1	0.5	G7	1	9
3	G1 | ~G8	4	2	0.0	G1, G8	2	9
4	G1 | G5 | G6	4	3	0.0	G1, G5, G6	3	9
5	G1 | G3 | ~G6	4	3	0.0	G1, G3, G6	3	9
6	G2 | G6	4	2	0.0	G2, G6	2	9
7	G1 | ~G8	4	2	0.0	G1, G8	2	9
8	G1 | G5 | G6	4	3	0.0	G1, G5, G6	3	9
9	True	4	1	0.5	True	1	9
10	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	9
11	G1 | G2 | G6	4	3	0.0	G1, G2, G6	3	9
12	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	9
13	G4 | G6 | G9	4	3	0.0	G4, G6, G9	3	9
14	G5 | G6	4	2	0.0	G5, G6	2	9
15	G1 | ~G8	4	2	0.0	G1, G8	2	9
16	G3 | G4	4	2	0.0	G3, G4	2	9
17	G5 | G6	4	2	0.0	G5, G6	2	9
18	G1 | G5 | G6	4	3	0.0	G1, G5, G6	3	9
19	G10 | G3	4	2	0.0	G10, G3	2	9
20	G5 | G6	4	2	0.0	G5, G6	2	9
21	G1 | G6	4	2	0.0	G1, G6	2	9
22	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	9
23	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	9
24	True	4	1	0.5	True	1	9
25	G1 | G10 | G6 | G7	4	4	0.5	G1, G10, G6, G7	4	9
26	G3 | G9	3	2	0.0	G3, G9	2	9
27	G6 | ~G1	3	2	0.0	G1, G6	2	9
28	G4 | G9	3	2	0.0	G4, G9	2	9
29	G1 | G9	3	2	0.0	G1, G9	2	9
30	G4 | G6	3	2	0.0	G4, G6	2	9
31	G4 | G9	3	2	0.0	G4, G9	2	9
32	G1 & (G5 | G6)	3	3	0.0	G1, G5, G6	3	9
33	G1 | G10	3	2	0.0	G1, G10	2	9
34	G1	3	1	0.5	G1	1	9
35	G5	3	1	0.5	G5	1	9
36	G1	3	1	0.5	G1	1	9
37	~G2	3	1	0.5	G2	1	9
38	G1 & G5	2	2	0.0	G1, G5	2	9
39	~G8 | (G2 & G6)	2	3	0.0	G2, G6, G8	3	9
40	G1 & G8	2	2	0.0	G1, G8	2	9
41	~G8	2	1	0.5	G8	1	9
42	~G8	2	1	0.5	G8	1	9
43	G9 & ~G4	1	2	0.0	G4, G9	2	9
44	G10	1	1	0.5	G10	1	9
45	G9	1	1	0.5	G9	1	9
46	~G1	1	1	0.5	G1	1	9
47	~G1	1	1	0.5	G1	1	9
48	G2	1	1	0.5	G2	1	9
49	~G1	1	1	0.5	G1	1	9
50	G7 & ~G8	0	2	0.0	G7, G8	2	9
