rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & (G2 | G9)	4	3	0.0	G10, G2, G9	3	17
2	G10 & G8	4	2	0.0	G10, G8	2	17
3	G10 & G9 & ~G4	4	3	0.0	G10, G4, G9	3	17
4	G1 & G9 & ~G8	4	3	0.0	G1, G8, G9	3	17
5	~G3 & ~G4	4	2	0.0	G3, G4	2	17
6	False	4	1	0.5	False	1	17
7	G7 & ~G9	4	2	0.0	G7, G9	2	17
8	G10 & G3	4	2	0.0	G10, G3	2	17
9	G10 & G8	4	2	0.0	G10, G8	2	17
10	G10 & G3	4	2	0.0	G10, G3	2	17
11	G1 & G4 & ~G5	4	3	0.0	G1, G4, G5	3	17
12	G10 & G8	4	2	0.0	G10, G8	2	17
13	G10 & G8	4	2	0.0	G10, G8	2	17
14	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	17
15	G10 & G3	4	2	0.0	G10, G3	2	17
16	G10 & G3 & G8	4	3	0.0	G10, G3, G8	3	17
17	G7 & G9	4	2	0.0	G7, G9	2	17
18	G9 & ~G8	4	2	0.0	G8, G9	2	17
19	G2 & G7	4	2	0.0	G2, G7	2	17
20	False	4	1	0.5	False	1	17
21	G10 & G3	4	2	0.0	G10, G3	2	17
22	G10 & G3	4	2	0.0	G10, G3	2	17
23	G10 & G3	4	2	0.0	G10, G3	2	17
24	G10 & G8	4	2	0.0	G10, G8	2	17
25	G10 & G2	4	2	0.0	G10, G2	2	17
26	G10 & G3	4	2	0.0	G10, G3	2	17
27	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	17
28	G10 & G8	4	2	0.0	G10, G8	2	17
29	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	17
30	G10 & G8	4	2	0.0	G10, G8	2	17
31	G10 & G3 & G4 & G6	4	4	0.5	G10, G3, G4, G6	4	17
32	G10 & G4 & G7 & G9	4	4	0.5	G10, G4, G7, G9	4	17
33	G7	4	1	0.5	G7	1	17
34	G10 & G6 & G7 & G8	4	4	0.5	G10, G6, G7, G8	4	17
35	G1 & G2	3	2	0.0	G1, G2	2	17
36	G4 & ~G1	3	2	0.0	G1, G4	2	17
37	G10 & ~G9	3	2	0.0	G10, G9	2	17
38	G2 & ~G10	3	2	0.0	G10, G2	2	17
39	G10	3	1	0.5	G10	1	17
40	G10	3	1	0.5	G10	1	17
41	G10	3	1	0.5	G10	1	17
42	G4 & G6	2	2	0.0	G4, G6	2	17
43	G8	2	1	0.5	G8	1	17
44	~G2	1	1	0.5	G2	1	17
45	G1	1	1	0.5	G1	1	17
46	G1	1	1	0.5	G1	1	17
47	~G9	1	1	0.5	G9	1	17
48	~G6 | ~G8 | ~G9	0	3	0.0	G6, G8, G9	3	17
49	True	0	1	0.5	True	1	17
50	~G7	0	1	0.5	G7	1	17
