rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G8	4	2	0.0	G8, G9	2	42
2	G2 | G4	4	2	0.0	G2, G4	2	42
3	G5	4	1	0.5	G5	1	42
4	G9 | ~G8	4	2	0.0	G8, G9	2	42
5	G10 | G5 | G9	4	3	0.0	G10, G5, G9	3	42
6	G5	4	1	0.5	G5	1	42
7	G5 | G9	4	2	0.0	G5, G9	2	42
8	G10 | G5	4	2	0.0	G10, G5	2	42
9	G4 | ~G6	4	2	0.0	G4, G6	2	42
10	G5 | G9	4	2	0.0	G5, G9	2	42
11	G2 | G5	4	2	0.0	G2, G5	2	42
12	G2 | G4 | G5	4	3	0.0	G2, G4, G5	3	42
13	G9 | ~G8	4	2	0.0	G8, G9	2	42
14	G4 | G5	4	2	0.0	G4, G5	2	42
15	G2 | G4	4	2	0.0	G2, G4	2	42
16	G9 | ~G8	4	2	0.0	G8, G9	2	42
17	G2 | G5	4	2	0.0	G2, G5	2	42
18	G5 | G9	4	2	0.0	G5, G9	2	42
19	G4 | G5	4	2	0.0	G4, G5	2	42
20	G5	4	1	0.5	G5	1	42
21	G5	4	1	0.5	G5	1	42
22	G5	4	1	0.5	G5	1	42
23	G10 | G9	3	2	0.0	G10, G9	2	42
24	G5 | ~G6 | ~G9	3	3	0.0	G5, G6, G9	3	42
25	G4	3	1	0.5	G4	1	42
26	~G8	3	1	0.5	G8	1	42
27	~G8	3	1	0.5	G8	1	42
28	G4	3	1	0.5	G4	1	42
29	G10 | G8	2	2	0.0	G10, G8	2	42
30	G5 & G9	2	2	0.0	G5, G9	2	42
31	G2 | G9	2	2	0.0	G2, G9	2	42
32	G6 | ~G5	2	2	0.0	G5, G6	2	42
33	~G2	2	1	0.5	G2	1	42
34	G10	2	1	0.5	G10	1	42
35	~G10	2	1	0.5	G10	1	42
36	~G9	2	1	0.5	G9	1	42
37	G9	2	1	0.5	G9	1	42
38	~G9	2	1	0.5	G9	1	42
39	G2	2	1	0.5	G2	1	42
40	G2	2	1	0.5	G2	1	42
41	G2	2	1	0.5	G2	1	42
42	~G6	2	1	0.5	G6	1	42
43	G2 | G8	1	2	0.0	G2, G8	2	42
44	G4 & ~G5	1	2	0.0	G4, G5	2	42
45	G10 & G2	1	2	0.0	G10, G2	2	42
46	G8	1	1	0.5	G8	1	42
47	G8	1	1	0.5	G8	1	42
48	G8	1	1	0.5	G8	1	42
49	G6 & G8	0	2	0.0	G6, G8	2	42
50	~G5	0	1	0.5	G5	1	42
