rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G6	4	2	0.0	G10, G6	2	13
2	G10 & G6	4	2	0.0	G10, G6	2	13
3	G10 & G6	4	2	0.0	G10, G6	2	13
4	G10 | G7	4	2	0.0	G10, G7	2	13
5	G10 & ~G2	4	2	0.0	G10, G2	2	13
6	G4 & (G1 | G10)	4	3	0.0	G1, G10, G4	3	13
7	G10 & G6	4	2	0.0	G10, G6	2	13
8	G10	4	1	0.5	G10	1	13
9	G10 & G5	4	2	0.0	G10, G5	2	13
10	G6 & (G10 | G7)	4	3	0.0	G10, G6, G7	3	13
11	G10 | G7	4	2	0.0	G10, G7	2	13
12	G6 & (G10 | G7)	4	3	0.0	G10, G6, G7	3	13
13	G10 & G4	4	2	0.0	G10, G4	2	13
14	G10 | G7	4	2	0.0	G10, G7	2	13
15	G10 & G4	4	2	0.0	G10, G4	2	13
16	G10 & G6	4	2	0.0	G10, G6	2	13
17	G10 | G7	4	2	0.0	G10, G7	2	13
18	G1 & G10 & G6	4	3	0.0	G1, G10, G6	3	13
19	G1 & G10	4	2	0.0	G1, G10	2	13
20	G10 & G6	4	2	0.0	G10, G6	2	13
21	G10 & G6	4	2	0.0	G10, G6	2	13
22	G10 & G4	4	2	0.0	G10, G4	2	13
23	G4 & (G1 | G10)	4	3	0.0	G1, G10, G4	3	13
24	G10 & G6	4	2	0.0	G10, G6	2	13
25	G1 & G10 & G5	4	3	0.0	G1, G10, G5	3	13
26	G10 & G6	4	2	0.0	G10, G6	2	13
27	G10	4	1	0.5	G10	1	13
28	G10	4	1	0.5	G10	1	13
29	G10	4	1	0.5	G10	1	13
30	G10	4	1	0.5	G10	1	13
31	G10	4	1	0.5	G10	1	13
32	G10	4	1	0.5	G10	1	13
33	G10	4	1	0.5	G10	1	13
34	G7 & G9	3	2	0.0	G7, G9	2	13
35	G10 & G6 & G7	3	3	0.0	G10, G6, G7	3	13
36	G10 & G3 & G6	3	3	0.0	G10, G3, G6	3	13
37	G7	3	1	0.5	G7	1	13
38	G7	3	1	0.5	G7	1	13
39	G2 & G3	2	2	0.0	G2, G3	2	13
40	G3 & G9	2	2	0.0	G3, G9	2	13
41	G10 | G6 | G7	2	3	0.0	G10, G6, G7	3	13
42	G8 & G9	2	2	0.0	G8, G9	2	13
43	G5	2	1	0.5	G5	1	13
44	G9	2	1	0.5	G9	1	13
45	G2 & (G1 | G8) & (G8 | G9)	2	4	0.5	G1, G2, G8, G9	4	13
46	G6 | (G3 & G8)	1	3	0.0	G3, G6, G8	3	13
47	G3 & G8	1	2	0.0	G3, G8	2	13
48	G3 & G8	1	2	0.0	G3, G8	2	13
49	G1 | G4	1	2	0.0	G1, G4	2	13
50	G3 | G8	0	2	0.0	G3, G8	2	13
