rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & (G2 | G8)	4	3	0.0	G2, G4, G8	3	5
2	G8 | G9	4	2	0.0	G8, G9	2	5
3	G8 & (G1 | G6)	4	3	0.0	G1, G6, G8	3	5
4	G8 | ~G4	4	2	0.0	G4, G8	2	5
5	G3 & G8	4	2	0.0	G3, G8	2	5
6	G1 & G8	4	2	0.0	G1, G8	2	5
7	G8 | G9	4	2	0.0	G8, G9	2	5
8	G8 | G9	4	2	0.0	G8, G9	2	5
9	G1 & (G8 | ~G4)	4	3	0.0	G1, G4, G8	3	5
10	G8 | G9	4	2	0.0	G8, G9	2	5
11	G8	4	1	0.5	G8	1	5
12	G8 | G9	4	2	0.0	G8, G9	2	5
13	G8	4	1	0.5	G8	1	5
14	G8 & (G1 | G6)	4	3	0.0	G1, G6, G8	3	5
15	G1 & G8	4	2	0.0	G1, G8	2	5
16	G8 | G9	4	2	0.0	G8, G9	2	5
17	G8 | G9	4	2	0.0	G8, G9	2	5
18	G1 & (G8 | ~G4)	4	3	0.0	G1, G4, G8	3	5
19	G2 | G8	4	2	0.0	G2, G8	2	5
20	G3 & G8	4	2	0.0	G3, G8	2	5
21	~G4	4	1	0.5	G4	1	5
22	~G4	4	1	0.5	G4	1	5
23	G8 | (G3 & G4 & G7)	4	4	0.5	G3, G4, G7, G8	4	5
24	G8	4	1	0.5	G8	1	5
25	G10 | G8 | G9	3	3	0.0	G10, G8, G9	3	5
26	G9 | (G10 & G8)	3	3	0.0	G10, G8, G9	3	5
27	~G10 & ~G6	3	2	0.0	G10, G6	2	5
28	G2 | G9	3	2	0.0	G2, G9	2	5
29	G3 | (G6 & ~G4)	3	3	0.0	G3, G4, G6	3	5
30	G8 & G9	3	2	0.0	G8, G9	2	5
31	G3	3	1	0.5	G3	1	5
32	G2	3	1	0.5	G2	1	5
33	G3 | G4	2	2	0.0	G3, G4	2	5
34	G10 & G9	2	2	0.0	G10, G9	2	5
35	G3 | G6	2	2	0.0	G3, G6	2	5
36	G6 | G8	2	2	0.0	G6, G8	2	5
37	G6 | G9	2	2	0.0	G6, G9	2	5
38	G4 | G8	2	2	0.0	G4, G8	2	5
39	False	2	1	0.5	False	1	5
40	G2 | G6 | G8 | G9	2	4	0.5	G2, G6, G8, G9	4	5
41	G10 & G6	1	2	0.0	G10, G6	2	5
42	G6	1	1	0.5	G6	1	5
43	G10 | G7	1	2	0.0	G10, G7	2	5
44	G4 | G6	1	2	0.0	G4, G6	2	5
45	~G9	1	1	0.5	G9	1	5
46	~G2	1	1	0.5	G2	1	5
47	G10 | G4	0	2	0.0	G10, G4	2	5
48	G4	0	1	0.5	G4	1	5
49	G4	0	1	0.5	G4	1	5
50	G4	0	1	0.5	G4	1	5
