rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G7	4	2	0.0	G5, G7	2	40
2	G10 | G5	4	2	0.0	G10, G5	2	40
3	G10 | G5	4	2	0.0	G10, G5	2	40
4	G10 | G5	4	2	0.0	G10, G5	2	40
5	G4 | G5 | G9	4	3	0.0	G4, G5, G9	3	40
6	G10 | G5	4	2	0.0	G10, G5	2	40
7	G4 | G5	4	2	0.0	G4, G5	2	40
8	G10 | G5	4	2	0.0	G10, G5	2	40
9	G2 | G5	4	2	0.0	G2, G5	2	40
10	G5 | G7	4	2	0.0	G5, G7	2	40
11	G10 | G5	4	2	0.0	G10, G5	2	40
12	G4 | G9	4	2	0.0	G4, G9	2	40
13	G2 | G4 | G9	4	3	0.0	G2, G4, G9	3	40
14	G10 | G2 | G5	4	3	0.0	G10, G2, G5	3	40
15	G5 & ~G7	4	2	0.0	G5, G7	2	40
16	G4 | G9	4	2	0.0	G4, G9	2	40
17	G2 | G4 | G5	4	3	0.0	G2, G4, G5	3	40
18	G5 | G7	4	2	0.0	G5, G7	2	40
19	G2 | G5	4	2	0.0	G2, G5	2	40
20	G10 | G5	4	2	0.0	G10, G5	2	40
21	G5 | G9	4	2	0.0	G5, G9	2	40
22	G10 | G5	4	2	0.0	G10, G5	2	40
23	G5	4	1	0.5	G5	1	40
24	G5	4	1	0.5	G5	1	40
25	G5	4	1	0.5	G5	1	40
26	G5	4	1	0.5	G5	1	40
27	G4 | G5 | G8	3	3	0.0	G4, G5, G8	3	40
28	G5 | G8	3	2	0.0	G5, G8	2	40
29	G1 | G2 | G5	3	3	0.0	G1, G2, G5	3	40
30	G4 | G7	3	2	0.0	G4, G7	2	40
31	G4 | G8	3	2	0.0	G4, G8	2	40
32	G5 | G8	3	2	0.0	G5, G8	2	40
33	G4 | G8	3	2	0.0	G4, G8	2	40
34	G4 | G8	3	2	0.0	G4, G8	2	40
35	True	3	1	0.5	True	1	40
36	G1 | G10 | G2 | G5	3	4	0.5	G1, G10, G2, G5	4	40
37	G1 | G2	2	2	0.0	G1, G2	2	40
38	G1 | G10	2	2	0.0	G1, G10	2	40
39	G7 | G9	2	2	0.0	G7, G9	2	40
40	G2 | G9	2	2	0.0	G2, G9	2	40
41	G4 | G6	2	2	0.0	G4, G6	2	40
42	G1	2	1	0.5	G1	1	40
43	G2	2	1	0.5	G2	1	40
44	~G10	2	1	0.5	G10	1	40
45	G1 | G10 | G2 | G7 | G9	2	5	1.0	G1, G10, G2, G7, G9	5	40
46	G1 & G7 & ~G10	1	3	0.0	G1, G10, G7	3	40
47	~G5 & (G4 | G7)	1	3	0.0	G4, G5, G7	3	40
48	G8	1	1	0.5	G8	1	40
49	~G5	0	1	0.5	G5	1	40
50	~G5	0	1	0.5	G5	1	40
